=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 11:45:54 =~=~=~=~=~=~=~=~=~=~=~=
38, 0.618084, 0.190420, 1805, 1417
47, 0.679179, 0.227077, 1805, 1417
55, 0.715836, 0.300391, 1805, 1415
83, 0.886901, 0.581427, 1805, 1415
121, 1.106843, 0.899120, 1805, 1415
160, 1.326784, 1.180156, 1805, 1415
198, 1.510068, 1.424536, 1805, 1415
237, 1.681134, 1.620039, 1805, 1415
275, 1.815543, 1.778886, 1805, 1415
314, 1.913294, 1.888856, 1805, 1415
352, 1.986608, 1.986608, 1805, 1415
390, 2.047703, 2.047703, 1805, 1415
432, 2.084360, 2.084360, 1805, 1415
497, 2.121017, 2.121017, 1805, 1415
978, 2.157674, 2.157674, 1805, 1417
0, 0.019355, 0.007136, 1805, 1415
35, 0.605865, 0.178201, 1807, 1416
44, 0.666960, 0.227077, 1805, 1417
50, 0.715836, 0.300391, 1805, 1417
82, 0.886901, 0.593646, 1805, 1415
119, 1.106843, 0.899120, 1805, 1415
157, 1.326784, 1.180156, 1805, 1415
196, 1.522287, 1.424536, 1805, 1417
235, 1.693353, 1.632258, 1805, 1417
273, 1.815543, 1.778886, 1805, 1415
312, 1.925513, 1.913294, 1805, 1417
350, 1.998827, 1.986608, 1805, 1415
389, 2.059922, 2.047703, 1805, 1415
433, 2.096579, 2.096579, 1805, 1415
484, 2.145455, 2.133236, 1805, 1417
893, 2.182111, 2.169893, 1805, 1415
918, 2.145455, 2.133236, 1805, 1415
932, 2.182111, 2.169893, 1803, 1415
991, 2.230987, 2.243206, 1803, 1419
994, 2.169893, 2.182111, 1803, 1413
1033, 2.230987, 2.218768, 1803, 1417
1058, 2.157674, 2.157674, 1805, 1415
1100, 2.206549, 2.194330, 1803, 1417
1145, 2.157674, 2.157674, 1805, 1415
1184, 2.206549, 2.194330, 1807, 1422
1216, 2.157674, 2.157674, 1805, 1415
1313, 2.194330, 2.194330, 1805, 1419
1317, 2.157674, 2.145455, 1803, 1411
1334, 2.206549, 2.218768, 1803, 1415
1374, 2.157674, 2.157674, 1805, 1415
0, 0.007136, 0.019355, 1805, 1417
35, 0.593646, 0.190420, 1805, 1415
45, 0.691398, 0.227077, 1805, 1415
50, 0.728055, 0.300391, 1805, 1417
82, 0.886901, 0.581427, 1805, 1417
120, 1.131281, 0.923558, 1805, 1417
158, 1.339003, 1.192375, 1805, 1417
197, 1.534506, 1.436755, 1805, 1417
235, 1.717791, 1.644477, 1805, 1415
273, 1.815543, 1.778886, 1805, 1417
312, 1.937732, 1.913294, 1805, 1415
350, 1.986608, 1.986608, 1805, 1415
389, 2.047703, 2.047703, 1805, 1415
429, 2.096579, 2.084360, 1807, 1418
478, 2.133236, 2.121017, 1805, 1415
550, 2.169893, 2.157674, 1805, 1419
555, 2.133236, 2.121017, 1805, 1415
600, 2.169893, 2.157674, 1803, 1415
0, 0.019355, 0.007136, 1805, 1417
36, 0.618084, 0.190420, 1805, 1415
46, 0.679179, 0.227077, 1805, 1417
51, 0.715836, 0.300391, 1805, 1415
82, 0.886901, 0.593646, 1805, 1415
120, 1.119062, 0.899120, 1805, 1415
158, 1.326784, 1.192375, 1805, 1415
197, 1.510068, 1.424536, 1805, 1415
236, 1.693353, 1.620039, 1807, 1418
274, 1.839981, 1.815543, 1805, 1417
313, 1.937732, 1.913294, 1805, 1415
350, 2.011046, 1.986608, 1805, 1415
389, 2.047703, 2.047703, 1805, 1415
430, 2.084360, 2.096579, 1805, 1415
466, 2.145455, 2.133236, 1805, 1417
1, 0.019355, 0.019355, 1805, 1415
35, 0.618084, 0.202639, 1805, 1415
47, 0.691398, 0.239296, 1805, 1417
53, 0.728055, 0.312610, 1805, 1415
83, 0.874682, 0.593646, 1805, 1415
119, 1.119062, 0.911339, 1805, 1415
158, 1.326784, 1.180156, 1805, 1415
196, 1.522287, 1.424536, 1805, 1417
235, 1.681134, 1.644477, 1805, 1417
273, 1.852200, 1.827762, 1807, 1420
312, 1.913294, 1.901075, 1805, 1415
351, 2.011046, 1.986608, 1805, 1415
389, 2.059922, 2.035484, 1805, 1415
431, 2.108798, 2.084360, 1805, 1417
471, 2.145455, 2.133236, 1803, 1415
1, 0.019355, 0.019355, 1805, 1415
36, 0.618084, 0.239296, 1807, 1416
42, 0.654741, 0.190420, 1807, 1416
46, 0.691398, 0.227077, 1805, 1415
83, 0.886901, 0.593646, 1805, 1415
120, 1.119062, 0.911339, 1805, 1417
159, 1.326784, 1.180156, 1805, 1415
197, 1.522287, 1.424536, 1807, 1418
235, 1.693353, 1.632258, 1805, 1417
273, 1.815543, 1.778886, 1805, 1415
312, 1.901075, 1.901075, 1805, 1415
351, 1.998827, 1.974389, 1805, 1415
389, 2.047703, 2.035484, 1805, 1415
428, 2.084360, 2.072141, 1805, 1415
478, 2.121017, 2.108798, 1805, 1419
901, 2.157674, 2.145455, 1805, 1415
0, 0.019355, 0.007136, 1805, 1417
35, 0.605865, 0.190420, 1805, 1415
45, 0.666960, 0.227077, 1805, 1415
48, 0.703617, 0.263734, 1807, 1418
82, 0.874682, 0.593646, 1803, 1413
120, 1.106843, 0.911339, 1805, 1417
158, 1.339003, 1.192375, 1807, 1416
197, 1.522287, 1.424536, 1805, 1415
235, 1.693353, 1.620039, 1805, 1415
274, 1.815543, 1.791105, 1805, 1417
312, 1.913294, 1.901075, 1805, 1417
350, 1.986608, 1.986608, 1805, 1415
389, 2.047703, 2.035484, 1805, 1415
427, 2.084360, 2.084360, 1805, 1417
485, 2.121017, 2.121017, 1807, 1420
904, 2.157674, 2.157674, 1805, 1417
0, 0.019355, 0.007136, 1805, 1415
34, 0.605865, 0.214858, 1805, 1417
38, 0.642522, 0.178201, 1807, 1418
45, 0.679179, 0.214858, 1805, 1417
82, 0.886901, 0.593646, 1805, 1415
118, 1.106843, 0.911339, 1805, 1417
157, 1.326784, 1.192375, 1805, 1417
196, 1.522287, 1.424536, 1805, 1415
234, 1.693353, 1.632258, 1805, 1415
273, 1.803324, 1.791105, 1805, 1415
311, 1.925513, 1.901075, 1805, 1415
350, 1.986608, 1.986608, 1805, 1415
388, 2.047703, 2.035484, 1805, 1415
428, 2.084360, 2.072141, 1805, 1415
472, 2.121017, 2.108798, 1805, 1417
897, 2.157674, 2.145455, 1807, 1418
1, 0.019355, 0.019355, 1805, 1415
36, 0.605865, 0.251515, 1805, 1415
40, 0.642522, 0.190420, 1805, 1415
46, 0.679179, 0.227077, 1805, 1417
83, 0.886901, 0.581427, 1805, 1417
120, 1.119062, 0.899120, 1805, 1415
159, 1.326784, 1.180156, 1805, 1415
197, 1.534506, 1.424536, 1805, 1415
235, 1.693353, 1.620039, 1805, 1415
274, 1.827762, 1.791105, 1805, 1417
312, 1.913294, 1.901075, 1805, 1417
351, 1.998827, 1.998827, 1807, 1418
389, 2.059922, 2.047703, 1805, 1417
433, 2.096579, 2.096579, 1805, 1417
486, 2.133236, 2.133236, 1805, 1415
1, 0.031574, 0.007136, 1805, 1417
36, 0.618084, 0.214858, 1805, 1415
40, 0.654741, 0.178201, 1805, 1417
47, 0.691398, 0.251515, 1805, 1415
83, 0.874682, 0.593646, 1805, 1415
120, 1.106843, 0.899120, 1805, 1415
159, 1.326784, 1.192375, 1805, 1415
197, 1.522287, 1.424536, 1805, 1415
236, 1.693353, 1.620039, 1805, 1415
274, 1.815543, 1.778886, 1805, 1415
313, 1.925513, 1.901075, 1805, 1415
352, 1.998827, 1.986608, 1805, 1417
389, 2.047703, 2.035484, 1805, 1415
428, 2.084360, 2.084360, 1805, 1417
513, 2.121017, 2.121017, 1807, 1418
1113, 2.157674, 2.157674, 1807, 1418
0, 0.019355, 0.007136, 1805, 1415
34, 0.605865, 0.214858, 1805, 1415
39, 0.642522, 0.178201, 1805, 1415
46, 0.691398, 0.239296, 1805, 1415
82, 0.886901, 0.593646, 1805, 1417
119, 1.106843, 0.899120, 1805, 1415
157, 1.351222, 1.216813, 1805, 1417
196, 1.534506, 1.424536, 1807, 1418
234, 1.693353, 1.632258, 1807, 1420
273, 1.815543, 1.791105, 1807, 1416
311, 1.925513, 1.901075, 1805, 1415
350, 1.998827, 1.998827, 1805, 1417
389, 2.059922, 2.059922, 1803, 1413
430, 2.096579, 2.096579, 1803, 1413
502, 2.133236, 2.133236, 1803, 1413
1371, 2.169893, 2.169893, 1805, 1415
0, 0.019355, 0.019355, 1805, 1415
35, 0.618084, 0.141544, 1805, 1415
39, 0.654741, 0.190420, 1805, 1417
47, 0.691398, 0.251515, 1805, 1417
82, 0.886901, 0.581427, 1805, 1415
120, 1.106843, 0.899120, 1805, 1415
158, 1.326784, 1.180156, 1805, 1415
197, 1.522287, 1.424536, 1805, 1417
234, 1.693353, 1.632258, 1805, 1415
273, 1.815543, 1.791105, 1805, 1417
311, 1.925513, 1.901075, 1805, 1417
350, 1.998827, 1.986608, 1805, 1415
389, 2.059922, 2.059922, 1805, 1415
431, 2.096579, 2.096579, 1805, 1417
514, 2.133236, 2.133236, 1805, 1417
1, 0.007136, 0.007136, 1805, 1417
36, 0.618084, 0.202639, 1805, 1415
47, 0.679179, 0.239296, 1807, 1418
52, 0.715836, 0.288172, 1805, 1415
83, 0.874682, 0.593646, 1805, 1415
120, 1.119062, 0.899120, 1805, 1417
159, 1.339003, 1.180156, 1805, 1417
197, 1.522287, 1.424536, 1805, 1415
236, 1.681134, 1.632258, 1805, 1417
275, 1.827762, 1.791105, 1805, 1415
313, 1.925513, 1.901075, 1805, 1415
352, 1.998827, 1.986608, 1803, 1413
389, 2.035484, 2.035484, 1805, 1415
428, 2.084360, 2.084360, 1805, 1417
481, 2.121017, 2.121017, 1805, 1417
768, 2.169893, 2.157674, 1807, 1418
0, 0.019355, 0.007136, 1805, 1415
35, 0.630303, 0.251515, 1805, 1417
41, 0.666960, 0.190420, 1805, 1415
