=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 11:55:08 =~=~=~=~=~=~=~=~=~=~=~=
31, 2.108798, 0.227077, 1805, 1415
34, 2.206549, 0.275953, 1805, 1415
39, 2.304301, 0.349267, 1805, 1415
77, 2.964125, 1.546725, 1805, 1417
114, 3.538416, 2.646432, 1805, 1415
152, 4.198240, 3.599511, 1805, 1415
191, 4.796969, 4.418182, 1805, 1415
229, 5.334604, 5.090225, 1805, 1417
268, 5.774486, 5.640078, 1805, 1415
306, 6.128837, 6.067742, 1805, 1415
345, 6.385435, 6.348778, 1805, 1415
384, 6.568719, 6.568719, 1805, 1417
422, 6.703128, 6.690909, 1805, 1415
461, 6.800880, 6.788661, 1805, 1415
498, 6.849756, 6.837537, 1805, 1417
538, 6.898632, 6.886413, 1805, 1417
584, 6.935288, 6.923069, 1805, 1417
632, 6.971945, 6.971945, 1807, 1418
1057, 7.008602, 7.008602, 1805, 1417
1083, 7.045259, 7.045259, 1805, 1415
1125, 7.008602, 6.996383, 1805, 1415
1, 0.019355, 0.007136, 1805, 1415
31, 2.121017, 0.324829, 1805, 1415
34, 2.182111, 0.288172, 1805, 1417
45, 2.402053, 0.544770, 1805, 1415
83, 2.976344, 1.730010, 1805, 1415
120, 3.587292, 2.805278, 1805, 1415
159, 4.259335, 3.721701, 1805, 1415
197, 4.894721, 4.528152, 1805, 1415
236, 5.407917, 5.175757, 1805, 1417
275, 5.823363, 5.688953, 1807, 1416
312, 6.177713, 6.116618, 1805, 1415
351, 6.434310, 6.409873, 1805, 1415
389, 6.605377, 6.593158, 1805, 1415
428, 6.764223, 6.764223, 1803, 1413
467, 6.813099, 6.800880, 1805, 1415
505, 6.935288, 6.947507, 1803, 1415
544, 6.898632, 6.910851, 1805, 1415
583, 6.935288, 6.947507, 1805, 1417
621, 7.033040, 7.020821, 1803, 1413
659, 6.959726, 6.959726, 1805, 1417
706, 7.008602, 7.008602, 1807, 1420
737, 6.971945, 6.971945, 1805, 1415
775, 7.020821, 7.008602, 1805, 1417
824, 7.069697, 7.069697, 1807, 1420
851, 7.008602, 6.996383, 1805, 1419
890, 7.045259, 7.033040, 1805, 1417
928, 7.008602, 6.996383, 1805, 1415
980, 7.057478, 7.045259, 1807, 1420
1008, 7.106354, 7.094135, 1803, 1415
1045, 6.996383, 6.996383, 1805, 1415
1084, 7.045259, 7.045259, 1805, 1415
1123, 7.008602, 7.008602, 1807, 1418
1171, 7.069697, 7.057478, 1805, 1415
1205, 7.106354, 7.106354, 1805, 1419
1242, 7.020821, 7.020821, 1805, 1415
1283, 7.069697, 7.094135, 1805, 1417
1321, 7.033040, 7.020821, 1805, 1415
1361, 7.069697, 7.057478, 1805, 1419
1401, 7.033040, 7.020821, 1805, 1417
