=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:31:40 =~=~=~=~=~=~=~=~=~=~=~=
155, 0.141544, 0.813587, 1807, 1418
196, 0.068231, 0.385924, 1805, 1415
235, 0.031574, 0.129325, 1805, 1415
1, 5.004692, 4.992473, 1805, 1415
28, 2.365396, 5.029130, 1805, 1415
31, 1.962170, 4.992473, 1805, 1415
46, 1.302346, 4.528152, 1805, 1415
83, 0.618084, 2.609775, 1805, 1415
121, 0.300391, 1.534506, 1805, 1415
160, 0.141544, 0.825806, 1805, 1415
197, 0.068231, 0.373705, 1807, 1416
238, 0.031574, 0.117107, 1805, 1415
0, 5.004692, 4.992473, 1805, 1415
43, 1.326784, 4.919159, 1805, 1415
45, 1.277908, 4.222678, 1805, 1417
52, 1.143499, 3.929423, 1805, 1415
90, 0.544770, 2.377615, 1805, 1415
127, 0.239296, 1.387879, 1805, 1415
165, 0.117107, 0.740274, 1805, 1415
203, 0.056012, 0.312610, 1807, 1416
256, 0.019355, 0.043793, 1805, 1415
1, 5.004692, 5.004692, 1807, 1416
38, 1.558944, 4.968035, 1805, 1415
37, 1.473411, 5.004692, 1807, 1418
46, 1.302346, 4.552590, 1805, 1415
81, 0.630303, 2.609775, 1807, 1418
121, 0.300391, 1.546725, 1805, 1415
160, 0.129325, 0.825806, 1805, 1415
198, 0.068231, 0.373705, 1805, 1415
240, 0.031574, 0.104888, 1805, 1415
1, 5.004692, 4.992473, 1805, 1415
43, 1.314565, 4.931378, 1807, 1416
44, 1.241251, 4.014956, 1807, 1418
52, 1.131281, 3.941642, 1805, 1415
87, 0.544770, 2.377615, 1807, 1418
127, 0.275953, 1.400098, 1805, 1415
164, 0.117107, 0.728055, 1805, 1417
205, 0.068231, 0.324829, 1805, 1415
240, 0.031574, 0.092669, 1807, 1418
0, 5.016911, 4.992473, 1807, 1416
44, 1.326784, 4.931378, 1805, 1415
43, 1.253470, 4.222678, 1807, 1418
49, 1.167937, 3.929423, 1807, 1418
87, 0.544770, 2.389834, 1805, 1417
126, 0.263734, 1.400098, 1805, 1415
165, 0.117107, 0.728055, 1805, 1415
198, 0.068231, 0.312610, 1807, 1420
242, 0.031574, 0.080450, 1805, 1415
0, 5.016911, 4.992473, 1805, 1415
24, 2.683089, 5.029130, 1805, 1415
30, 1.901075, 4.992473, 1805, 1415
44, 1.277908, 4.528152, 1807, 1416
81, 0.618084, 2.597556, 1807, 1416
120, 0.275953, 1.534506, 1805, 1415
158, 0.141544, 0.813587, 1805, 1415
196, 0.068231, 0.373705, 1805, 1415
235, 0.031574, 0.117107, 1805, 1415
0, 5.004692, 4.992473, 1805, 1415
24, 2.340958, 5.029130, 1805, 1417
27, 1.852200, 4.992473, 1805, 1419
44, 1.265689, 4.515933, 1807, 1416
82, 0.630303, 2.609775, 1805, 1415
119, 0.288172, 1.534506, 1807, 1416
155, 0.129325, 0.825806, 1807, 1418
197, 0.068231, 0.361486, 1805, 1415
238, 0.031574, 0.104888, 1805, 1415
0, 5.004692, 5.004692, 1805, 1415
36, 1.546725, 4.968035, 1805, 1415
35, 1.412317, 5.004692, 1807, 1418
43, 1.277908, 4.503715, 1805, 1417
81, 0.642522, 2.609775, 1805, 1415
119, 0.300391, 1.534506, 1805, 1415
157, 0.129325, 0.813587, 1805, 1415
196, 0.068231, 0.373705, 1805, 1415
237, 0.031574, 0.104888, 1805, 1415
1, 5.004692, 4.992473, 1805, 1415
41, 1.314565, 4.931378, 1807, 1418
46, 1.265689, 4.247117, 1805, 1415
48, 1.143499, 3.941642, 1807, 1418
89, 0.544770, 2.389834, 1805, 1415
127, 0.263734, 1.387879, 1805, 1415
163, 0.129325, 0.728055, 1805, 1417
201, 0.056012, 0.324829, 1807, 1418
255, 0.019355, 0.043793, 1807, 1416
0, 5.004692, 4.992473, 1805, 1415
40, 1.302346, 4.931378, 1807, 1418
45, 1.241251, 4.027175, 1807, 1416
48, 1.119062, 3.929423, 1807, 1418
88, 0.556989, 2.377615, 1807, 1416
125, 0.251515, 1.375660, 1807, 1416
165, 0.104888, 0.728055, 1805, 1415
203, 0.056012, 0.312610, 1805, 1415
267, 0.019355, 0.019355, 1807, 1416
2, 5.004692, 4.992473, 1805, 1415
45, 1.314565, 4.894721, 1805, 1415
47, 1.253470, 4.161583, 1805, 1415
53, 1.106843, 3.929423, 1805, 1415
90, 0.544770, 2.377615, 1805, 1415
126, 0.263734, 1.375660, 1805, 1417
165, 0.117107, 0.715836, 1805, 1415
204, 0.056012, 0.312610, 1805, 1415
257, 0.019355, 0.043793, 1807, 1418
0, 5.004692, 4.992473, 1807, 1416
44, 1.314565, 4.931378, 1805, 1415
46, 1.265689, 4.210459, 1807, 1416
52, 1.143499, 3.929423, 1805, 1415
90, 0.532551, 2.365396, 1805, 1415
124, 0.239296, 1.387879, 1807, 1418
166, 0.117107, 0.728055, 1805, 1415
204, 0.056012, 0.312610, 1805, 1415
244, 0.019355, 0.080450, 1805, 1415
1, 5.004692, 4.992473, 1807, 1416
24, 2.658651, 5.029130, 1807, 1418
29, 2.145455, 4.992473, 1805, 1415
46, 1.241251, 4.491496, 1805, 1415
81, 0.618084, 2.609775, 1807, 1418
119, 0.288172, 1.534506, 1805, 1417
155, 0.141544, 0.838025, 1807, 1420
195, 0.056012, 0.373705, 1807, 1418
261, 0.019355, 0.031574, 1805, 1415
0, 5.016911, 5.004692, 1805, 1415
43, 1.290127, 4.955816, 1805, 1415
45, 1.253470, 4.283773, 1805, 1415
48, 1.143499, 3.929423, 1807, 1418
88, 0.569208, 2.389834, 1805, 1415
126, 0.263734, 1.387879, 1805, 1415
160, 0.117107, 0.728055, 1807, 1418
200, 0.068231, 0.324829, 1805, 1417
240, 0.031574, 0.092669, 1807, 1416
1, 5.004692, 4.992473, 1807, 1416
45, 1.314565, 4.943597, 1805, 1415
47, 1.241251, 4.259335, 1807, 1416
52, 1.143499, 3.929423, 1807, 1416
89, 0.532551, 2.377615, 1805, 1417
128, 0.263734, 1.400098, 1805, 1415
164, 0.129325, 0.715836, 1807, 1418
205, 0.056012, 0.312610, 1805, 1415
263, 0.019355, 0.031574, 1805, 1413
1, 5.004692, 4.992473, 1807, 1416
45, 1.351222, 4.931378, 1805, 1415
46, 1.253470, 4.222678, 1807, 1416
52, 1.143499, 3.929423, 1805, 1417
88, 0.532551, 2.377615, 1805, 1417
128, 0.263734, 1.387879, 1805, 1415
165, 0.104888, 0.728055, 1807, 1416
205, 0.056012, 0.312610, 1805, 1415
262, 0.019355, 0.031574, 1805, 1415
0, 5.004692, 4.992473, 1805, 1415
44, 1.339003, 4.919159, 1805, 1415
46, 1.253470, 4.186021, 1803, 1415
51, 1.106843, 3.929423, 1805, 1415
86, 0.544770, 2.377615, 1807, 1418
127, 0.263734, 1.387879, 1805, 1415
164, 0.129325, 0.728055, 1805, 1415
203, 0.056012, 0.312610, 1805, 1415
253, 0.019355, 0.056012, 1807, 1416
0, 4.992473, 4.992473, 1807, 1416
43, 1.302346, 4.919159, 1807, 1416
47, 1.241251, 4.173802, 1805, 1415
52, 1.167937, 3.929423, 1805, 1415
90, 0.556989, 2.365396, 1805, 1415
127, 0.251515, 1.387879, 1805, 1415
166, 0.117107, 0.728055, 1805, 1415
204, 0.056012, 0.312610, 1805, 1415
257, 0.019355, 0.056012, 1805, 1415
1, 5.004692, 4.992473, 1805, 1415
44, 1.326784, 4.931378, 1805, 1415
46, 1.290127, 4.234897, 1805, 1415
53, 1.155718, 3.929423, 1805, 1415
88, 0.532551, 2.377615, 1807, 1416
127, 0.251515, 1.387879, 1805, 1415
165, 0.117107, 0.728055, 1805, 1415
204, 0.068231, 0.324829, 1805, 1415
243, 0.031574, 0.080450, 1805, 1415
0, 5.004692, 5.004692, 1805, 1415
35, 1.558944, 4.968035, 1805, 1415
39, 1.436755, 5.004692, 1805, 1415
43, 1.290127, 4.528152, 1805, 1417
80, 0.642522, 2.609775, 1805, 1417
117, 0.300391, 1.534506, 1805, 1417
154, 0.129325, 0.813587, 1807, 1418
196, 0.068231, 0.373705, 1805, 1415
234, 0.031574, 0.104888, 1807, 1416
0, 5.004692, 4.992473, 1805, 1415
42, 1.314565, 4.943597, 1807, 1416
45, 1.253470, 4.222678, 1807, 1416
49, 1.155718, 3.941642, 1805, 1417
89, 0.556989, 2.377615, 1805, 1415
125, 0.251515, 1.387879, 1807, 1416
165, 0.117107, 0.728055, 1805, 1415
203, 0.068231, 0.324829, 1805, 1415
242, 0.031574, 0.080450, 1807, 1416
1, 5.004692, 5.004692, 1805, 1415
37, 1.558944, 4.968035, 1805, 1415
39, 1.400098, 5.004692, 1807, 1416
45, 1.302346, 4.515933, 1805, 1415
82, 0.630303, 2.609775, 1807, 1416
120, 0.300391, 1.534506, 1805, 1415
156, 0.153763, 0.825806, 1807, 1418
197, 0.068231, 0.373705, 1805, 1415
235, 0.031574, 0.117107, 1807, 1416
0, 5.004692, 4.992473, 1805, 1415
22, 2.658651, 5.029130, 1805, 1417
30, 1.791105, 4.992473, 1807, 1416
42, 1.302346, 4.491496, 1807, 1418
81, 0.618084, 2.609775, 1807, 1416
116, 0.300391, 1.522287, 1807, 1418
158, 0.141544, 0.813587, 1805, 1415
195, 0.056012, 0.385924, 1807, 1416
260, 0.019355, 0.031574, 1807, 1416
0, 5.004692, 4.992473, 1805, 1415
43, 1.277908, 4.931378, 1805, 1415
47, 1.216813, 3.807234, 1805, 1415
51, 1.155718, 3.929423, 1805, 1415
88, 0.569208, 2.377615, 1805, 1415
126, 0.251515, 1.387879, 1805, 1415
164, 0.117107, 0.728055, 1805, 1415
201, 0.056012, 0.312610, 1805, 1417
253, 0.019355, 0.068231, 1805, 1417
318, 0.068231, 0.019355, 1807, 1418
0, 5.004692, 4.992473, 1805, 1415
43, 1.302346, 4.931378, 1805, 1415
45, 1.229032, 4.027175, 1807, 1416
52, 1.143499, 3.929423, 1805, 1415
88, 0.544770, 2.377615, 1807, 1416
124, 0.251515, 1.400098, 1805, 1417
165, 0.104888, 0.715836, 1805, 1415
203, 0.056012, 0.324829, 1805, 1415
241, 0.019355, 0.092669, 1805, 1417
0, 5.004692, 4.980254, 1805, 1415
21, 4.955816, 5.016911, 1807, 1416
36, 1.558944, 4.980254, 1805, 1415
44, 1.290127, 4.515933, 1807, 1416
82, 0.618084, 2.609775, 1805, 1415
118, 0.288172, 1.534506, 1807, 1416
157, 0.129325, 0.825806, 1805, 1415
193, 0.068231, 0.373705, 1807, 1418
235, 0.019355, 0.104888, 1805, 1415
336, 0.056012, 0.031574, 1805, 1415
1, 5.004692, 4.992473, 1807, 1416
44, 1.314565, 4.931378, 1805, 1415
47, 1.253470, 4.222678, 1805, 1415
49, 1.155718, 3.929423, 1807, 1418
89, 0.532551, 2.377615, 1807, 1416
126, 0.263734, 1.387879, 1807, 1416
165, 0.117107, 0.728055, 1807, 1416
205, 0.068231, 0.312610, 1805, 1415
243, 0.031574, 0.092669, 1805, 1415
1, 4.992473, 4.992473, 1807, 1416
26, 2.463147, 5.029130, 1805, 1417
30, 2.059922, 4.992473, 1805, 1415
45, 1.302346, 4.503715, 1807, 1418
83, 0.642522, 2.609775, 1807, 1416
122, 0.275953, 1.534506, 1805, 1415
160, 0.129325, 0.813587, 1805, 1415
197, 0.068231, 0.361486, 1805, 1417
236, 0.031574, 0.117107, 1805, 1417
1, 5.004692, 4.992473, 1805, 1415
41, 1.314565, 4.919159, 1805, 1417
46, 1.253470, 4.210459, 1805, 1415
48, 1.143499, 3.941642, 1807, 1418
88, 0.556989, 2.377615, 1807, 1416
126, 0.251515, 1.387879, 1805, 1415
163, 0.129325, 0.715836, 1805, 1417
204, 0.056012, 0.324829, 1805, 1415
247, 0.019355, 0.068231, 1807, 1416
1, 5.016911, 5.004692, 1805, 1415
8, 5.053568, 5.053568, 1809, 1424
22, 5.004692, 5.016911, 1803, 1413
44, 1.314565, 4.821407, 1805, 1415
81, 0.654741, 2.646432, 1805, 1415
117, 0.312610, 1.558944, 1805, 1417
158, 0.141544, 0.825806, 1805, 1415
196, 0.068231, 0.373705, 1805, 1415
237, 0.031574, 0.117107, 1807, 1416
0, 5.004692, 4.992473, 1807, 1416
44, 1.314565, 4.931378, 1805, 1415
48, 1.265689, 4.210459, 1805, 1415
53, 1.155718, 3.929423, 1805, 1415
91, 0.556989, 2.377615, 1805, 1415
127, 0.275953, 1.400098, 1805, 1415
165, 0.117107, 0.728055, 1807, 1416
204, 0.056012, 0.312610, 1805, 1415
245, 0.019355, 0.080450, 1805, 1417
2, 5.004692, 4.992473, 1807, 1416
46, 1.302346, 4.906940, 1805, 1415
48, 1.216813, 3.966080, 1807, 1416
54, 1.167937, 3.929423, 1805, 1415
91, 0.569208, 2.389834, 1807, 1416
129, 0.239296, 1.387879, 1805, 1415
166, 0.117107, 0.728055, 1805, 1417
207, 0.056012, 0.324829, 1805, 1415
254, 0.019355, 0.056012, 1807, 1416
0, 5.004692, 4.992473, 1805, 1415
26, 2.084360, 5.029130, 1805, 1417
31, 1.827762, 4.992473, 1805, 1415
45, 1.302346, 4.491496, 1805, 1415
82, 0.630303, 2.609775, 1805, 1415
120, 0.288172, 1.522287, 1805, 1415
157, 0.129325, 0.813587, 1807, 1416
194, 0.068231, 0.361486, 1807, 1418
236, 0.031574, 0.117107, 1805, 1415
1, 5.004692, 4.992473, 1805, 1415
27, 2.218768, 5.029130, 1805, 1415
30, 1.962170, 4.992473, 1805, 1415
45, 1.265689, 4.503715, 1805, 1415
82, 0.642522, 2.609775, 1805, 1415
120, 0.300391, 1.522287, 1805, 1415
159, 0.129325, 0.825806, 1805, 1415
197, 0.068231, 0.373705, 1805, 1415
236, 0.031574, 0.104888, 1805, 1415
0, 5.004692, 4.980254, 1807, 1416
22, 4.332649, 5.016911, 1805, 1417
34, 1.546725, 4.980254, 1807, 1418
45, 1.241251, 4.503715, 1807, 1416
83, 0.630303, 2.609775, 1805, 1415
121, 0.300391, 1.534506, 1805, 1415
156, 0.141544, 0.825806, 1805, 1417
197, 0.080450, 0.385924, 1805, 1415
233, 0.043793, 0.117107, 1805, 1417
0, 5.016911, 4.992473, 1805, 1415
27, 2.292082, 5.029130, 1805, 1415
29, 1.962170, 4.992473, 1807, 1416
44, 1.277908, 4.503715, 1807, 1416
82, 0.630303, 2.609775, 1805, 1415
120, 0.300391, 1.534506, 1805, 1415
158, 0.141544, 0.825806, 1805, 1415
197, 0.056012, 0.361486, 1805, 1415
265, 0.019355, 0.031574, 1805, 1415
1, 5.004692, 4.992473, 1805, 1415
41, 1.314565, 4.943597, 1807, 1418
47, 1.253470, 4.222678, 1805, 1415
53, 1.155718, 3.929423, 1805, 1415
90, 0.556989, 2.389834, 1805, 1415
127, 0.263734, 1.387879, 1805, 1415
166, 0.117107, 0.728055, 1805, 1415
204, 0.056012, 0.312610, 1805, 1415
269, 0.019355, 0.019355, 1807, 1416
0, 5.016911, 4.992473, 1805, 1415
0, 5.053568, 5.041349, 1805, 1419
15, 4.992473, 5.004692, 1805, 1415
43, 1.314565, 4.821407, 1805, 1415
80, 0.630303, 2.634213, 1807, 1416
118, 0.300391, 1.558944, 1805, 1415
156, 0.153763, 0.838025, 1805, 1415
197, 0.080450, 0.398143, 1803, 1413
235, 0.043793, 0.117107, 1803, 1413
280, 0.007136, 0.007136, 1805, 1415
309, 0.043793, 0.043793, 1807, 1418
0, 5.004692, 4.992473, 1805, 1415
26, 2.353177, 5.029130, 1805, 1415
29, 1.986608, 4.992473, 1805, 1415
44, 1.253470, 4.479277, 1807, 1416
79, 0.642522, 2.597556, 1807, 1418
120, 0.300391, 1.522287, 1805, 1415
157, 0.129325, 0.813587, 1807, 1416
195, 0.056012, 0.373705, 1805, 1417
240, 0.019355, 0.092669, 1805, 1415
987, 0.056012, 0.019355, 1805, 1415
