=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:30:55 =~=~=~=~=~=~=~=~=~=~=~=
25, 0.789149, 0.447019, 1807, 1416
29, 0.838025, 0.337048, 1807, 1418
34, 0.911339, 0.434800, 1805, 1415
72, 1.424536, 1.229032, 1807, 1418
108, 1.949951, 1.839981, 1807, 1416
147, 2.377615, 2.316520, 1807, 1416
185, 2.683089, 2.658651, 1805, 1415
224, 2.878592, 2.866373, 1807, 1416
262, 3.000782, 2.988563, 1805, 1415
302, 3.037439, 3.037439, 1805, 1415
378, 3.086315, 3.074096, 1805, 1417
1081, 3.122972, 3.110753, 1805, 1415
1133, 3.086315, 3.074096, 1807, 1416
1, 0.019355, 0.007136, 1805, 1415
26, 0.813587, 0.618084, 1805, 1417
28, 0.862463, 0.361486, 1803, 1413
45, 1.045748, 0.715836, 1805, 1415
83, 1.571163, 1.424536, 1807, 1416
120, 2.084360, 1.998827, 1807, 1416
159, 2.512023, 2.475366, 1805, 1415
197, 2.744184, 2.731965, 1805, 1415
236, 2.915249, 2.915249, 1805, 1415
274, 3.000782, 3.013001, 1805, 1415
314, 3.037439, 3.049658, 1805, 1415
352, 3.098534, 3.086315, 1803, 1413
389, 3.061877, 3.049658, 1805, 1415
436, 3.122972, 3.110753, 1805, 1421
476, 3.086315, 3.074096, 1805, 1415
506, 3.122972, 3.110753, 1805, 1415
544, 3.086315, 3.074096, 1805, 1415
0, 0.019355, 0.007136, 1805, 1415
25, 0.801368, 0.654741, 1807, 1416
28, 0.838025, 0.337048, 1805, 1415
45, 1.033529, 0.703617, 1807, 1416
82, 1.583382, 1.412317, 1807, 1416
119, 2.084360, 1.986608, 1807, 1416
157, 2.487586, 2.438709, 1805, 1415
196, 2.756402, 2.731965, 1805, 1415
235, 2.915249, 2.927468, 1805, 1415
273, 3.025220, 3.025220, 1805, 1415
317, 3.074096, 3.061877, 1803, 1413
369, 3.135190, 3.110753, 1803, 1415
389, 3.061877, 3.061877, 1805, 1415
439, 3.098534, 3.098534, 1807, 1420
467, 3.135190, 3.135190, 1803, 1415
504, 3.086315, 3.074096, 1807, 1416
562, 3.135190, 3.135190, 1805, 1419
581, 3.086315, 3.074096, 1807, 1416
634, 3.135190, 3.135190, 1807, 1420
658, 3.074096, 3.086315, 1805, 1415
708, 3.110753, 3.147409, 1805, 1415
755, 3.147409, 3.110753, 1805, 1415
860, 3.086315, 3.074096, 1805, 1415
1, 0.019355, 0.007136, 1807, 1416
26, 0.801368, 0.666960, 1805, 1415
30, 0.838025, 0.324829, 1807, 1416
45, 1.021310, 0.703617, 1805, 1415
83, 1.583382, 1.424536, 1805, 1415
120, 2.072141, 1.998827, 1805, 1417
159, 2.475366, 2.438709, 1807, 1416
197, 2.744184, 2.731965, 1805, 1415
235, 2.915249, 2.903030, 1805, 1415
273, 3.000782, 3.000782, 1805, 1415
313, 3.037439, 3.037439, 1807, 1416
352, 3.086315, 3.074096, 1805, 1417
0, 0.019355, 0.007136, 1805, 1415
26, 0.801368, 0.459238, 1805, 1415
28, 0.838025, 0.337048, 1805, 1417
45, 1.045748, 0.728055, 1805, 1419
82, 1.607820, 1.424536, 1807, 1418
120, 2.084360, 1.986608, 1805, 1415
159, 2.475366, 2.438709, 1807, 1418
197, 2.756402, 2.731965, 1805, 1415
236, 2.939687, 2.939687, 1805, 1417
274, 3.013001, 3.000782, 1805, 1419
313, 3.061877, 3.049658, 1805, 1417
359, 3.110753, 3.098534, 1805, 1419
389, 3.074096, 3.061877, 1805, 1415
437, 3.110753, 3.122972, 1803, 1415
466, 3.074096, 3.074096, 1807, 1416
564, 3.110753, 3.110753, 1805, 1417
573, 3.074096, 3.074096, 1805, 1415
666, 3.122972, 3.135190, 1805, 1415
669, 3.086315, 3.086315, 1807, 1416
720, 3.135190, 3.135190, 1805, 1419
725, 3.086315, 3.086315, 1805, 1413
795, 3.122972, 3.122972, 1805, 1419
799, 3.159628, 3.159628, 1803, 1413
830, 3.098534, 3.086315, 1805, 1415
881, 3.147409, 3.135190, 1807, 1422
911, 3.098534, 3.098534, 1805, 1415
952, 3.159628, 3.147409, 1807, 1420
983, 3.098534, 3.098534, 1805, 1415
1025, 3.135190, 3.159628, 1805, 1417
1062, 3.098534, 3.098534, 1805, 1415
1116, 3.147409, 3.147409, 1805, 1417
1141, 3.110753, 3.098534, 1807, 1416
1234, 3.147409, 3.147409, 1805, 1417
1240, 3.110753, 3.098534, 1807, 1418
1259, 3.159628, 3.147409, 1803, 1415
1308, 3.110753, 3.098534, 1805, 1415
1355, 3.147409, 3.171847, 1805, 1417
1378, 3.110753, 3.110753, 1805, 1415
1, 0.019355, 0.007136, 1805, 1415
25, 0.825806, 0.630303, 1805, 1417
29, 0.874682, 0.324829, 1807, 1416
45, 1.033529, 0.715836, 1807, 1418
83, 1.583382, 1.412317, 1807, 1416
119, 2.084360, 1.986608, 1805, 1415
158, 2.475366, 2.438709, 1809, 1422
196, 2.756402, 2.756402, 1807, 1416
235, 2.915249, 2.915249, 1805, 1417
273, 3.000782, 3.000782, 1807, 1416
312, 3.086315, 3.086315, 1803, 1413
384, 3.049658, 3.049658, 1807, 1416
407, 3.098534, 3.086315, 1805, 1417
0, 0.019355, 0.019355, 1805, 1415
26, 0.789149, 0.178201, 1805, 1415
28, 0.850244, 0.337048, 1805, 1415
45, 1.009091, 0.715836, 1805, 1415
82, 1.583382, 1.412317, 1805, 1415
120, 2.096579, 1.998827, 1805, 1415
158, 2.475366, 2.438709, 1805, 1415
197, 2.744184, 2.744184, 1805, 1415
236, 2.927468, 2.915249, 1805, 1415
273, 3.049658, 3.049658, 1805, 1417
320, 3.086315, 3.086315, 1805, 1417
351, 3.049658, 3.049658, 1807, 1416
389, 3.086315, 3.098534, 1805, 1417
470, 3.122972, 3.135190, 1805, 1417
476, 3.086315, 3.086315, 1805, 1413
505, 3.135190, 3.122972, 1805, 1419
547, 3.086315, 3.074096, 1803, 1411
588, 3.122972, 3.110753, 1805, 1415
622, 3.086315, 3.074096, 1805, 1415
663, 3.122972, 3.110753, 1805, 1415
796, 3.086315, 3.074096, 1807, 1416
819, 3.122972, 3.122972, 1805, 1417
856, 3.086315, 3.086315, 1805, 1415
883, 3.122972, 3.122972, 1805, 1417
896, 3.086315, 3.086315, 1807, 1416
1025, 3.122972, 3.122972, 1805, 1415
1031, 3.086315, 3.086315, 1807, 1416
1081, 3.122972, 3.122972, 1803, 1413
1098, 3.086315, 3.086315, 1805, 1417
1129, 3.122972, 3.122972, 1805, 1415
1241, 3.086315, 3.086315, 1807, 1416
1295, 3.122972, 3.122972, 1805, 1417
1381, 3.086315, 3.086315, 1807, 1416
1407, 3.122972, 3.122972, 1805, 1415
0, 0.019355, 0.007136, 1807, 1416
26, 0.801368, 0.642522, 1807, 1416
29, 0.862463, 0.337048, 1805, 1417
45, 1.033529, 0.703617, 1807, 1416
82, 1.607820, 1.424536, 1805, 1415
120, 2.084360, 1.986608, 1805, 1415
158, 2.475366, 2.438709, 1805, 1415
197, 2.744184, 2.731965, 1805, 1415
236, 2.915249, 2.915249, 1805, 1415
274, 3.000782, 2.988563, 1805, 1415
313, 3.049658, 3.049658, 1805, 1417
410, 3.086315, 3.086315, 1805, 1417
1, 0.019355, 0.007136, 1807, 1416
25, 0.789149, 0.618084, 1807, 1418
27, 0.838025, 0.337048, 1805, 1413
45, 1.033529, 0.703617, 1807, 1416
82, 1.583382, 1.412317, 1807, 1418
120, 2.072141, 1.986608, 1807, 1420
158, 2.475366, 2.426491, 1807, 1416
196, 2.744184, 2.731965, 1807, 1418
235, 2.903030, 2.903030, 1807, 1416
273, 2.988563, 3.000782, 1805, 1415
312, 3.049658, 3.037439, 1807, 1418
362, 3.086315, 3.086315, 1805, 1417
0, 0.019355, 0.007136, 1807, 1416
25, 0.813587, 0.679179, 1805, 1417
30, 0.850244, 0.337048, 1805, 1417
44, 1.021310, 0.703617, 1807, 1418
82, 1.583382, 1.424536, 1805, 1417
120, 2.084360, 1.986608, 1807, 1416
158, 2.475366, 2.426491, 1805, 1415
197, 2.744184, 2.731965, 1805, 1415
235, 2.915249, 2.903030, 1805, 1417
274, 2.988563, 3.000782, 1807, 1418
312, 3.037439, 3.037439, 1805, 1415
362, 3.074096, 3.074096, 1805, 1417
