=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:46:57 =~=~=~=~=~=~=~=~=~=~=~=
612645952,4294965890, 0.031574, 0.031574, 1807, 1418
0, 5.041349, 5.029130, 1807, 1416
26, 2.279863, 5.065787, 1805, 1415
30, 1.949951, 5.029130, 1805, 1415
44, 1.253470, 3.636168, 1807, 1416
83, 0.398143, 1.583382, 1805, 1415
119, 0.117107, 0.581427, 1807, 1416
158, 0.031574, 0.092669, 1807, 1416
1, 5.041349, 5.041349, 1807, 1416
32, 1.888856, 5.004692, 1805, 1415
35, 1.730010, 5.053568, 1805, 1415
45, 1.302346, 3.648386, 1807, 1416
83, 0.398143, 1.595601, 1805, 1415
121, 0.129325, 0.581427, 1805, 1415
160, 0.043793, 0.092669, 1805, 1415
0, 5.053568, 5.053568, 1807, 1416
30, 1.925513, 5.016911, 1807, 1416
32, 1.791105, 5.078006, 1807, 1416
43, 1.277908, 3.672825, 1807, 1418
81, 0.398143, 1.620039, 1805, 1417
117, 0.129325, 0.581427, 1807, 1418
157, 0.031574, 0.092669, 1807, 1416
0, 5.065787, 5.053568, 1807, 1416
32, 1.852200, 5.016911, 1805, 1415
34, 1.644477, 5.065787, 1807, 1416
46, 1.314565, 3.660606, 1805, 1415
83, 0.410362, 1.607820, 1805, 1415
120, 0.117107, 0.581427, 1807, 1416
159, 0.031574, 0.104888, 1805, 1415
1, 5.053568, 5.053568, 1807, 1416
31, 1.888856, 5.016911, 1807, 1416
32, 1.742229, 5.053568, 1807, 1418
45, 1.302346, 3.660606, 1807, 1416
83, 0.410362, 1.595601, 1805, 1415
118, 0.129325, 0.581427, 1807, 1418
159, 0.031574, 0.092669, 1807, 1416
0, 5.065787, 5.053568, 1807, 1416
32, 1.913294, 5.016911, 1805, 1413
34, 1.717791, 5.053568, 1807, 1416
44, 1.302346, 3.685044, 1807, 1416
83, 0.434800, 1.632258, 1805, 1415
123, 0.117107, 0.581427, 1805, 1413
158, 0.031574, 0.104888, 1805, 1415
229, 0.068231, 0.031574, 1807, 1418
1, 5.053568, 5.041349, 1807, 1416
2, 5.090225, 5.078006, 1807, 1418
30, 1.998827, 5.041349, 1807, 1416
44, 1.314565, 3.599511, 1807, 1416
82, 0.434800, 1.644477, 1807, 1416
120, 0.129325, 0.605865, 1805, 1415
158, 0.043793, 0.117107, 1807, 1416
0, 5.053568, 5.041349, 1805, 1415
14, 5.090225, 5.078006, 1807, 1418
30, 2.047703, 5.041349, 1805, 1415
43, 1.265689, 3.660606, 1807, 1416
79, 0.422581, 1.620039, 1807, 1418
117, 0.129325, 0.593646, 1807, 1418
156, 0.043793, 0.104888, 1805, 1417
241, 0.007136, 0.031574, 1807, 1418
1, 5.065787, 5.053568, 1805, 1415
31, 1.864418, 5.016911, 1807, 1416
36, 1.668915, 5.053568, 1805, 1415
44, 1.277908, 3.672825, 1807, 1416
82, 0.410362, 1.607820, 1807, 1416
119, 0.117107, 0.581427, 1807, 1416
156, 0.031574, 0.104888, 1807, 1418
0, 5.053568, 5.041349, 1807, 1416
28, 2.279863, 5.078006, 1805, 1415
31, 1.998827, 5.041349, 1805, 1415
45, 1.314565, 3.660606, 1807, 1416
82, 0.422581, 1.595601, 1807, 1416
118, 0.117107, 0.581427, 1807, 1418
159, 0.031574, 0.092669, 1805, 1415
1, 5.078006, 5.053568, 1807, 1416
31, 1.937732, 5.016911, 1807, 1416
32, 1.717791, 5.065787, 1807, 1418
46, 1.302346, 3.672825, 1807, 1416
83, 0.398143, 1.595601, 1805, 1415
120, 0.117107, 0.581427, 1807, 1416
158, 0.031574, 0.104888, 1807, 1416
1, 5.065787, 5.053568, 1805, 1415
16, 5.114663, 5.102444, 1805, 1419
23, 5.004692, 5.065787, 1805, 1415
45, 1.314565, 3.672825, 1805, 1415
83, 0.422581, 1.607820, 1805, 1415
119, 0.129325, 0.593646, 1805, 1417
159, 0.043793, 0.104888, 1805, 1415
1, 5.065787, 5.041349, 1807, 1416
27, 2.243206, 5.078006, 1805, 1417
32, 1.962170, 5.016911, 1805, 1415
45, 1.302346, 3.660606, 1807, 1416
81, 0.410362, 1.620039, 1807, 1418
120, 0.129325, 0.593646, 1807, 1416
159, 0.043793, 0.104888, 1807, 1416
1, 5.053568, 5.053568, 1805, 1415
9, 5.090225, 5.090225, 1807, 1416
29, 2.035484, 5.053568, 1805, 1415
40, 1.339003, 3.599511, 1807, 1420
79, 0.447019, 1.656696, 1807, 1418
118, 0.129325, 0.593646, 1807, 1416
158, 0.031574, 0.104888, 1805, 1415
1, 5.065787, 5.041349, 1807, 1416
29, 2.292082, 5.078006, 1805, 1415
30, 2.011046, 5.041349, 1805, 1417
46, 1.302346, 3.660606, 1807, 1416
84, 0.422581, 1.607820, 1805, 1415
121, 0.117107, 0.581427, 1807, 1416
158, 0.056012, 0.104888, 1805, 1417
209, 0.019355, 0.019355, 1807, 1416
1, 5.065787, 5.053568, 1805, 1415
31, 1.949951, 5.016911, 1805, 1415
34, 1.681134, 5.053568, 1807, 1416
43, 1.314565, 3.660606, 1805, 1417
