=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.22 15:25:05 =~=~=~=~=~=~=~=~=~=~=~=
754336, 0.056012, 0.03117586, 0.031574, 0.031574, 904, 306
0, 5.994428, 5.994428, 904, 306
26, 3.269599, 5.957772, 904, 306
29, 2.719746, 3.355132, 903, 305
38, 0.300391, 0.483675, 903, 306
74, 0.019355, 0.007136, 904, 306
1, 6.006648, 5.994428, 905, 306
26, 3.135190, 5.896677, 904, 306
28, 2.634213, 2.903030, 903, 306
38, 0.288172, 0.483675, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 6.006648, 904, 306
27, 3.122972, 5.884458, 904, 305
28, 2.658651, 2.829716, 904, 306
39, 0.300391, 0.483675, 904, 306
74, 0.031574, 0.019355, 903, 305
0, 6.006648, 5.994428, 904, 306
27, 3.135190, 5.908896, 904, 306
29, 2.670870, 2.988563, 904, 306
39, 0.324829, 0.495894, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
26, 3.171847, 5.896677, 904, 306
30, 2.609775, 2.878592, 903, 305
38, 0.312610, 0.483675, 904, 306
74, 0.019355, 0.007136, 904, 306
0, 6.055523, 6.043304, 905, 306
5, 6.092180, 6.079961, 903, 307
19, 5.994428, 6.018866, 903, 305
39, 0.434800, 0.654741, 903, 305
73, 0.031574, 0.031574, 904, 306
0, 6.006648, 5.994428, 904, 306
26, 3.171847, 5.921114, 904, 306
28, 2.695308, 3.074096, 904, 306
38, 0.324829, 0.520332, 904, 306
73, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
25, 3.171847, 5.896677, 904, 306
28, 2.634213, 3.013001, 904, 306
38, 0.337048, 0.520332, 904, 306
73, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 305
26, 3.404007, 6.031085, 904, 305
27, 2.744184, 4.014956, 904, 306
38, 0.337048, 0.520332, 904, 306
73, 0.031574, 0.031574, 904, 306
0, 6.006648, 5.994428, 904, 306
27, 3.196285, 5.933334, 904, 306
29, 2.646432, 3.086315, 904, 306
39, 0.337048, 0.520332, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
27, 3.232942, 5.945552, 904, 306
29, 2.683089, 3.232942, 903, 306
39, 0.337048, 0.532551, 904, 306
74, 0.007136, 0.019355, 904, 306
1, 6.018866, 5.994428, 904, 305
25, 4.295992, 6.031085, 904, 305
26, 2.829716, 4.931378, 904, 306
37, 0.337048, 0.520332, 904, 306
73, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
24, 4.186021, 6.031085, 904, 306
26, 2.841935, 4.821407, 904, 306
38, 0.324829, 0.520332, 904, 306
74, 0.019355, 0.019355, 904, 306
1, 6.006648, 6.006648, 903, 306
27, 3.184066, 5.921114, 903, 306
29, 2.658651, 3.135190, 904, 306
39, 0.337048, 0.532551, 904, 306
74, 0.019355, 0.019355, 903, 306
1, 6.018866, 6.006648, 904, 306
4, 6.055523, 6.043304, 904, 306
6, 6.006648, 6.006648, 904, 306
37, 0.581427, 0.850244, 904, 306
72, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 903, 306
26, 3.159628, 5.945552, 904, 306
29, 2.634213, 3.110753, 903, 306
39, 0.349267, 0.532551, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
25, 3.220723, 5.933334, 904, 306
27, 2.683089, 3.196285, 904, 306
37, 0.337048, 0.532551, 903, 306
73, 0.007136, 0.031574, 904, 306
0, 6.006648, 6.006648, 904, 306
24, 4.198240, 6.043304, 903, 306
27, 2.903030, 4.858064, 904, 306
39, 0.337048, 0.544770, 903, 306
74, 0.019355, 0.031574, 903, 306
1, 6.006648, 5.994428, 904, 306
25, 4.613685, 6.031085, 904, 306
28, 2.939687, 5.053568, 904, 306
39, 0.324829, 0.544770, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
24, 5.310166, 6.031085, 904, 306
27, 3.159628, 5.872239, 904, 306
39, 0.337048, 0.532551, 904, 306
75, 0.031574, 0.019355, 903, 305
1, 6.018866, 5.994428, 904, 305
25, 4.320430, 6.031085, 904, 306
28, 2.951906, 4.931378, 904, 305
39, 0.349267, 0.532551, 904, 306
74, 0.019355, 0.031574, 904, 306
0, 6.006648, 5.994428, 904, 306
25, 3.257380, 5.945552, 904, 306
28, 2.707527, 3.220723, 904, 306
39, 0.361486, 0.544770, 904, 306
73, 0.019355, 0.019355, 904, 306
1, 6.006648, 5.994428, 904, 306
24, 4.503715, 6.031085, 904, 306
29, 2.939687, 5.041349, 904, 305
39, 0.337048, 0.532551, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.982210, 904, 306
24, 5.249071, 6.018866, 904, 306
27, 3.147409, 5.872239, 904, 306
38, 0.337048, 0.532551, 904, 306
74, 0.019355, 0.031574, 904, 306
0, 6.006648, 5.994428, 904, 306
24, 5.578983, 6.031085, 904, 306
27, 3.184066, 5.896677, 903, 306
38, 0.349267, 0.544770, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 6.006648, 904, 306
25, 3.245161, 5.933334, 904, 306
28, 2.683089, 3.135190, 904, 306
37, 0.361486, 0.544770, 903, 306
73, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
24, 4.577028, 6.031085, 904, 306
27, 2.951906, 5.053568, 904, 306
39, 0.349267, 0.532551, 904, 306
73, 0.031574, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
26, 3.196285, 5.945552, 903, 306
30, 2.670870, 3.220723, 903, 305
38, 0.337048, 0.532551, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
25, 4.564809, 6.031085, 904, 306
28, 2.927468, 5.053568, 904, 306
39, 0.349267, 0.532551, 903, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
26, 3.538416, 6.031085, 904, 306
29, 2.841935, 4.234897, 904, 305
38, 0.349267, 0.544770, 903, 306
74, 0.019355, 0.019355, 903, 306
0, 6.006648, 5.994428, 904, 306
25, 3.269599, 5.945552, 904, 306
29, 2.719746, 3.257380, 904, 305
37, 0.349267, 0.544770, 904, 306
73, 0.007136, 0.019355, 904, 306
1, 6.006648, 5.994428, 904, 306
25, 3.538416, 6.031085, 904, 306
27, 2.805278, 4.210459, 904, 306
39, 0.361486, 0.544770, 904, 306
74, 0.007136, 0.019355, 904, 306
0, 6.018866, 5.994428, 904, 306
27, 3.220723, 5.933334, 904, 305
29, 2.658651, 3.220723, 904, 306
38, 0.361486, 0.532551, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
27, 3.232942, 5.933334, 904, 306
29, 2.658651, 3.208504, 904, 306
39, 0.349267, 0.544770, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.018866, 5.994428, 904, 306
26, 3.245161, 5.933334, 904, 306
28, 2.744184, 3.232942, 904, 307
38, 0.349267, 0.544770, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.018866, 6.006648, 904, 306
26, 3.232942, 5.921114, 903, 306
28, 2.707527, 3.147409, 904, 306
39, 0.324829, 0.532551, 904, 306
73, 0.031574, 0.019355, 904, 306
2, 6.018866, 5.994428, 904, 305
26, 3.220723, 5.933334, 904, 306
29, 2.670870, 3.184066, 904, 306
39, 0.349267, 0.544770, 904, 306
74, 0.019355, 0.019355, 904, 306
0, 6.006648, 5.994428, 904, 306
27, 3.220723, 5.933334, 904, 306
29, 2.695308, 3.220723, 903, 306
39, 0.337048, 0.544770, 904, 306
