=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:48:32 =~=~=~=~=~=~=~=~=~=~=~=
31, 0.593646, 0.349267, 1805, 1415
35, 0.630303, 0.239296, 1807, 1416
43, 0.666960, 0.349267, 1805, 1415
76, 0.935777, 0.764712, 1807, 1416
114, 1.253470, 1.143499, 1807, 1418
151, 1.534506, 1.473411, 1805, 1415
190, 1.742229, 1.705572, 1807, 1416
228, 1.901075, 1.876637, 1805, 1415
267, 1.998827, 1.986608, 1805, 1415
306, 2.047703, 2.059922, 1805, 1415
345, 2.096579, 2.096579, 1807, 1418
409, 2.133236, 2.133236, 1803, 1415
1082, 2.182111, 2.169893, 1805, 1417
1, 0.031574, 0.019355, 1805, 1415
30, 0.593646, 0.214858, 1805, 1415
36, 0.642522, 0.263734, 1807, 1416
45, 0.679179, 0.410362, 1805, 1415
83, 1.009091, 0.838025, 1805, 1415
120, 1.314565, 1.204594, 1805, 1417
159, 1.571163, 1.510068, 1805, 1417
197, 1.778886, 1.742229, 1805, 1415
236, 1.913294, 1.913294, 1805, 1417
275, 2.011046, 2.011046, 1805, 1417
312, 2.084360, 2.072141, 1805, 1415
382, 2.121017, 2.121017, 1805, 1417
756, 2.157674, 2.157674, 1805, 1417
0, 0.019355, 0.019355, 1807, 1416
29, 0.593646, 0.165982, 1805, 1415
36, 0.630303, 0.275953, 1807, 1416
44, 0.679179, 0.398143, 1805, 1415
81, 1.009091, 0.850244, 1805, 1415
119, 1.302346, 1.204594, 1805, 1415
157, 1.571163, 1.522287, 1805, 1415
196, 1.803324, 1.766667, 1805, 1415
234, 1.925513, 1.901075, 1807, 1418
273, 2.023265, 2.011046, 1805, 1415
311, 2.072141, 2.072141, 1805, 1415
353, 2.121017, 2.108798, 1805, 1417
440, 2.157674, 2.145455, 1803, 1413
1, 0.019355, 0.019355, 1805, 1417
30, 0.581427, 0.275953, 1807, 1418
40, 0.630303, 0.312610, 1805, 1415
45, 0.666960, 0.398143, 1805, 1415
83, 1.009091, 0.850244, 1805, 1417
120, 1.314565, 1.204594, 1805, 1417
159, 1.571163, 1.522287, 1805, 1415
196, 1.766667, 1.742229, 1805, 1415
235, 1.925513, 1.913294, 1805, 1417
274, 2.011046, 1.998827, 1807, 1416
312, 2.084360, 2.084360, 1805, 1415
398, 2.121017, 2.121017, 1805, 1415
639, 2.157674, 2.157674, 1805, 1417
0, 0.031574, 0.019355, 1807, 1416
30, 0.569208, 0.178201, 1805, 1415
32, 0.605865, 0.251515, 1805, 1415
