=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:39:21 =~=~=~=~=~=~=~=~=~=~=~=
204294965944, 0.031574, 0.031574, 1807, 1416
0, 2.169893, 2.169893, 1807, 1416
42, 0.385924, 2.133236, 1805, 1415
44, 0.349267, 1.534506, 1805, 1417
51, 0.312610, 1.632258, 1805, 1417
87, 0.153763, 0.886901, 1805, 1415
125, 0.068231, 0.422581, 1805, 1415
164, 0.031574, 0.129325, 1805, 1417
1, 2.169893, 2.157674, 1805, 1415
26, 0.679179, 2.194330, 1805, 1415
41, 0.385924, 2.157674, 1805, 1415
46, 0.337048, 1.424536, 1807, 1416
83, 0.153763, 0.960215, 1805, 1415
120, 0.080450, 0.459238, 1805, 1415
158, 0.031574, 0.165982, 1805, 1415
0, 2.182111, 2.169893, 1805, 1415
41, 0.373705, 2.072141, 1807, 1416
46, 0.337048, 1.424536, 1807, 1416
50, 0.300391, 1.595601, 1805, 1417
84, 0.153763, 0.874682, 1807, 1418
124, 0.068231, 0.410362, 1807, 1416
163, 0.031574, 0.141544, 1805, 1415
1, 2.182111, 2.169893, 1805, 1415
41, 0.398143, 2.084360, 1805, 1417
47, 0.349267, 1.546725, 1805, 1415
53, 0.312610, 1.620039, 1807, 1416
87, 0.141544, 0.886901, 1805, 1417
126, 0.068231, 0.422581, 1805, 1415
164, 0.031574, 0.129325, 1805, 1415
0, 2.169893, 2.169893, 1807, 1416
45, 0.385924, 2.084360, 1803, 1413
45, 0.349267, 1.620039, 1807, 1416
54, 0.300391, 1.571163, 1805, 1415
85, 0.141544, 0.874682, 1807, 1418
126, 0.080450, 0.422581, 1805, 1415
164, 0.031574, 0.141544, 1807, 1416
0, 2.182111, 2.169893, 1807, 1416
43, 0.373705, 2.096579, 1805, 1415
48, 0.337048, 1.424536, 1805, 1415
52, 0.300391, 1.607820, 1807, 1416
87, 0.141544, 0.886901, 1807, 1416
126, 0.068231, 0.410362, 1805, 1415
166, 0.031574, 0.129325, 1807, 1416
1, 2.182111, 2.169893, 1805, 1415
41, 0.385924, 2.133236, 1805, 1415
46, 0.349267, 1.607820, 1805, 1415
54, 0.300391, 1.571163, 1805, 1415
88, 0.141544, 0.899120, 1805, 1415
122, 0.080450, 0.422581, 1805, 1417
162, 0.031574, 0.141544, 1807, 1416
1, 2.182111, 2.169893, 1805, 1415
40, 0.385924, 2.084360, 1805, 1417
45, 0.349267, 1.620039, 1805, 1415
53, 0.300391, 1.571163, 1805, 1415
86, 0.141544, 0.874682, 1807, 1416
123, 0.068231, 0.410362, 1805, 1417
164, 0.031574, 0.129325, 1805, 1415
0, 2.182111, 2.169893, 1805, 1415
42, 0.385924, 2.072141, 1805, 1415
45, 0.349267, 1.607820, 1805, 1415
53, 0.300391, 1.571163, 1805, 1415
87, 0.153763, 0.886901, 1805, 1415
124, 0.068231, 0.410362, 1807, 1416
164, 0.031574, 0.141544, 1805, 1415
2, 2.194330, 2.169893, 1805, 1415
43, 0.385924, 2.133236, 1805, 1415
44, 0.349267, 1.791105, 1807, 1416
52, 0.312610, 1.620039, 1807, 1416
88, 0.141544, 0.886901, 1805, 1415
124, 0.068231, 0.422581, 1807, 1416
166, 0.031574, 0.129325, 1805, 1415
0, 2.182111, 2.169893, 1805, 1415
41, 0.373705, 2.084360, 1805, 1415
45, 0.337048, 1.546725, 1805, 1415
51, 0.300391, 1.607820, 1805, 1415
85, 0.141544, 0.886901, 1805, 1417
125, 0.068231, 0.422581, 1805, 1415
172, 0.031574, 0.092669, 1807, 1414
