=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 14:03:59 =~=~=~=~=~=~=~=~=~=~=~=
22, 0.764712, 0.764712, 1807, 1416
25, 0.813587, 0.385924, 1807, 1416
31, 0.886901, 0.569208, 1807, 1416
68, 1.607820, 1.473411, 1807, 1416
105, 2.206549, 2.157674, 1805, 1415
144, 2.634213, 2.621994, 1807, 1416
183, 2.890811, 2.890811, 1807, 1416
221, 3.000782, 3.000782, 1805, 1417
260, 3.061877, 3.061877, 1805, 1415
370, 3.098534, 3.098534, 1807, 1416
1059, 3.135190, 3.135190, 1805, 1417
1242, 3.098534, 3.098534, 1807, 1416
1270, 3.135190, 3.135190, 1807, 1416
0, 0.019355, 0.007136, 1807, 1416
23, 0.801368, 0.569208, 1807, 1416
27, 0.838025, 0.410362, 1807, 1416
45, 1.143499, 0.935777, 1807, 1418
82, 1.839981, 1.742229, 1807, 1416
120, 2.377615, 2.353177, 1807, 1418
158, 2.744184, 2.731965, 1807, 1418
197, 2.951906, 2.951906, 1805, 1415
236, 3.037439, 3.025220, 1805, 1415
276, 3.074096, 3.061877, 1807, 1416
376, 3.110753, 3.098534, 1807, 1418
1, 0.019355, 0.007136, 1805, 1415
22, 0.789149, 0.495894, 1807, 1418
25, 0.825806, 0.398143, 1807, 1416
45, 1.131281, 0.947996, 1805, 1415
83, 1.852200, 1.766667, 1807, 1416
119, 2.365396, 2.340958, 1807, 1418
158, 2.744184, 2.731965, 1807, 1416
197, 2.951906, 2.951906, 1805, 1415
235, 3.061877, 3.049658, 1805, 1415
288, 3.098534, 3.086315, 1803, 1413
314, 3.135190, 3.122972, 1805, 1417
351, 3.098534, 3.086315, 1805, 1417
404, 3.135190, 3.135190, 1805, 1415
435, 3.098534, 3.098534, 1807, 1416
469, 3.147409, 3.135190, 1805, 1417
510, 3.110753, 3.098534, 1807, 1416
548, 3.159628, 3.147409, 1805, 1417
581, 3.110753, 3.110753, 1807, 1416
625, 3.159628, 3.159628, 1805, 1417
658, 3.122972, 3.110753, 1805, 1415
699, 3.159628, 3.147409, 1805, 1419
736, 3.122972, 3.110753, 1807, 1416
819, 3.171847, 3.159628, 1807, 1420
825, 3.122972, 3.122972, 1805, 1413
869, 3.171847, 3.159628, 1803, 1415
898, 3.135190, 3.122972, 1805, 1411
0, 0.019355, 0.007136, 1807, 1416
21, 0.752493, 0.434800, 1807, 1416
25, 0.801368, 0.398143, 1807, 1418
44, 1.131281, 0.935777, 1807, 1416
82, 1.839981, 1.742229, 1807, 1416
119, 2.377615, 2.340958, 1807, 1418
158, 2.756402, 2.744184, 1805, 1417
197, 2.951906, 2.951906, 1805, 1415
234, 3.025220, 3.025220, 1805, 1415
273, 3.074096, 3.074096, 1807, 1416
350, 3.110753, 3.110753, 1807, 1418
0, 0.031574, 0.007136, 1805, 1415
23, 0.764712, 0.862463, 1807, 1416
25, 0.813587, 0.385924, 1807, 1418
45, 1.131281, 0.935777, 1807, 1416
82, 1.852200, 1.754448, 1807, 1418
120, 2.377615, 2.340958, 1807, 1416
159, 2.768621, 2.756402, 1805, 1415
197, 2.951906, 2.939687, 1805, 1415
236, 3.025220, 3.037439, 1807, 1416
275, 3.086315, 3.074096, 1805, 1421
362, 3.122972, 3.110753, 1805, 1417
764, 3.159628, 3.159628, 1805, 1417
769, 3.122972, 3.122972, 1807, 1416
818, 3.159628, 3.159628, 1807, 1418
825, 3.122972, 3.122972, 1805, 1415
1, 0.019355, 0.019355, 1805, 1415
22, 0.764712, 0.508113, 1807, 1416
