=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 14:06:17 =~=~=~=~=~=~=~=~=~=~=~=
21, 1.070186, 0.679179, 1807, 1416
24, 1.119062, 0.447019, 1807, 1416
30, 1.155718, 0.679179, 1807, 1416
67, 2.084360, 1.913294, 1807, 1416
104, 2.903030, 2.829716, 1807, 1416
143, 3.489540, 3.465102, 1805, 1415
182, 3.831671, 3.831671, 1807, 1416
220, 4.002737, 4.002737, 1805, 1415
259, 4.051613, 4.051613, 1805, 1415
299, 4.088270, 4.100488, 1805, 1415
1059, 4.137145, 4.137145, 1807, 1418
0, 0.019355, 0.007136, 1805, 1415
22, 1.057967, 0.569208, 1805, 1417
25, 1.106843, 0.459238, 1807, 1418
45, 1.510068, 1.241251, 1805, 1415
82, 2.426491, 2.316520, 1807, 1416
120, 3.171847, 3.135190, 1807, 1418
158, 3.648386, 3.648386, 1807, 1416
197, 3.917204, 3.904985, 1807, 1416
235, 4.027175, 4.027175, 1805, 1415
274, 4.063832, 4.063832, 1807, 1416
326, 4.100488, 4.100488, 1807, 1416
1260, 4.137145, 4.137145, 1807, 1418
0, 0.019355, 0.019355, 1807, 1416
21, 1.021310, 0.483675, 1807, 1416
23, 1.131281, 0.447019, 1807, 1418
45, 1.510068, 1.241251, 1807, 1418
82, 2.463147, 2.316520, 1807, 1416
119, 3.147409, 3.110753, 1807, 1418
157, 3.648386, 3.636168, 1807, 1416
196, 3.917204, 3.929423, 1807, 1416
234, 4.014956, 4.014956, 1807, 1416
273, 4.063832, 4.051613, 1805, 1415
312, 4.100488, 4.088270, 1807, 1416
356, 4.161583, 4.149364, 1803, 1415
389, 4.100488, 4.100488, 1805, 1415
445, 4.137145, 4.149364, 1805, 1417
476, 4.100488, 4.100488, 1805, 1413
515, 4.161583, 4.173802, 1807, 1422
542, 4.112708, 4.112708, 1805, 1415
587, 4.161583, 4.161583, 1805, 1417
619, 4.124926, 4.112708, 1807, 1416
658, 4.173802, 4.173802, 1803, 1413
696, 4.112708, 4.112708, 1805, 1415
752, 4.149364, 4.149364, 1805, 1415
777, 4.112708, 4.112708, 1807, 1416
812, 4.186021, 4.186021, 1805, 1415
851, 4.124926, 4.124926, 1805, 1415
904, 4.161583, 4.161583, 1805, 1415
927, 4.124926, 4.124926, 1807, 1416
981, 4.161583, 4.161583, 1805, 1415
1004, 4.124926, 4.124926, 1807, 1418
0, 0.019355, 0.007136, 1807, 1416
21, 1.021310, 0.679179, 1807, 1416
24, 1.070186, 0.447019, 1807, 1416
44, 1.497849, 1.241251, 1807, 1416
82, 2.450928, 2.316520, 1807, 1416
120, 3.159628, 3.110753, 1805, 1415
158, 3.660606, 3.636168, 1805, 1415
197, 3.917204, 3.904985, 1805, 1415
234, 4.039394, 4.039394, 1805, 1415
279, 4.076051, 4.076051, 1805, 1415
327, 4.112708, 4.112708, 1805, 1417
353, 4.149364, 4.149364, 1805, 1419
389, 4.112708, 4.100488, 1805, 1415
435, 4.161583, 4.149364, 1805, 1417
466, 4.112708, 4.112708, 1805, 1415
504, 4.173802, 4.161583, 1805, 1417
543, 4.112708, 4.112708, 1807, 1418
599, 4.173802, 4.173802, 1805, 1419
620, 4.124926, 4.112708, 1805, 1415
672, 4.173802, 4.161583, 1805, 1419
696, 4.112708, 4.112708, 1805, 1415
736, 4.149364, 4.149364, 1807, 1418
774, 4.112708, 4.112708, 1807, 1416
813, 4.149364, 4.149364, 1805, 1415
930, 4.112708, 4.112708, 1807, 1416
932, 4.149364, 4.149364, 1805, 1415
971, 4.112708, 4.112708, 1807, 1416
991, 4.149364, 4.149364, 1805, 1417
1032, 4.112708, 4.112708, 1805, 1415
1068, 4.149364, 4.149364, 1807, 1418
1140, 4.186021, 4.186021, 1805, 1415
1142, 4.149364, 4.149364, 1807, 1416
1183, 4.186021, 4.186021, 1805, 1415
1214, 4.137145, 4.124926, 1805, 1415
1255, 4.198240, 4.186021, 1805, 1417
1293, 4.137145, 4.137145, 1807, 1416
1333, 4.198240, 4.186021, 1805, 1417
1372, 4.137145, 4.137145, 1805, 1415
0, 0.019355, 0.007136, 1807, 1418
22, 1.033529, 0.728055, 1805, 1415
24, 1.131281, 0.447019, 1807, 1418
44, 1.510068, 1.241251, 1807, 1416
82, 2.414272, 2.304301, 1805, 1415
120, 3.171847, 3.098534, 1807, 1418
158, 3.648386, 3.636168, 1807, 1416
197, 3.917204, 3.904985, 1805, 1415
235, 4.014956, 4.014956, 1805, 1415
274, 4.076051, 4.051613, 1807, 1418
334, 4.112708, 4.100488, 1805, 1417
0, 0.031574, 0.019355, 1807, 1416
21, 1.009091, 0.385924, 1805, 1415
23, 1.082405, 0.447019, 1807, 1416
45, 1.497849, 1.229032, 1807, 1416
82, 2.438709, 2.316520, 1805, 1415
120, 3.147409, 3.098534, 1805, 1415
157, 3.648386, 3.636168, 1805, 1415
196, 3.917204, 3.904985, 1807, 1418
234, 4.027175, 4.027175, 1805, 1415
276, 4.063832, 4.076051, 1807, 1416
317, 4.100488, 4.112708, 1805, 1417
729, 4.149364, 4.149364, 1805, 1417
925, 4.112708, 4.112708, 1807, 1416
953, 4.161583, 4.149364, 1805, 1419
955, 4.124926, 4.112708, 1805, 1415
979, 4.161583, 4.149364, 1805, 1417
1013, 4.124926, 4.112708, 1805, 1415
1052, 4.173802, 4.161583, 1805, 1419
1091, 4.137145, 4.124926, 1807, 1416
1149, 4.186021, 4.161583, 1805, 1417
1178, 4.137145, 4.124926, 1805, 1413
1218, 4.173802, 4.161583, 1805, 1415
1250, 4.137145, 4.124926, 1805, 1415
1290, 4.186021, 4.186021, 1805, 1417
1329, 4.137145, 4.124926, 1805, 1415
1378, 4.173802, 4.161583, 1805, 1415
0, 0.031574, 0.019355, 1805, 1415
22, 1.070186, 0.373705, 1807, 1416
24, 1.106843, 0.447019, 1807, 1418
44, 1.522287, 1.229032, 1807, 1418
82, 2.450928, 2.304301, 1805, 1417
120, 3.147409, 3.110753, 1805, 1415
158, 3.648386, 3.636168, 1805, 1415
197, 3.929423, 3.904985, 1807, 1418
235, 4.027175, 4.014956, 1805, 1415
274, 4.063832, 4.051613, 1807, 1416
330, 4.100488, 4.088270, 1805, 1415
964, 4.137145, 4.124926, 1805, 1415
0, 0.031574, 0.019355, 1807, 1418
21, 1.021310, 0.459238, 1805, 1415
25, 1.143499, 0.495894, 1805, 1417
45, 1.510068, 1.253470, 1805, 1417
81, 2.438709, 2.316520, 1805, 1415
119, 3.147409, 3.122972, 1805, 1415
158, 3.648386, 3.636168, 1805, 1415
196, 3.941642, 3.953861, 1805, 1415
235, 4.027175, 4.027175, 1807, 1416
274, 4.063832, 4.063832, 1805, 1417
312, 4.149364, 4.137145, 1805, 1415
379, 4.100488, 4.088270, 1805, 1417
400, 4.137145, 4.124926, 1805, 1415
433, 4.100488, 4.088270, 1805, 1415
467, 4.137145, 4.124926, 1805, 1417
518, 4.173802, 4.161583, 1803, 1415
542, 4.112708, 4.100488, 1807, 1416
588, 4.173802, 4.161583, 1805, 1417
620, 4.112708, 4.112708, 1807, 1416
658, 4.161583, 4.149364, 1805, 1417
697, 4.124926, 4.112708, 1805, 1415
754, 4.173802, 4.173802, 1807, 1420
774, 4.124926, 4.112708, 1805, 1415
0, 0.019355, 0.007136, 1807, 1416
21, 1.045748, 0.862463, 1807, 1416
23, 1.094624, 0.434800, 1805, 1415
44, 1.510068, 1.229032, 1805, 1415
82, 2.414272, 2.304301, 1807, 1416
119, 3.147409, 3.110753, 1807, 1416
158, 3.636168, 3.636168, 1807, 1416
196, 3.917204, 3.917204, 1805, 1417
234, 4.027175, 4.014956, 1807, 1416
273, 4.063832, 4.051613, 1807, 1416
326, 4.100488, 4.088270, 1805, 1415
1086, 4.137145, 4.124926, 1807, 1416
0, 0.019355, 0.007136, 1807, 1416
22, 1.033529, 0.886901, 1805, 1415
24, 1.082405, 0.434800, 1807, 1416
45, 1.510068, 1.216813, 1807, 1416
82, 2.426491, 2.304301, 1807, 1416
120, 3.159628, 3.110753, 1805, 1415
158, 3.685044, 3.660606, 1807, 1418
197, 3.941642, 3.941642, 1805, 1415
235, 4.027175, 4.027175, 1805, 1413
274, 4.088270, 4.088270, 1805, 1415
353, 4.124926, 4.124926, 1805, 1415
355, 4.088270, 4.088270, 1805, 1415
397, 4.124926, 4.124926, 1805, 1417
543, 4.088270, 4.088270, 1805, 1415
553, 4.137145, 4.124926, 1805, 1419
612, 4.100488, 4.088270, 1807, 1416
648, 4.137145, 4.124926, 1805, 1415
726, 4.100488, 4.088270, 1807, 1418
1081, 4.137145, 4.124926, 1805, 1415
0, 0.031574, 0.019355, 1805, 1417
21, 1.057967, 0.715836, 1805, 1417
25, 1.143499, 0.520332, 1807, 1418
45, 1.510068, 1.229032, 1807, 1416
82, 2.450928, 2.304301, 1805, 1417
119, 3.147409, 3.098534, 1805, 1415
157, 3.648386, 3.636168, 1805, 1415
196, 3.917204, 3.917204, 1805, 1417
234, 4.014956, 4.027175, 1807, 1416
273, 4.063832, 4.063832, 1807, 1416
343, 4.100488, 4.100488, 1805, 1415
953, 4.137145, 4.137145, 1807, 1416
0, 0.019355, 0.019355, 1807, 1416
21, 1.033529, 0.605865, 1805, 1415
24, 1.082405, 0.447019, 1807, 1418
44, 1.510068, 1.229032, 1805, 1415
82, 2.450928, 2.304301, 1809, 1422
119, 3.147409, 3.098534, 1805, 1417
158, 3.636168, 3.636168, 1805, 1417
197, 3.929423, 3.917204, 1805, 1415
234, 4.027175, 4.014956, 1807, 1418
273, 4.063832, 4.076051, 1807, 1416
352, 4.100488, 4.112708, 1807, 1416
0, 0.019355, 0.019355, 1807, 1418
22, 1.021310, 0.679179, 1805, 1415
24, 1.070186, 0.447019, 1807, 1418
44, 1.485630, 1.229032, 1807, 1416
82, 2.426491, 2.304301, 1807, 1416
120, 3.147409, 3.098534, 1805, 1415
158, 3.648386, 3.623949, 1805, 1415
197, 3.904985, 3.904985, 1807, 1418
235, 4.014956, 4.002737, 1805, 1415
274, 4.063832, 4.051613, 1807, 1416
326, 4.100488, 4.088270, 1805, 1417
1027, 4.137145, 4.124926, 1807, 1418
0, 0.031574, 0.031574, 1805, 1417
21, 1.057967, 0.483675, 1805, 1415
26, 1.094624, 0.556989, 1805, 1415
45, 1.497849, 1.241251, 1805, 1417
82, 2.426491, 2.304301, 1807, 1416
119, 3.171847, 3.110753, 1807, 1418
157, 3.648386, 3.636168, 1807, 1416
196, 3.929423, 3.929423, 1805, 1417
235, 4.039394, 4.051613, 1805, 1419
288, 4.076051, 4.088270, 1807, 1416
828, 4.112708, 4.124926, 1807, 1416
1043, 4.173802, 4.161583, 1805, 1419
1051, 4.124926, 4.124926, 1805, 1415
1089, 4.161583, 4.161583, 1805, 1415
1094, 4.124926, 4.124926, 1807, 1416
1139, 4.161583, 4.161583, 1805, 1417
1173, 4.124926, 4.124926, 1803, 1413
1231, 4.161583, 4.161583, 1805, 1421
1263, 4.124926, 4.124926, 1805, 1413
1292, 4.161583, 4.161583, 1807, 1416
1340, 4.124926, 4.124926, 1807, 1416
1371, 4.173802, 4.161583, 1805, 1415
1412, 4.137145, 4.124926, 1807, 1416
0, 0.019355, 0.007136, 1805, 1415
22, 1.009091, 0.850244, 1805, 1415
25, 1.106843, 0.434800, 1807, 1416
45, 1.473411, 1.229032, 1807, 1418
82, 2.438709, 2.316520, 1805, 1417
120, 3.147409, 3.098534, 1807, 1416
158, 3.636168, 3.623949, 1805, 1417
197, 3.904985, 3.904985, 1807, 1418
236, 4.039394, 4.039394, 1805, 1415
283, 4.076051, 4.076051, 1807, 1418
454, 4.112708, 4.112708, 1807, 1418
1, 0.019355, 0.019355, 1807, 1418
22, 1.021310, 0.728055, 1807, 1416
25, 1.057967, 0.447019, 1807, 1416
45, 1.522287, 1.229032, 1807, 1418
82, 2.426491, 2.316520, 1805, 1415
120, 3.147409, 3.098534, 1807, 1416
