=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 14:35:55 =~=~=~=~=~=~=~=~=~=~=~=
70653, 0.019355, -0.005083, 1807, 1416
70779, 0.056012, 0.031574, 14294965884, 0.031574, 0.031574, 1807, 1418
0, 4.980254, 4.968035, 1807, 1416
34, 1.632258, 4.931378, 1807, 1416
37, 1.534506, 3.892766, 1807, 1416
43, 1.290127, 3.061877, 1807, 1418
83, 0.227077, 0.923558, 1805, 1415
121, 0.068231, 0.129325, 1805, 1415
156, 0.031574, 0.007136, 1807, 1418
1, 4.980254, 4.980254, 1807, 1416
34, 1.620039, 4.906940, 1807, 1416
38, 1.497849, 3.795015, 1805, 1415
43, 1.265689, 3.074096, 1807, 1418
82, 0.239296, 0.923558, 1807, 1416
119, 0.031574, 0.117107, 1807, 1416
0, 4.992473, 4.980254, 1807, 1416
28, 2.084360, 4.931378, 1807, 1416
29, 1.888856, 4.980254, 1807, 1418
46, 1.290127, 3.086315, 1805, 1415
82, 0.239296, 0.935777, 1807, 1416
121, 0.056012, 0.129325, 1805, 1415
174, 0.019355, 0.031574, 1805, 1413
1, 5.004692, 4.980254, 1805, 1415
33, 1.668915, 4.906940, 1807, 1418
38, 1.546725, 3.819453, 1805, 1415
45, 1.302346, 3.086315, 1807, 1416
82, 0.239296, 0.923558, 1807, 1416
121, 0.056012, 0.129325, 1805, 1415
160, 0.019355, 0.019355, 1805, 1417
0, 5.004692, 4.992473, 1807, 1416
22, 2.353177, 5.029130, 1807, 1420
30, 1.913294, 4.980254, 1805, 1415
44, 1.302346, 3.098534, 1807, 1416
83, 0.251515, 0.947996, 1805, 1415
119, 0.056012, 0.117107, 1807, 1416
159, 0.019355, 0.007136, 1805, 1415
200, 0.056012, 0.043793, 1807, 1418
286, 0.019355, 0.007136, 1807, 1416
0, 4.992473, 4.980254, 1807, 1416
33, 1.620039, 4.931378, 1807, 1418
38, 1.522287, 3.892766, 1805, 1415
45, 1.265689, 3.098534, 1807, 1416
80, 0.239296, 0.935777, 1807, 1418
118, 0.043793, 0.129325, 1807, 1418
261, 0.007136, 0.019355, 1807, 1416
0, 4.992473, 4.980254, 1807, 1416
