=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 14:02:31 =~=~=~=~=~=~=~=~=~=~=~=
24, 0.520332, 0.666960, 1807, 1416
29, 0.556989, 0.324829, 1807, 1416
34, 0.593646, 0.434800, 1807, 1416
71, 1.082405, 1.021310, 1807, 1416
108, 1.485630, 1.448974, 1807, 1416
146, 1.778886, 1.754448, 1805, 1415
185, 1.913294, 1.925513, 1805, 1415
223, 1.998827, 1.986608, 1807, 1418
262, 2.035484, 2.035484, 1805, 1417
664, 2.072141, 2.072141, 1807, 1416
0, 0.019355, 0.019355, 1805, 1415
25, 0.520332, 0.361486, 1807, 1416
32, 0.569208, 0.410362, 1807, 1416
45, 0.752493, 0.630303, 1807, 1418
82, 1.229032, 1.155718, 1805, 1415
120, 1.583382, 1.558944, 1807, 1416
159, 1.827762, 1.815543, 1807, 1418
197, 1.949951, 1.949951, 1805, 1415
236, 2.011046, 2.011046, 1807, 1418
329, 2.047703, 2.047703, 1807, 1416
1018, 2.084360, 2.084360, 1807, 1418
0, 0.019355, 0.007136, 1805, 1415
24, 0.532551, 0.532551, 1807, 1416
30, 0.581427, 0.385924, 1807, 1416
45, 0.752493, 0.630303, 1807, 1416
82, 1.216813, 1.167937, 1807, 1418
119, 1.595601, 1.571163, 1805, 1415
157, 1.827762, 1.815543, 1805, 1415
196, 1.962170, 1.949951, 1805, 1415
235, 2.011046, 1.998827, 1807, 1418
276, 2.047703, 2.035484, 1805, 1417
323, 2.084360, 2.072141, 1807, 1420
0, 0.019355, 0.007136, 1807, 1416
25, 0.520332, 0.581427, 1807, 1416
28, 0.556989, 0.324829, 1805, 1415
45, 0.752493, 0.630303, 1805, 1415
82, 1.241251, 1.167937, 1805, 1415
120, 1.583382, 1.558944, 1807, 1416
158, 1.839981, 1.839981, 1805, 1415
197, 1.962170, 1.949951, 1805, 1415
234, 2.011046, 2.011046, 1805, 1415
282, 2.059922, 2.047703, 1805, 1417
352, 2.096579, 2.084360, 1803, 1415
357, 2.059922, 2.047703, 1805, 1415
399, 2.096579, 2.096579, 1807, 1420
433, 2.059922, 2.059922, 1805, 1411
478, 2.108798, 2.096579, 1803, 1415
506, 2.072141, 2.059922, 1805, 1415
546, 2.121017, 2.108798, 1807, 1420
582, 2.072141, 2.072141, 1807, 1416
633, 2.121017, 2.108798, 1805, 1417
658, 2.084360, 2.072141, 1805, 1415
710, 2.121017, 2.108798, 1805, 1417
739, 2.084360, 2.072141, 1801, 1408
780, 2.133236, 2.121017, 1803, 1413
812, 2.084360, 2.072141, 1805, 1415
858, 2.121017, 2.108798, 1805, 1417
889, 2.072141, 2.072141, 1807, 1416
0, 0.019355, 0.007136, 1807, 1416
25, 0.508113, 0.532551, 1807, 1418
27, 0.544770, 0.324829, 1805, 1415
45, 0.752493, 0.630303, 1805, 1415
82, 1.229032, 1.167937, 1805, 1415
120, 1.583382, 1.558944, 1807, 1416
158, 1.839981, 1.827762, 1807, 1416
197, 1.949951, 1.937732, 1805, 1415
235, 2.011046, 2.011046, 1807, 1416
275, 2.059922, 2.047703, 1805, 1417
368, 2.096579, 2.084360, 1805, 1417
375, 2.059922, 2.047703, 1805, 1415
392, 2.096579, 2.096579, 1807, 1420
429, 2.059922, 2.059922, 1807, 1416
466, 2.096579, 2.096579, 1807, 1420
527, 2.059922, 2.059922, 1805, 1415
554, 2.096579, 2.096579, 1805, 1417
0, 0.019355, 0.007136, 1807, 1416
24, 0.520332, 0.556989, 1805, 1415
28, 0.556989, 0.324829, 1807, 1416
45, 0.740274, 0.630303, 1807, 1416
82, 1.229032, 1.167937, 1807, 1418
120, 1.583382, 1.558944, 1807, 1416
