=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.22 15:55:30 =~=~=~=~=~=~=~=~=~=~=~=
548393280, 04294967173, 0.031574, 0.031574, 903, 305
0, 1.620039, 1.607820, 904, 306
27, 0.471456, 1.387879, 904, 306
30, 0.410362, 0.618084, 903, 305
39, 0.080450, 0.141544, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.607820, 904, 306
25, 0.459238, 1.387879, 904, 306
28, 0.398143, 0.605865, 903, 306
39, 0.068231, 0.129325, 903, 306
73, 0.019355, -0.017302, 904, 306
0, 1.620039, 1.620039, 904, 306
24, 0.483675, 1.583382, 904, 306
28, 0.422581, 0.850244, 904, 306
38, 0.068231, 0.129325, 904, 306
74, 0.019355, 0.007136, 903, 306
1, 1.620039, 1.620039, 904, 306
26, 0.508113, 1.583382, 903, 306
28, 0.410362, 0.850244, 903, 306
39, 0.068231, 0.129325, 904, 306
74, 0.019355, 0.007136, 903, 306
0, 1.620039, 1.607820, 904, 306
26, 0.471456, 1.387879, 904, 306
28, 0.410362, 0.605865, 904, 306
38, 0.068231, 0.141544, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.459238, 1.424536, 904, 306
28, 0.398143, 0.630303, 903, 306
38, 0.068231, 0.141544, 904, 306
73, 0.019355, -0.005083, 904, 306
1, 1.632258, 1.620039, 904, 305
25, 0.471456, 1.412317, 904, 306
28, 0.410362, 0.630303, 904, 306
38, 0.068231, 0.141544, 904, 306
73, 0.007136, -0.005083, 904, 306
159, 0.043793, 0.043793, 903, 306
173, 0.007136, 0.007136, 903, 306
204, 0.043793, 0.043793, 903, 306
219, 0.007136, 0.007136, 903, 306
256, 0.043793, 0.043793, 903, 306
346, 0.007136, 0.007136, 904, 306
383, 0.043793, 0.043793, 903, 306
426, 0.007136, 0.007136, 904, 306
456, 0.043793, 0.043793, 903, 306
516, 0.007136, 0.007136, 904, 307
526, 0.043793, 0.043793, 903, 306
557, 0.007136, 0.007136, 904, 306
0, 1.632258, 1.607820, 904, 306
26, 0.447019, 1.351222, 904, 306
28, 0.398143, 0.593646, 904, 306
38, 0.056012, 0.129325, 904, 306
74, 0.007136, -0.005083, 904, 306
173, 0.043793, 0.043793, 903, 305
179, 0.007136, 0.007136, 904, 306
0, 1.620039, 1.607820, 904, 306
26, 0.459238, 1.387879, 904, 306
29, 0.410362, 0.618084, 903, 306
38, 0.068231, 0.141544, 903, 306
74, 0.019355, -0.005083, 903, 306
0, 1.620039, 1.607820, 904, 306
27, 0.459238, 1.400098, 904, 306
29, 0.398143, 0.605865, 904, 306
39, 0.068231, 0.129325, 904, 306
74, 0.007136, -0.005083, 904, 306
0, 1.620039, 1.607820, 904, 306
26, 0.459238, 1.363441, 904, 306
28, 0.398143, 0.593646, 904, 306
38, 0.068231, 0.129325, 904, 306
73, 0.019355, -0.005083, 903, 306
0, 1.620039, 1.607820, 904, 306
26, 0.459238, 1.424536, 904, 305
27, 0.398143, 0.630303, 903, 306
38, 0.080450, 0.141544, 904, 306
75, 0.019355, -0.005083, 903, 305
0, 1.620039, 1.620039, 904, 306
26, 0.483675, 1.424536, 903, 306
29, 0.398143, 0.630303, 904, 306
38, 0.068231, 0.141544, 904, 306
75, 0.007136, -0.017302, 904, 305
155, 0.043793, 0.031574, 903, 306
0, 1.620039, 1.620039, 904, 306
26, 0.447019, 1.424536, 904, 306
29, 0.410362, 0.618084, 904, 306
39, 0.068231, 0.141544, 903, 306
74, 0.019355, -0.005083, 904, 306
186, 0.056012, 0.031574, 903, 306
533, 0.019355, -0.005083, 904, 306
0, 1.632258, 1.620039, 904, 306
26, 0.483675, 1.583382, 904, 306
28, 0.410362, 0.801368, 904, 306
39, 0.080450, 0.129325, 904, 306
74, 0.019355, 0.007136, 904, 306
1, 1.632258, 1.607820, 904, 306
26, 0.459238, 1.424536, 904, 306
28, 0.410362, 0.618084, 905, 306
39, 0.068231, 0.141544, 904, 306
73, 0.019355, -0.005083, 903, 306
0, 1.632258, 1.607820, 904, 306
25, 0.471456, 1.400098, 904, 306
27, 0.398143, 0.605865, 904, 306
38, 0.068231, 0.141544, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.471456, 1.473411, 904, 306
29, 0.398143, 0.642522, 904, 306
39, 0.080450, 0.141544, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.483675, 1.583382, 903, 306
28, 0.422581, 0.838025, 904, 306
39, 0.080450, 0.141544, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.632258, 1.607820, 904, 306
26, 0.471456, 1.387879, 904, 306
28, 0.410362, 0.605865, 904, 306
38, 0.068231, 0.129325, 904, 306
74, 0.007136, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.447019, 1.412317, 903, 306
28, 0.398143, 0.630303, 904, 306
39, 0.056012, 0.129325, 904, 306
73, 0.019355, 0.007136, 904, 306
0, 1.607820, 1.620039, 904, 306
26, 0.495894, 1.583382, 904, 306
28, 0.434800, 0.825806, 904, 306
39, 0.068231, 0.141544, 903, 306
74, 0.019355, -0.005083, 904, 306
0, 1.632258, 1.620039, 904, 306
26, 0.495894, 1.448974, 904, 306
30, 0.410362, 0.654741, 904, 305
39, 0.068231, 0.141544, 904, 306
74, 0.019355, 0.007136, 904, 306
0, 1.632258, 1.620039, 904, 306
26, 0.459238, 1.424536, 904, 306
28, 0.410362, 0.630303, 904, 306
38, 0.080450, 0.129325, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
24, 0.447019, 1.400098, 904, 307
28, 0.398143, 0.618084, 905, 306
38, 0.080450, 0.141544, 904, 306
73, 0.019355, -0.005083, 903, 306
0, 1.632258, 1.620039, 904, 306
25, 0.459238, 1.424536, 903, 306
27, 0.410362, 0.618084, 904, 306
38, 0.080450, 0.141544, 904, 306
73, 0.019355, -0.005083, 904, 306
0, 1.632258, 1.620039, 904, 306
25, 0.495894, 1.583382, 904, 306
28, 0.422581, 0.825806, 903, 306
38, 0.080450, 0.129325, 904, 306
74, 0.007136, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
27, 0.471456, 1.461192, 904, 306
29, 0.422581, 0.630303, 904, 306
39, 0.068231, 0.141544, 903, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.471456, 1.436755, 904, 306
28, 0.410362, 0.618084, 904, 306
38, 0.068231, 0.141544, 904, 306
74, 0.007136, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.471456, 1.424536, 904, 306
27, 0.410362, 0.618084, 904, 306
37, 0.068231, 0.129325, 904, 306
73, 0.007136, -0.017302, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.495894, 1.583382, 904, 306
27, 0.434800, 0.838025, 904, 306
38, 0.080450, 0.129325, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.471456, 1.424536, 903, 306
29, 0.398143, 0.618084, 904, 306
39, 0.080450, 0.141544, 904, 306
74, 0.007136, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.459238, 1.461192, 904, 306
28, 0.410362, 0.642522, 904, 306
38, 0.080450, 0.141544, 903, 306
74, 0.019355, -0.017302, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.471456, 1.461192, 903, 306
28, 0.410362, 0.642522, 904, 306
38, 0.068231, 0.141544, 904, 306
74, 0.007136, -0.005083, 903, 306
0, 1.607820, 1.607820, 904, 306
25, 0.447019, 1.339003, 904, 306
28, 0.410362, 0.569208, 904, 306
39, 0.068231, 0.141544, 904, 306
73, 0.019355, -0.005083, 903, 306
0, 1.620039, 1.607820, 904, 306
26, 0.459238, 1.387879, 904, 306
30, 0.398143, 0.593646, 904, 305
39, 0.056012, 0.129325, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.459238, 1.400098, 904, 306
28, 0.422581, 0.618084, 903, 306
38, 0.080450, 0.129325, 903, 306
74, 0.007136, -0.005083, 904, 306
1, 1.620039, 1.620039, 904, 306
27, 0.447019, 1.424536, 904, 306
29, 0.410362, 0.618084, 904, 306
39, 0.068231, 0.129325, 904, 306
74, 0.019355, -0.005083, 904, 306
1, 1.620039, 1.620039, 904, 306
26, 0.471456, 1.473411, 904, 306
28, 0.422581, 0.654741, 904, 306
38, 0.080450, 0.141544, 903, 306
74, 0.019355, -0.005083, 904, 306
0, 1.632258, 1.620039, 904, 306
24, 0.495894, 1.583382, 904, 306
27, 0.422581, 0.850244, 903, 306
38, 0.080450, 0.141544, 904, 306
73, 0.019355, -0.017302, 904, 306
0, 1.620039, 1.632258, 904, 306
24, 0.532551, 1.595601, 904, 306
27, 0.447019, 1.070186, 903, 306
38, 0.080450, 0.129325, 903, 306
74, 0.019355, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
26, 0.471456, 1.436755, 904, 306
30, 0.385924, 0.630303, 903, 305
39, 0.068231, 0.141544, 904, 306
74, 0.019355, -0.005083, 903, 306
0, 1.620039, 1.620039, 904, 306
26, 0.459238, 1.424536, 904, 306
28, 0.410362, 0.630303, 904, 306
38, 0.068231, 0.141544, 904, 306
74, 0.019355, -0.017302, 904, 306
1, 1.620039, 1.620039, 904, 306
25, 0.495894, 1.583382, 904, 306
27, 0.422581, 0.862463, 903, 306
38, 0.080450, 0.129325, 904, 306
73, 0.007136, -0.005083, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.495894, 1.583382, 904, 306
27, 0.422581, 0.862463, 904, 306
39, 0.080450, 0.129325, 904, 306
73, 0.007136, -0.017302, 904, 306
0, 1.632258, 1.620039, 904, 306
27, 0.459238, 1.436755, 904, 306
29, 0.422581, 0.642522, 903, 306
39, 0.080450, 0.129325, 904, 306
74, 0.019355, -0.005083, 904, 306
0, 1.632258, 1.607820, 904, 306
26, 0.459238, 1.400098, 904, 306
29, 0.398143, 0.618084, 904, 306
38, 0.080450, 0.141544, 903, 306
74, 0.007136, -0.017302, 903, 306
500, 0.043793, 0.019355, 903, 306
1, 1.620039, 1.620039, 904, 306
27, 0.447019, 1.424536, 903, 306
29, 0.410362, 0.618084, 904, 306
39, 0.080450, 0.141544, 904, 306
74, 0.007136, -0.017302, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.471456, 1.424536, 904, 306
28, 0.410362, 0.618084, 903, 306
39, 0.068231, 0.129325, 904, 306
73, 0.019355, -0.017302, 904, 306
0, 1.620039, 1.620039, 904, 306
25, 0.495894, 1.583382, 904, 306
27, 0.434800, 0.862463, 904, 306
39, 0.068231, 0.141544, 904, 306
74, 0.007136, -0.017302, 904, 306
0, 1.632258, 1.620039, 904, 306
26, 0.495894, 1.583382, 904, 306
28, 0.422581, 0.813587, 903, 306
39, 0.068231, 0.141544, 904, 306
74, 0.019355, -0.005083, 904, 306
