=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 09:27:06 =~=~=~=~=~=~=~=~=~=~=~=
19, 1.754448, 1.094624, 903, 306
21, 1.913294, 0.764712, 903, 306
23, 2.023265, 1.082405, 903, 306
58, 3.843890, 3.733920, 903, 305
93, 5.493450, 5.456793, 903, 306
128, 6.373216, 6.373216, 902, 305
165, 6.715347, 6.727566, 903, 306
201, 6.849756, 6.849756, 903, 306
238, 6.898632, 6.910851, 903, 306
275, 6.947507, 6.959726, 903, 306
1, 0.007136, 0.007136, 903, 306
18, 1.852200, 0.801368, 903, 306
21, 1.974389, 0.899120, 903, 306
39, 2.854154, 2.548680, 904, 307
74, 4.748094, 4.699218, 903, 305
110, 6.018866, 6.006648, 903, 306
147, 6.642034, 6.629815, 903, 306
183, 6.849756, 6.861975, 903, 306
224, 6.886413, 6.898632, 903, 306
255, 6.935288, 6.935288, 903, 306
297, 6.971945, 6.984164, 903, 306
0, 0.019355, 0.007136, 903, 306
17, 1.852200, 0.984653, 903, 306
19, 1.888856, 0.813587, 903, 305
37, 2.829716, 2.536461, 903, 305
73, 4.748094, 4.674780, 903, 306
108, 6.006648, 6.006648, 903, 306
145, 6.617596, 6.617596, 903, 306
181, 6.788661, 6.800880, 903, 306
218, 6.886413, 6.923069, 903, 306
267, 6.935288, 6.959726, 903, 306
300, 6.971945, 6.996383, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.742229, 1.057967, 903, 306
19, 1.949951, 0.813587, 903, 306
39, 2.841935, 2.524242, 903, 306
74, 4.760313, 4.674780, 903, 306
109, 6.018866, 6.018866, 903, 306
145, 6.617596, 6.629815, 903, 306
182, 6.849756, 6.849756, 902, 305
219, 6.886413, 6.898632, 903, 306
255, 6.935288, 6.947507, 903, 306
301, 6.996383, 7.008602, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.742229, 1.070186, 903, 306
19, 1.901075, 0.813587, 903, 306
39, 2.841935, 2.536461, 903, 306
74, 4.784750, 4.711437, 903, 306
110, 6.043304, 6.043304, 903, 305
145, 6.605377, 6.617596, 903, 306
182, 6.800880, 6.813099, 903, 306
218, 6.886413, 6.898632, 903, 306
255, 6.947507, 6.947507, 903, 306
298, 7.008602, 7.008602, 902, 305
0, 0.019355, 0.019355, 903, 306
18, 1.827762, 0.984653, 903, 306
20, 1.925513, 0.813587, 903, 306
38, 2.854154, 2.548680, 903, 306
74, 4.760313, 4.662561, 903, 306
110, 6.018866, 6.018866, 902, 305
146, 6.605377, 6.617596, 903, 306
182, 6.800880, 6.813099, 903, 306
218, 6.898632, 6.898632, 902, 304
255, 6.935288, 6.947507, 901, 304
295, 6.971945, 6.984164, 904, 306
0, 0.019355, 0.007136, 903, 306
18, 1.827762, 0.789149, 903, 306
21, 1.913294, 0.899120, 903, 306
38, 2.793059, 2.548680, 903, 306
74, 4.784750, 4.674780, 903, 306
109, 6.006648, 6.018866, 904, 306
146, 6.617596, 6.617596, 903, 306
183, 6.849756, 6.837537, 902, 305
218, 6.923069, 6.910851, 903, 306
255, 6.984164, 6.984164, 903, 306
304, 7.045259, 7.057478, 902, 305
0, 0.007136, 0.007136, 903, 306
17, 1.815543, 0.422581, 903, 306
20, 1.852200, 0.886901, 903, 306
38, 2.841935, 2.548680, 903, 306
73, 4.809188, 4.711437, 903, 305
109, 6.043304, 6.043304, 903, 306
145, 6.593158, 6.617596, 903, 306
182, 6.813099, 6.813099, 903, 306
218, 6.898632, 6.898632, 903, 306
255, 6.947507, 6.959726, 903, 305
299, 6.996383, 7.008602, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.852200, 1.082405, 903, 306
20, 1.901075, 0.886901, 903, 306
38, 2.841935, 2.548680, 903, 306
73, 4.760313, 4.686999, 903, 306
109, 6.006648, 6.006648, 903, 306
145, 6.605377, 6.617596, 903, 306
182, 6.800880, 6.800880, 903, 306
218, 6.886413, 6.886413, 903, 306
255, 6.959726, 6.959726, 903, 306
302, 7.008602, 7.008602, 903, 306
1, 0.019355, 0.007136, 903, 306
17, 1.839981, 0.776931, 903, 305
20, 1.962170, 0.886901, 903, 306
39, 2.805278, 2.536461, 903, 306
74, 4.821407, 4.735875, 902, 305
109, 6.043304, 6.043304, 903, 306
146, 6.605377, 6.617596, 903, 306
182, 6.800880, 6.800880, 903, 306
219, 6.898632, 6.898632, 903, 306
255, 6.959726, 6.959726, 903, 306
0, 0.019355, 0.019355, 903, 306
18, 1.827762, 0.923558, 903, 306
20, 1.937732, 0.813587, 903, 306
38, 2.817497, 2.548680, 903, 306
74, 4.760313, 4.686999, 903, 306
109, 6.006648, 6.006648, 903, 306
146, 6.617596, 6.642034, 903, 306
182, 6.825318, 6.825318, 903, 306
218, 6.898632, 6.910851, 903, 306
255, 6.947507, 6.947507, 903, 306
299, 6.996383, 6.984164, 903, 306
0, 0.019355, 0.019355, 903, 306
18, 1.778886, 0.691398, 903, 306
20, 1.901075, 0.789149, 903, 306
38, 2.829716, 2.536461, 903, 306
74, 4.772531, 4.674780, 903, 305
110, 6.031085, 6.031085, 903, 306
146, 6.605377, 6.617596, 903, 306
183, 6.800880, 6.813099, 903, 306
218, 6.898632, 6.898632, 903, 306
255, 6.935288, 6.947507, 903, 306
297, 6.971945, 6.984164, 904, 306
0, 0.007136, 0.019355, 903, 306
18, 1.791105, 0.495894, 903, 306
20, 1.852200, 0.776931, 903, 306
38, 2.793059, 2.548680, 903, 306
74, 4.772531, 4.686999, 902, 305
109, 6.006648, 6.006648, 903, 306
146, 6.605377, 6.617596, 903, 306
182, 6.813099, 6.813099, 903, 306
219, 6.886413, 6.898632, 903, 305
255, 6.959726, 6.959726, 903, 306
295, 6.996383, 6.996383, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.791105, 0.556989, 903, 306
19, 1.864418, 0.801368, 903, 306
38, 2.793059, 2.548680, 903, 307
73, 4.796969, 4.711437, 904, 306
108, 6.018866, 6.031085, 903, 306
145, 6.605377, 6.629815, 903, 306
182, 6.825318, 6.825318, 903, 306
218, 6.910851, 6.898632, 903, 306
257, 6.947507, 6.959726, 903, 306
0, 0.019355, 0.019355, 903, 305
17, 1.839981, 0.630303, 903, 306
19, 1.876637, 0.789149, 903, 307
39, 2.817497, 2.536461, 903, 306
74, 4.760313, 4.686999, 903, 306
109, 6.018866, 6.018866, 902, 305
145, 6.605377, 6.617596, 903, 306
182, 6.813099, 6.800880, 903, 306
218, 6.886413, 6.898632, 903, 306
255, 6.947507, 6.947507, 903, 306
0, 0.007136, 0.019355, 903, 306
17, 1.815543, 0.715836, 903, 306
19, 1.778886, 0.801368, 903, 306
39, 2.817497, 2.536461, 903, 306
74, 4.772531, 4.686999, 903, 306
110, 6.018866, 6.031085, 903, 306
145, 6.605377, 6.629815, 903, 305
182, 6.800880, 6.813099, 903, 306
218, 6.886413, 6.898632, 903, 306
255, 6.935288, 6.935288, 903, 306
291, 6.996383, 6.984164, 902, 305
1, 0.007136, 0.019355, 903, 306
18, 1.791105, 0.789149, 903, 306
21, 1.888856, 0.899120, 903, 305
39, 2.805278, 2.524242, 904, 306
74, 4.748094, 4.686999, 903, 306
110, 6.018866, 6.006648, 903, 306
146, 6.605377, 6.617596, 904, 306
183, 6.800880, 6.813099, 903, 305
219, 6.886413, 6.898632, 903, 306
255, 6.947507, 6.959726, 903, 306
0, 0.007136, 0.019355, 903, 306
18, 1.839981, 0.447019, 903, 306
20, 1.913294, 0.776931, 903, 306
39, 2.829716, 2.536461, 903, 306
74, 4.772531, 4.699218, 903, 306
110, 6.018866, 6.018866, 903, 306
146, 6.605377, 6.617596, 903, 306
183, 6.813099, 6.813099, 903, 305
219, 6.886413, 6.886413, 903, 306
255, 6.947507, 6.947507, 903, 306
292, 6.984164, 6.984164, 903, 306
1, 0.007136, 0.019355, 903, 306
17, 1.827762, 0.398143, 903, 306
19, 1.864418, 0.776931, 903, 306
39, 2.805278, 2.524242, 903, 306
73, 4.735875, 4.686999, 903, 306
109, 6.018866, 6.006648, 903, 306
145, 6.605377, 6.617596, 903, 306
182, 6.825318, 6.825318, 902, 305
219, 6.886413, 6.886413, 903, 306
255, 6.959726, 6.959726, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.839981, 0.813587, 903, 305
20, 1.986608, 0.899120, 903, 306
38, 2.829716, 2.536461, 903, 306
74, 4.772531, 4.686999, 903, 306
108, 6.006648, 6.006648, 903, 306
145, 6.605377, 6.617596, 903, 306
181, 6.825318, 6.825318, 903, 306
218, 6.886413, 6.886413, 903, 306
255, 6.947507, 6.935288, 903, 306
295, 6.984164, 6.971945, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.815543, 1.094624, 903, 306
19, 1.913294, 0.813587, 903, 306
39, 2.805278, 2.536461, 903, 306
74, 4.772531, 4.674780, 903, 306
110, 6.006648, 6.018866, 903, 306
145, 6.605377, 6.617596, 903, 306
182, 6.813099, 6.813099, 903, 306
218, 6.886413, 6.898632, 903, 306
255, 6.935288, 6.935288, 903, 306
293, 6.984164, 6.971945, 902, 305
0, 0.019355, 0.007136, 903, 306
17, 1.839981, 0.911339, 903, 306
20, 1.876637, 0.813587, 902, 304
38, 2.805278, 2.524242, 903, 305
74, 4.760313, 4.674780, 903, 306
109, 6.006648, 5.994428, 903, 305
146, 6.629815, 6.629815, 903, 306
181, 6.825318, 6.837537, 903, 306
218, 6.898632, 6.923069, 903, 306
257, 6.947507, 6.959726, 903, 306
0, 0.019355, 0.019355, 903, 306
18, 1.876637, 1.106843, 903, 305
22, 1.974389, 0.984653, 903, 306
39, 2.805278, 2.560899, 903, 306
74, 4.772531, 4.674780, 903, 306
110, 6.043304, 6.031085, 903, 306
146, 6.617596, 6.617596, 902, 305
183, 6.813099, 6.813099, 903, 306
218, 6.898632, 6.898632, 903, 306
255, 6.947507, 6.959726, 903, 306
306, 6.984164, 6.996383, 903, 306
0, 0.019355, 0.007136, 903, 306
17, 1.839981, 0.654741, 903, 306
19, 1.925513, 0.801368, 903, 306
38, 2.841935, 2.512023, 903, 306
73, 4.735875, 4.674780, 903, 306
109, 6.018866, 6.006648, 903, 306
145, 6.617596, 6.629815, 903, 306
182, 6.837537, 6.825318, 903, 306
218, 6.898632, 6.898632, 903, 306
255, 6.959726, 6.971945, 903, 306
0, 0.019355, 0.007136, 903, 306
17, 1.864418, 1.094624, 903, 306
19, 1.949951, 0.801368, 903, 305
39, 2.854154, 2.536461, 902, 304
73, 4.760313, 4.674780, 903, 306
109, 6.018866, 6.006648, 903, 306
145, 6.605377, 6.629815, 903, 305
182, 6.825318, 6.813099, 903, 305
218, 6.910851, 6.910851, 903, 306
256, 6.947507, 6.959726, 903, 306
0, 0.031574, 0.007136, 903, 306
17, 1.852200, 1.009091, 903, 306
19, 1.901075, 0.789149, 903, 306
38, 2.817497, 2.524242, 903, 306
74, 4.760313, 4.662561, 903, 306
109, 6.006648, 6.006648, 903, 306
145, 6.629815, 6.642034, 903, 305
182, 6.825318, 6.837537, 903, 306
218, 6.898632, 6.898632, 903, 306
255, 6.959726, 6.959726, 903, 306
1, 0.019355, 0.007136, 903, 306
18, 1.803324, 0.715836, 903, 306
20, 1.937732, 0.801368, 903, 306
39, 2.793059, 2.536461, 903, 306
74, 4.760313, 4.662561, 903, 306
