=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 09:25:36 =~=~=~=~=~=~=~=~=~=~=~=
18, 1.558944, 0.300391, 903, 306
21, 1.632258, 0.789149, 903, 306
24, 1.705572, 1.045748, 903, 306
58, 3.355132, 3.232942, 902, 305
93, 4.772531, 4.760313, 903, 307
129, 5.542326, 5.554545, 903, 305
164, 5.847801, 5.860020, 903, 306
201, 5.957772, 5.957772, 903, 305
240, 5.994428, 5.994428, 903, 305
0, 0.019355, 0.007136, 903, 306
17, 1.510068, 0.471456, 903, 306
20, 1.620039, 0.740274, 903, 306
38, 2.450928, 2.169893, 903, 306
73, 4.112708, 4.039394, 903, 305
108, 5.224633, 5.224633, 903, 306
145, 5.762267, 5.762267, 902, 305
181, 5.957772, 5.969990, 903, 306
230, 6.006648, 6.018866, 903, 306
301, 6.043304, 6.055523, 903, 306
0, 0.019355, 0.019355, 903, 306
17, 1.546725, 0.605865, 903, 306
20, 1.620039, 0.752493, 903, 306
38, 2.389834, 2.157674, 903, 306
74, 4.124926, 4.063832, 903, 306
109, 5.224633, 5.224633, 903, 305
145, 5.750048, 5.762267, 903, 305
182, 5.945552, 5.933334, 903, 306
218, 5.982210, 6.006648, 903, 306
276, 6.031085, 6.043304, 902, 305
1, 0.007136, 0.019355, 903, 306
19, 1.522287, 0.618084, 903, 306
21, 1.571163, 0.752493, 903, 306
39, 2.450928, 2.157674, 903, 306
74, 4.100488, 4.051613, 903, 305
110, 5.212414, 5.212414, 903, 305
146, 5.737829, 5.774486, 903, 306
182, 5.921114, 5.933334, 903, 306
219, 5.982210, 5.994428, 903, 306
272, 6.043304, 6.043304, 903, 306
0, 0.019355, 0.019355, 903, 306
15, 1.400098, 0.056012, 903, 306
17, 1.558944, 0.007136, 902, 305
38, 2.414272, 2.194330, 903, 306
74, 4.112708, 4.051613, 903, 306
109, 5.212414, 5.224633, 903, 306
146, 5.737829, 5.762267, 903, 306
183, 5.921114, 5.933334, 903, 306
218, 5.982210, 5.994428, 903, 305
263, 6.031085, 6.043304, 903, 306
300, 6.092180, 6.104399, 903, 306
0, 0.019355, 0.019355, 903, 306
19, 1.546725, 0.556989, 902, 304
21, 1.681134, 0.752493, 902, 305
39, 2.402053, 2.169893, 903, 306
74, 4.137145, 4.076051, 903, 305
110, 5.249071, 5.249071, 902, 304
146, 5.786705, 5.798924, 903, 306
183, 5.969990, 5.982210, 901, 304
220, 6.067742, 6.055523, 902, 305
258, 6.006648, 6.018866, 903, 305
0, 0.007136, 0.007136, 903, 306
18, 1.595601, 0.740274, 903, 306
21, 1.632258, 0.825806, 903, 306
39, 2.438709, 2.169893, 903, 306
73, 4.124926, 4.051613, 903, 306
109, 5.236852, 5.224633, 903, 306
145, 5.762267, 5.762267, 903, 306
182, 5.933334, 5.945552, 903, 306
218, 5.982210, 6.006648, 903, 306
255, 6.055523, 6.055523, 902, 305
291, 6.018866, 6.018866, 903, 305
1, 0.019355, 0.019355, 903, 306
18, 1.522287, 0.776931, 903, 306
21, 1.705572, 0.813587, 903, 306
39, 2.414272, 2.169893, 903, 306
75, 4.124926, 4.051613, 903, 306
109, 5.236852, 5.224633, 902, 305
146, 5.786705, 5.798924, 903, 306
182, 5.933334, 5.945552, 903, 306
219, 6.018866, 6.031085, 903, 305
268, 6.067742, 6.079961, 902, 305
292, 6.031085, 6.031085, 902, 305
0, 0.019355, 0.019355, 903, 306
18, 1.510068, 0.508113, 903, 306
21, 1.632258, 0.740274, 903, 306
39, 2.414272, 2.169893, 903, 306
74, 4.149364, 4.076051, 903, 307
110, 5.236852, 5.224633, 901, 304
145, 5.750048, 5.762267, 903, 305
182, 5.945552, 5.945552, 903, 306
218, 6.006648, 6.006648, 903, 306
260, 6.067742, 6.055523, 902, 304
291, 6.018866, 6.018866, 903, 306
1, 0.007136, 0.007136, 903, 306
19, 1.497849, 0.776931, 904, 306
22, 1.705572, 0.813587, 903, 306
39, 2.426491, 2.157674, 903, 306
74, 4.112708, 4.063832, 903, 306
110, 5.224633, 5.224633, 903, 306
146, 5.750048, 5.762267, 903, 306
182, 5.933334, 5.933334, 903, 306
219, 5.982210, 5.982210, 902, 304
255, 6.018866, 6.018866, 903, 306
0, 0.019355, 0.019355, 903, 306
19, 1.522287, 0.495894, 903, 306
21, 1.607820, 0.752493, 903, 306
39, 2.402053, 2.169893, 903, 305
74, 4.100488, 4.039394, 903, 306
110, 5.212414, 5.224633, 903, 305
146, 5.750048, 5.750048, 903, 305
183, 5.921114, 5.933334, 902, 305
219, 5.982210, 5.994428, 903, 306
258, 6.031085, 6.031085, 903, 306
0, 0.019355, 0.019355, 903, 306
18, 1.546725, 0.715836, 903, 306
21, 1.607820, 0.825806, 903, 306
38, 2.450928, 2.182111, 903, 305
73, 4.112708, 4.039394, 902, 305
109, 5.212414, 5.224633, 903, 305
145, 5.750048, 5.750048, 903, 306
182, 5.921114, 5.945552, 903, 306
218, 5.982210, 5.994428, 903, 306
258, 6.018866, 6.043304, 903, 305
0, 0.019355, 0.007136, 903, 306
17, 1.571163, 0.874682, 903, 306
20, 1.620039, 0.740274, 903, 306
38, 2.426491, 2.169893, 903, 306
74, 4.137145, 4.063832, 903, 306
108, 5.236852, 5.249071, 903, 306
145, 5.750048, 5.762267, 903, 306
182, 5.921114, 5.933334, 903, 306
218, 5.982210, 5.982210, 903, 305
257, 6.018866, 6.018866, 903, 306
0, 0.019355, 0.019355, 903, 306
18, 1.534506, 0.495894, 903, 306
20, 1.607820, 0.752493, 903, 306
39, 2.463147, 2.182111, 903, 306
74, 4.124926, 4.051613, 903, 306
110, 5.212414, 5.212414, 903, 306
145, 5.750048, 5.762267, 903, 306
182, 5.933334, 5.933334, 903, 306
219, 5.982210, 6.018866, 902, 304
0, 0.007136, 0.007136, 903, 306
18, 1.522287, 0.874682, 903, 306
21, 1.595601, 0.740274, 903, 306
39, 2.414272, 2.182111, 903, 305
