=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 09:23:52 =~=~=~=~=~=~=~=~=~=~=~=
19, 1.302346, 0.593646, 903, 306
21, 1.339003, 0.679179, 903, 306
23, 1.424536, 0.886901, 902, 304
58, 2.854154, 2.756402, 902, 305
94, 4.014956, 4.002737, 903, 306
129, 4.662561, 4.662561, 903, 305
166, 4.894721, 4.906940, 902, 305
201, 4.955816, 4.968035, 903, 305
245, 4.992473, 5.004692, 903, 306
0, 0.019355, 0.007136, 903, 306
17, 1.302346, 0.312610, 902, 305
20, 1.375660, 0.654741, 903, 305
39, 1.998827, 1.803324, 903, 305
74, 3.452883, 3.367351, 903, 306
109, 4.344868, 4.357087, 903, 306
145, 4.809188, 4.833626, 903, 306
182, 4.943597, 4.968035, 904, 306
227, 4.992473, 5.004692, 903, 306
0, 0.019355, 0.019355, 903, 306
19, 1.241251, 0.080450, 903, 306
21, 1.363441, 0.618084, 903, 306
39, 2.023265, 1.803324, 902, 305
74, 3.416226, 3.355132, 903, 306
110, 4.369306, 4.369306, 903, 306
146, 4.784750, 4.809188, 903, 306
182, 4.943597, 4.943597, 903, 306
218, 4.980254, 4.980254, 902, 305
271, 5.016911, 5.016911, 903, 306
0, 0.019355, 0.019355, 903, 306
19, 1.265689, 0.239296, 903, 305
21, 1.363441, 0.630303, 901, 305
39, 2.023265, 1.791105, 903, 307
74, 3.428445, 3.379570, 903, 305
110, 4.357087, 4.357087, 903, 306
146, 4.809188, 4.821407, 903, 306
183, 4.943597, 4.943597, 903, 306
218, 4.980254, 5.004692, 903, 306
275, 5.029130, 5.041349, 903, 305
292, 4.992473, 4.992473, 903, 306
0, 0.019355, 0.019355, 903, 306
18, 1.265689, 0.092669, 902, 304
21, 1.326784, 0.618084, 903, 306
39, 2.023265, 1.791105, 903, 305
74, 3.416226, 3.367351, 903, 306
110, 4.357087, 4.357087, 903, 305
146, 4.796969, 4.821407, 902, 305
183, 4.943597, 4.955816, 903, 305
219, 4.992473, 4.992473, 903, 306
276, 5.029130, 5.029130, 903, 306
291, 4.992473, 4.992473, 903, 306
0, 0.007136, 0.031574, 903, 306
18, 1.314565, 0.434800, 902, 305
20, 1.387879, 0.654741, 902, 305
39, 1.998827, 1.791105, 903, 306
73, 3.428445, 3.379570, 903, 306
109, 4.381525, 4.357087, 904, 306
145, 4.809188, 4.809188, 903, 306
182, 4.943597, 4.968035, 903, 306
221, 4.980254, 5.004692, 902, 305
