=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.22 15:44:01 =~=~=~=~=~=~=~=~=~=~=~=
424294966990, 0.031574, 0.031574, 904, 306
34, 0.068231, 0.068231, 903, 308
38, 0.031574, 0.019355, 903, 306
91, 0.068231, 0.056012, 906, 309
101, 0.031574, 0.019355, 903, 306
148, 0.068231, 0.056012, 903, 305
160, 0.031574, 0.019355, 902, 305
1926, 0.068231, 0.056012, 902, 305
1972, 0.019355, 0.019355, 903, 305
0, 7.008602, 6.996383, 904, 306
14, 7.045259, 7.033040, 904, 306
24, 7.008602, 6.947507, 904, 306
37, 1.607820, 2.841935, 905, 307
74, 0.019355, -0.029521, 903, 306
260, 0.056012, 0.019355, 903, 307
0, 7.008602, 6.984164, 904, 305
17, 6.971945, 7.020821, 904, 306
21, 7.008602, 6.971945, 904, 306
38, 1.693353, 2.890811, 904, 306
72, 0.007136, -0.029521, 904, 306
0, 6.984164, 6.984164, 904, 306
23, 7.020821, 6.923069, 904, 306
26, 6.788661, 6.996383, 904, 306
39, 1.705572, 2.890811, 903, 306
74, 0.007136, -0.029521, 903, 306
202, 0.043793, 0.019355, 904, 306
0, 6.996383, 6.984164, 903, 306
29, 3.733920, 7.033040, 904, 306
31, 3.122972, 6.813099, 904, 306
39, 1.681134, 2.903030, 904, 306
74, 0.007136, -0.029521, 904, 306
1, 6.996383, 6.984164, 904, 305
27, 5.139101, 7.020821, 904, 306
30, 3.269599, 6.971945, 904, 306
38, 1.717791, 2.927468, 904, 306
74, 0.019355, -0.029521, 903, 306
0, 6.984164, 6.984164, 903, 306
5, 7.033040, 7.020821, 904, 306
21, 6.996383, 6.984164, 904, 306
37, 2.059922, 3.171847, 904, 306
72, 0.019355, -0.029521, 904, 306
0, 6.984164, 6.996383, 904, 306
28, 3.831671, 7.033040, 904, 306
31, 3.196285, 6.886413, 904, 305
39, 1.778886, 2.939687, 904, 306
74, 0.019355, -0.041740, 904, 305
361, 0.056012, 0.031574, 903, 307
438, 0.019355, -0.005083, 904, 306
0, 6.996383, 6.984164, 904, 306
28, 4.283773, 7.020821, 904, 306
32, 3.208504, 6.923069, 904, 305
38, 1.742229, 2.951906, 904, 306
74, 0.019355, -0.017302, 904, 306
1, 6.996383, 6.984164, 904, 306
27, 5.530107, 7.020821, 904, 306
30, 3.355132, 6.984164, 903, 306
39, 1.766667, 2.951906, 904, 306
74, 0.007136, -0.041740, 904, 306
203, 0.043793, 0.031574, 903, 306
