=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:11:02 =~=~=~=~=~=~=~=~=~=~=~=
59174294965950, 0.031574, 0.031574, 1805, 1415
0, 4.100488, 4.100488, 1805, 1415
31, 1.314565, 4.063832, 1807, 1416
37, 1.094624, 4.100488, 1807, 1416
44, 0.960215, 2.695308, 1807, 1416
82, 0.361486, 1.668915, 1805, 1415
121, 0.153763, 0.789149, 1803, 1413
157, 0.056012, 0.288172, 1805, 1415
196, 0.019355, 0.043793, 1807, 1416
0, 4.112708, 4.100488, 1805, 1415
21, 2.011046, 4.137145, 1805, 1419
35, 1.106843, 4.100488, 1805, 1419
40, 0.984653, 2.744184, 1805, 1419
82, 0.385924, 1.693353, 1805, 1415
119, 0.153763, 0.789149, 1805, 1415
158, 0.056012, 0.288172, 1805, 1415
210, 0.019355, 0.019355, 1805, 1415
1, 4.112708, 4.100488, 1805, 1415
24, 1.962170, 4.149364, 1805, 1417
27, 1.620039, 4.112708, 1805, 1417
44, 0.972434, 2.744184, 1805, 1417
83, 0.385924, 1.693353, 1805, 1415
121, 0.153763, 0.801368, 1805, 1415
159, 0.056012, 0.275953, 1805, 1415
222, 0.019355, 0.007136, 1805, 1415
0, 4.112708, 4.100488, 1807, 1416
15, 4.149364, 4.137145, 1805, 1417
21, 4.112708, 4.100488, 1805, 1415
45, 0.935777, 2.731965, 1805, 1415
82, 0.385924, 1.681134, 1807, 1416
121, 0.141544, 0.776931, 1805, 1415
158, 0.068231, 0.288172, 1805, 1415
195, 0.031574, 0.043793, 1805, 1417
1, 4.112708, 4.100488, 1807, 1416
40, 1.070186, 4.063832, 1807, 1416
41, 1.021310, 3.416226, 1807, 1418
49, 0.899120, 3.074096, 1805, 1415
86, 0.349267, 1.607820, 1807, 1416
121, 0.141544, 0.740274, 1807, 1418
163, 0.056012, 0.251515, 1805, 1415
200, 0.019355, 0.031574, 1807, 1416
0, 4.100488, 4.100488, 1807, 1416
35, 1.302346, 4.063832, 1805, 1415
36, 1.192375, 4.100488, 1807, 1416
43, 0.935777, 2.731965, 1807, 1418
80, 0.385924, 1.693353, 1807, 1418
121, 0.153763, 0.789149, 1805, 1415
160, 0.068231, 0.275953, 1805, 1415
195, 0.031574, 0.043793, 1807, 1418
1, 4.112708, 4.100488, 1805, 1415
25, 2.035484, 4.137145, 1805, 1415
29, 1.497849, 4.100488, 1805, 1415
42, 0.923558, 2.731965, 1807, 1418
82, 0.373705, 1.693353, 1807, 1416
115, 0.153763, 0.801368, 1807, 1420
156, 0.068231, 0.288172, 1805, 1417
195, 0.031574, 0.056012, 1805, 1417
1, 4.100488, 4.100488, 1805, 1415
39, 1.057967, 4.063832, 1807, 1416
43, 0.996872, 3.196285, 1805, 1415
47, 0.886901, 3.086315, 1807, 1416
84, 0.337048, 1.595601, 1805, 1417
123, 0.129325, 0.740274, 1805, 1415
161, 0.056012, 0.263734, 1807, 1416
206, 0.019355, 0.019355, 1805, 1415
281, 0.056012, 0.056012, 1803, 1415
301, 0.019355, 0.019355, 1805, 1415
1, 4.124926, 4.112708, 1805, 1415
31, 1.277908, 4.076051, 1807, 1418
40, 1.057967, 4.027175, 1805, 1415
46, 0.935777, 2.744184, 1805, 1415
83, 0.385924, 1.681134, 1805, 1415
119, 0.141544, 0.801368, 1807, 1416
159, 0.068231, 0.275953, 1805, 1415
195, 0.031574, 0.043793, 1805, 1417
1, 4.112708, 4.100488, 1807, 1416
38, 1.082405, 4.063832, 1807, 1418
43, 1.009091, 3.391788, 1805, 1415
49, 0.886901, 3.074096, 1805, 1415
84, 0.349267, 1.595601, 1807, 1418
123, 0.129325, 0.740274, 1807, 1416
163, 0.056012, 0.251515, 1805, 1415
209, 0.019355, 0.019355, 1805, 1417
1, 4.112708, 4.100488, 1803, 1413
24, 1.778886, 4.137145, 1805, 1417
29, 1.363441, 4.100488, 1805, 1417
43, 0.935777, 2.744184, 1807, 1416
79, 0.410362, 1.705572, 1805, 1417
119, 0.153763, 0.801368, 1805, 1415
157, 0.068231, 0.288172, 1805, 1415
196, 0.031574, 0.043793, 1805, 1415
0, 4.112708, 4.100488, 1805, 1415
38, 1.070186, 4.063832, 1805, 1415
38, 0.996872, 3.404007, 1807, 1418
47, 0.911339, 3.074096, 1805, 1415
83, 0.349267, 1.595601, 1807, 1416
121, 0.141544, 0.752493, 1805, 1415
158, 0.056012, 0.263734, 1805, 1417
206, 0.019355, 0.019355, 1807, 1416
1, 4.112708, 4.100488, 1805, 1415
8, 4.149364, 4.149364, 1805, 1415
22, 4.088270, 4.112708, 1803, 1415
46, 0.972434, 2.951906, 1805, 1413
82, 0.422581, 1.754448, 1803, 1415
119, 0.165982, 0.850244, 1805, 1415
158, 0.080450, 0.300391, 1805, 1415
193, 0.043793, 0.043793, 1805, 1417
1, 4.112708, 4.112708, 1807, 1416
27, 2.072141, 4.161583, 1805, 1415
24, 1.681134, 4.112708, 1807, 1420
46, 0.984653, 2.744184, 1805, 1415
82, 0.385924, 1.693353, 1805, 1417
119, 0.165982, 0.801368, 1805, 1417
160, 0.068231, 0.275953, 1805, 1415
203, 0.019355, 0.080450, 1805, 1411
243, 0.056012, 0.031574, 1805, 1415
0, 4.112708, 4.100488, 1807, 1416
27, 1.681134, 4.137145, 1805, 1415
30, 1.448974, 4.100488, 1803, 1415
43, 0.960215, 2.744184, 1807, 1418
77, 0.373705, 1.681134, 1807, 1420
120, 0.141544, 0.801368, 1805, 1415
158, 0.056012, 0.275953, 1805, 1415
198, 0.019355, 0.043793, 1807, 1416
0, 4.112708, 4.112708, 1807, 1416
0, 4.149364, 4.149364, 1807, 1420
19, 4.112708, 4.112708, 1807, 1416
44, 0.984653, 2.951906, 1805, 1415
82, 0.398143, 1.717791, 1805, 1415
119, 0.141544, 0.813587, 1807, 1416
158, 0.068231, 0.288172, 1805, 1415
199, 0.031574, 0.043793, 1805, 1415
0, 4.112708, 4.100488, 1807, 1416
41, 1.070186, 4.063832, 1805, 1415
43, 1.021310, 3.404007, 1805, 1415
46, 0.886901, 3.086315, 1807, 1418
83, 0.373705, 1.595601, 1807, 1418
123, 0.141544, 0.740274, 1807, 1416
159, 0.056012, 0.251515, 1807, 1418
212, 0.019355, 0.007136, 1807, 1418
0, 4.112708, 4.100488, 1805, 1415
38, 1.094624, 4.063832, 1807, 1416
42, 0.996872, 3.391788, 1805, 1415
44, 0.874682, 3.086315, 1807, 1418
85, 0.337048, 1.607820, 1805, 1415
120, 0.129325, 0.740274, 1807, 1416
160, 0.056012, 0.251515, 1805, 1415
200, 0.019355, 0.031574, 1807, 1416
1, 4.112708, 4.088270, 1807, 1416
41, 1.070186, 4.027175, 1807, 1416
43, 1.009091, 3.330694, 1807, 1416
48, 0.874682, 3.086315, 1805, 1417
84, 0.349267, 1.583382, 1807, 1418
122, 0.141544, 0.740274, 1807, 1418
164, 0.056012, 0.239296, 1805, 1415
202, 0.019355, 0.031574, 1807, 1416
0, 4.112708, 4.100488, 1805, 1415
22, 1.839981, 4.137145, 1805, 1419
32, 1.363441, 4.100488, 1805, 1415
43, 0.935777, 2.719746, 1807, 1416
80, 0.398143, 1.705572, 1805, 1417
120, 0.141544, 0.789149, 1805, 1415
155, 0.056012, 0.275953, 1807, 1418
224, 0.019355, 0.007136, 1807, 1416
1, 4.112708, 4.088270, 1805, 1415
26, 1.558944, 4.124926, 1807, 1418
