=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:53:43 =~=~=~=~=~=~=~=~=~=~=~=
96,12, 0.019355, 0.019355, 1805, 1415
40096, 0.056012, 0.056012, 4294965890, 0.031574, 0.031574, 1805, 1415
0, 2.084360, 2.072141, 1807, 1416
36, 0.447019, 1.949951, 1807, 1416
36, 0.385924, 1.485630, 1807, 1418
45, 0.337048, 1.351222, 1807, 1416
80, 0.092669, 0.422581, 1807, 1418
121, 0.056012, 0.056012, 1805, 1415
159, 0.019355, 0.007136, 1805, 1415
0, 2.096579, 2.084360, 1805, 1415
25, 0.666960, 2.121017, 1805, 1417
29, 0.556989, 2.084360, 1807, 1416
44, 0.337048, 1.363441, 1807, 1416
82, 0.092669, 0.434800, 1805, 1415
119, 0.031574, 0.056012, 1807, 1416
0, 2.084360, 2.084360, 1807, 1416
34, 0.422581, 1.986608, 1807, 1416
39, 0.361486, 1.290127, 1805, 1415
47, 0.300391, 1.241251, 1807, 1416
80, 0.092669, 0.434800, 1805, 1417
119, 0.043793, 0.056012, 1805, 1415
330, 0.007136, 0.019355, 1807, 1416
0, 2.108798, 2.084360, 1807, 1416
36, 0.422581, 1.986608, 1807, 1416
41, 0.373705, 1.277908, 1805, 1415
45, 0.337048, 1.375660, 1807, 1416
82, 0.092669, 0.434800, 1807, 1416
121, 0.031574, 0.068231, 1805, 1415
0, 2.096579, 2.084360, 1805, 1415
23, 0.581427, 2.121017, 1805, 1421
32, 0.483675, 2.084360, 1807, 1416
44, 0.361486, 1.363441, 1807, 1416
82, 0.092669, 0.434800, 1805, 1415
118, 0.043793, 0.043793, 1805, 1417
0, 2.096579, 2.072141, 1807, 1416
35, 0.434800, 1.974389, 1807, 1416
35, 0.385924, 1.497849, 1807, 1418
45, 0.324829, 1.375660, 1807, 1416
82, 0.092669, 0.422581, 1805, 1415
119, 0.031574, 0.056012, 1807, 1416
1, 2.096579, 2.084360, 1805, 1415
33, 0.447019, 1.998827, 1807, 1418
38, 0.398143, 1.534506, 1807, 1416
45, 0.337048, 1.363441, 1807, 1416
82, 0.092669, 0.434800, 1807, 1416
120, 0.031574, 0.056012, 1807, 1416
0, 2.096579, 2.072141, 1807, 1416
36, 0.422581, 1.962170, 1807, 1416
40, 0.385924, 1.265689, 1807, 1416
45, 0.349267, 1.363441, 1807, 1416
82, 0.092669, 0.422581, 1807, 1416
120, 0.031574, 0.056012, 1807, 1416
1, 2.096579, 2.072141, 1805, 1415
34, 0.422581, 1.974389, 1807, 1416
39, 0.385924, 1.375660, 1805, 1415
45, 0.349267, 1.339003, 1807, 1416
80, 0.092669, 0.422581, 1807, 1418
116, 0.043793, 0.056012, 1807, 1418
0, 2.084360, 2.084360, 1807, 1416
37, 0.410362, 1.974389, 1805, 1415
40, 0.373705, 1.204594, 1807, 1416
45, 0.324829, 1.363441, 1807, 1416
83, 0.092669, 0.422581, 1805, 1415
120, 0.043793, 0.056012, 1807, 1416
0, 2.096579, 2.084360, 1807, 1416
33, 0.434800, 1.998827, 1807, 1418
38, 0.398143, 1.522287, 1807, 1416
44, 0.337048, 1.375660, 1807, 1416
80, 0.092669, 0.422581, 1807, 1418
121, 0.031574, 0.056012, 1805, 1415
0, 2.096579, 2.084360, 1805, 1415
34, 0.434800, 2.011046, 1807, 1416
38, 0.398143, 1.534506, 1805, 1415
38, 0.349267, 1.363441, 1809, 1422
81, 0.092669, 0.422581, 1807, 1416
119, 0.031574, 0.043793, 1807, 1416
1, 2.084360, 2.084360, 1805, 1415
34, 0.447019, 1.998827, 1807, 1418
38, 0.398143, 1.497849, 1807, 1416
45, 0.349267, 1.363441, 1807, 1416
83, 0.092669, 0.434800, 1805, 1415
118, 0.043793, 0.056012, 1807, 1418
0, 2.084360, 2.084360, 1807, 1416
36, 0.422581, 1.962170, 1807, 1416
39, 0.373705, 1.363441, 1807, 1416
47, 0.324829, 1.326784, 1805, 1415
83, 0.092669, 0.434800, 1805, 1415
119, 0.031574, 0.056012, 1805, 1417
0, 2.084360, 2.084360, 1807, 1416
35, 0.422581, 1.974389, 1807, 1416
39, 0.385924, 1.387879, 1807, 1416
43, 0.324829, 1.339003, 1807, 1418
82, 0.080450, 0.422581, 1807, 1416
120, 0.031574, 0.056012, 1807, 1416
0, 2.096579, 2.084360, 1807, 1416
35, 0.447019, 1.998827, 1807, 1416
36, 0.398143, 1.522287, 1807, 1418
45, 0.337048, 1.351222, 1807, 1416
83, 0.080450, 0.422581, 1805, 1415
121, 0.043793, 0.056012, 1805, 1415
1, 2.096579, 2.072141, 1805, 1415
34, 0.422581, 1.962170, 1807, 1416
36, 0.385924, 1.265689, 1807, 1418
42, 0.349267, 1.363441, 1807, 1418
81, 0.092669, 0.422581, 1805, 1417
119, 0.031574, 0.056012, 1807, 1416
0, 2.084360, 2.084360, 1805, 1415
31, 0.447019, 1.974389, 1809, 1420
37, 0.398143, 1.497849, 1807, 1416
44, 0.337048, 1.363441, 1807, 1416
81, 0.092669, 0.434800, 1807, 1416
119, 0.031574, 0.043793, 1807, 1416
1, 2.084360, 2.084360, 1807, 1416
35, 0.410362, 1.974389, 1805, 1417
41, 0.373705, 1.192375, 1807, 1416
45, 0.324829, 1.351222, 1807, 1416
81, 0.092669, 0.422581, 1807, 1418
120, 0.031574, 0.056012, 1807, 1416
1, 2.084360, 2.084360, 1805, 1415
35, 0.410362, 1.962170, 1807, 1416
40, 0.373705, 1.192375, 1807, 1416
44, 0.337048, 1.351222, 1807, 1416
82, 0.080450, 0.434800, 1807, 1416
114, 0.031574, 0.043793, 1807, 1420
0, 2.096579, 2.084360, 1807, 1416
36, 0.434800, 1.986608, 1807, 1416
39, 0.398143, 1.387879, 1807, 1416
45, 0.324829, 1.326784, 1807, 1416
80, 0.092669, 0.422581, 1807, 1418
121, 0.031574, 0.056012, 1805, 1415
2, 2.108798, 2.096579, 1805, 1415
36, 0.447019, 2.059922, 1807, 1416
38, 0.410362, 1.620039, 1807, 1416
47, 0.324829, 1.363441, 1807, 1416
84, 0.092669, 0.422581, 1805, 1415
121, 0.031574, 0.056012, 1807, 1416
0, 2.096579, 2.084360, 1807, 1416
35, 0.410362, 1.974389, 1807, 1416
39, 0.373705, 1.277908, 1807, 1416
44, 0.337048, 1.363441, 1807, 1416
82, 0.092669, 0.422581, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
1, 2.084360, 2.084360, 1807, 1416
37, 0.459238, 1.974389, 1805, 1415
39, 0.410362, 1.497849, 1807, 1416
46, 0.337048, 1.351222, 1805, 1415
84, 0.092669, 0.422581, 1805, 1415
121, 0.031574, 0.043793, 1805, 1415
0, 2.096579, 2.072141, 1805, 1415
23, 0.666960, 2.108798, 1805, 1417
28, 0.556989, 2.072141, 1805, 1415
43, 0.312610, 1.351222, 1807, 1416
80, 0.092669, 0.422581, 1807, 1416
118, 0.019355, 0.056012, 1807, 1416
1, 2.096579, 2.084360, 1807, 1416
36, 0.447019, 2.047703, 1805, 1415
38, 0.410362, 1.644477, 1805, 1415
45, 0.337048, 1.363441, 1807, 1416
81, 0.092669, 0.434800, 1807, 1418
120, 0.031574, 0.043793, 1807, 1416
0, 2.096579, 2.084360, 1807, 1416
36, 0.422581, 1.998827, 1805, 1415
38, 0.385924, 1.400098, 1807, 1416
45, 0.324829, 1.363441, 1807, 1416
83, 0.092669, 0.422581, 1805, 1415
120, 0.031574, 0.056012, 1807, 1416
1, 2.084360, 2.084360, 1807, 1416
32, 0.434800, 2.047703, 1807, 1418
36, 0.398143, 1.632258, 1807, 1418
45, 0.337048, 1.363441, 1807, 1416
84, 0.092669, 0.422581, 1805, 1415
120, 0.031574, 0.056012, 1805, 1415
0, 2.096579, 2.084360, 1807, 1416
35, 0.459238, 2.047703, 1807, 1416
35, 0.398143, 1.632258, 1807, 1418
45, 0.337048, 1.351222, 1807, 1416
83, 0.092669, 0.422581, 1805, 1415
121, 0.031574, 0.056012, 1805, 1415
