=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 14:38:19 =~=~=~=~=~=~=~=~=~=~=~=
61161154, 0.068231, 0.0564294965993, 0.031574, 0.031574, 1807, 1416
0, 4.112708, 4.088270, 1807, 1416
34, 1.241251, 3.929423, 1807, 1416
38, 1.143499, 2.890811, 1805, 1415
46, 0.923558, 2.402053, 1805, 1415
82, 0.165982, 0.666960, 1807, 1416
120, 0.043793, 0.043793, 1807, 1416
1, 4.088270, 4.088270, 1807, 1416
33, 1.241251, 4.014956, 1805, 1417
34, 1.143499, 3.000782, 1807, 1418
45, 0.911339, 2.414272, 1807, 1416
81, 0.165982, 0.654741, 1807, 1418
120, 0.031574, 0.043793, 1807, 1416
1, 4.100488, 4.100488, 1805, 1415
35, 1.607820, 4.063832, 1801, 1408
28, 1.412317, 4.100488, 1807, 1418
42, 0.947996, 2.450928, 1807, 1418
81, 0.190420, 0.703617, 1805, 1417
118, 0.056012, 0.056012, 1805, 1417
170, 0.019355, 0.019355, 1807, 1418
0, 4.100488, 4.100488, 1805, 1415
30, 1.583382, 4.063832, 1805, 1413
30, 1.412317, 4.100488, 1805, 1415
45, 0.947996, 2.426491, 1805, 1415
81, 0.178201, 0.666960, 1807, 1416
120, 0.031574, 0.056012, 1805, 1415
0, 4.100488, 4.088270, 1807, 1416
34, 1.265689, 4.027175, 1807, 1416
37, 1.167937, 3.049658, 1807, 1416
45, 0.923558, 2.414272, 1807, 1416
81, 0.165982, 0.666960, 1805, 1417
120, 0.031574, 0.043793, 1807, 1416
1, 4.112708, 4.100488, 1807, 1416
35, 1.265689, 4.014956, 1807, 1416
35, 1.155718, 3.025220, 1807, 1418
46, 0.923558, 2.414272, 1805, 1415
82, 0.178201, 0.666960, 1805, 1417
122, 0.031574, 0.056012, 1805, 1415
2, 4.100488, 4.100488, 1807, 1416
35, 1.204594, 4.002737, 1807, 1416
37, 1.167937, 2.988563, 1807, 1416
47, 0.947996, 2.426491, 1805, 1415
84, 0.178201, 0.666960, 1805, 1415
119, 0.031574, 0.056012, 1805, 1417
0, 4.088270, 4.088270, 1807, 1416
32, 1.253470, 4.014956, 1807, 1418
35, 1.167937, 3.013001, 1807, 1418
46, 0.935777, 2.414272, 1805, 1415
83, 0.165982, 0.654741, 1805, 1415
121, 0.031574, 0.056012, 1805, 1415
0, 4.100488, 4.088270, 1807, 1416
34, 1.253470, 4.014956, 1807, 1416
35, 1.143499, 3.025220, 1807, 1418
45, 0.923558, 2.414272, 1807, 1416
82, 0.165982, 0.654741, 1807, 1416
121, 0.043793, 0.056012, 1805, 1415
0, 4.100488, 4.088270, 1807, 1416
33, 1.241251, 3.990518, 1807, 1416
36, 1.143499, 2.988563, 1805, 1415
45, 0.923558, 2.414272, 1807, 1416
83, 0.153763, 0.666960, 1805, 1415
120, 0.043793, 0.043793, 1805, 1415
1, 4.100488, 4.112708, 1805, 1415
25, 1.705572, 4.076051, 1807, 1418
34, 1.253470, 3.880547, 1807, 1416
44, 0.923558, 2.414272, 1807, 1416
80, 0.153763, 0.654741, 1807, 1418
119, 0.031574, 0.043793, 1807, 1416
0, 4.112708, 4.088270, 1805, 1415
33, 1.253470, 3.978299, 1807, 1416
33, 1.143499, 2.951906, 1807, 1418
43, 0.911339, 2.414272, 1807, 1416
81, 0.153763, 0.654741, 1807, 1416
119, 0.043793, 0.056012, 1805, 1415
1, 4.100488, 4.088270, 1807, 1416
33, 1.253470, 3.966080, 1807, 1416
37, 1.155718, 2.964125, 1807, 1416
45, 0.923558, 2.414272, 1807, 1416
80, 0.153763, 0.666960, 1807, 1418
117, 0.031574, 0.043793, 1807, 1418
1, 4.112708, 4.100488, 1807, 1416
34, 1.253470, 4.039394, 1807, 1416
35, 1.167937, 3.049658, 1807, 1418
46, 0.899120, 2.414272, 1805, 1415
83, 0.153763, 0.679179, 1807, 1416
118, 0.056012, 0.043793, 1807, 1418
240, 0.019355, 0.007136, 1807, 1416
298, 0.056012, 0.043793, 1803, 1415
379, 0.019355, 0.007136, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
24, 1.888856, 4.124926, 1807, 1418
28, 1.620039, 4.076051, 1807, 1416
45, 0.923558, 2.414272, 1805, 1415
82, 0.165982, 0.666960, 1807, 1416
120, 0.031574, 0.056012, 1807, 1416
1, 4.100488, 4.088270, 1807, 1416
35, 1.241251, 3.966080, 1807, 1416
37, 1.155718, 2.939687, 1807, 1416
45, 0.960215, 2.414272, 1807, 1416
83, 0.165982, 0.666960, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
32, 1.253470, 3.990518, 1807, 1418
34, 1.155718, 2.988563, 1807, 1418
44, 0.935777, 2.402053, 1807, 1416
82, 0.153763, 0.654741, 1807, 1416
121, 0.031574, 0.043793, 1805, 1415
1, 4.100488, 4.088270, 1807, 1416
35, 1.229032, 4.002737, 1805, 1415
36, 1.167937, 3.000782, 1807, 1416
45, 0.923558, 2.402053, 1807, 1416
82, 0.165982, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
32, 1.265689, 3.941642, 1807, 1418
38, 1.143499, 2.903030, 1805, 1415
43, 0.899120, 2.402053, 1807, 1418
82, 0.153763, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.100488, 1807, 1416
28, 1.644477, 4.063832, 1807, 1416
29, 1.424536, 4.100488, 1807, 1418
44, 0.947996, 2.414272, 1807, 1416
83, 0.153763, 0.654741, 1805, 1415
120, 0.031574, 0.043793, 1807, 1416
1, 4.112708, 4.100488, 1807, 1416
35, 1.241251, 3.978299, 1805, 1415
36, 1.180156, 2.964125, 1807, 1416
45, 0.911339, 2.414272, 1807, 1416
86, 0.178201, 0.679179, 1803, 1413
120, 0.043793, 0.056012, 1805, 1415
0, 4.112708, 4.088270, 1807, 1416
24, 2.133236, 4.124926, 1807, 1416
26, 1.730010, 4.088270, 1805, 1417
44, 0.947996, 2.414272, 1807, 1416
83, 0.165982, 0.666960, 1805, 1415
120, 0.043793, 0.068231, 1805, 1415
0, 4.100488, 4.088270, 1807, 1416
34, 1.277908, 3.990518, 1807, 1416
37, 1.167937, 2.988563, 1807, 1416
43, 0.911339, 2.414272, 1807, 1418
82, 0.165982, 0.654741, 1807, 1416
120, 0.031574, 0.031574, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
35, 1.277908, 3.978299, 1805, 1415
37, 1.143499, 2.976344, 1807, 1416
46, 0.923558, 2.402053, 1805, 1415
82, 0.165982, 0.642522, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
0, 4.112708, 4.100488, 1807, 1416
33, 1.253470, 4.014956, 1805, 1417
37, 1.180156, 3.037439, 1807, 1416
46, 0.911339, 2.414272, 1805, 1415
83, 0.153763, 0.654741, 1805, 1415
116, 0.043793, 0.056012, 1807, 1420
245, 0.007136, 0.019355, 1807, 1416
0, 4.112708, 4.088270, 1807, 1416
34, 1.253470, 3.941642, 1807, 1416
37, 1.155718, 2.915249, 1807, 1416
46, 0.935777, 2.414272, 1807, 1416
82, 0.165982, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
1, 4.100488, 4.100488, 1807, 1416
35, 1.253470, 3.990518, 1807, 1416
38, 1.143499, 2.988563, 1807, 1416
46, 0.911339, 2.414272, 1807, 1416
83, 0.165982, 0.654741, 1807, 1416
121, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
32, 1.241251, 3.966080, 1807, 1418
34, 1.155718, 2.951906, 1807, 1418
42, 0.947996, 2.402053, 1807, 1418
82, 0.153763, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
2, 4.100488, 4.088270, 1807, 1416
36, 1.253470, 4.002737, 1805, 1415
39, 1.180156, 2.976344, 1807, 1416
43, 0.935777, 2.402053, 1807, 1420
85, 0.153763, 0.654741, 1805, 1415
122, 0.031574, 0.043793, 1805, 1415
0, 4.100488, 4.088270, 1807, 1416
34, 1.241251, 3.966080, 1807, 1416
36, 1.155718, 2.951906, 1807, 1416
45, 0.923558, 2.414272, 1807, 1416
80, 0.153763, 0.654741, 1807, 1418
118, 0.031574, 0.043793, 1807, 1418
1, 4.112708, 4.100488, 1805, 1415
32, 1.265689, 3.990518, 1807, 1418
37, 1.180156, 2.964125, 1805, 1415
45, 0.935777, 2.402053, 1807, 1416
82, 0.153763, 0.654741, 1807, 1416
120, 0.031574, 0.056012, 1807, 1416
1, 4.100488, 4.088270, 1807, 1416
33, 1.216813, 3.966080, 1807, 1416
36, 1.155718, 2.951906, 1807, 1416
45, 0.923558, 2.402053, 1807, 1416
83, 0.165982, 0.654741, 1807, 1416
119, 0.031574, 0.043793, 1807, 1416
1, 4.100488, 4.088270, 1807, 1416
34, 1.253470, 3.978299, 1807, 1416
37, 1.167937, 2.964125, 1807, 1416
46, 0.935777, 2.389834, 1805, 1415
80, 0.153763, 0.654741, 1807, 1418
118, 0.043793, 0.043793, 1807, 1418
0, 4.112708, 4.088270, 1805, 1415
22, 4.063832, 4.124926, 1807, 1416
24, 1.693353, 4.088270, 1807, 1418
45, 0.947996, 2.389834, 1805, 1415
81, 0.165982, 0.654741, 1807, 1416
119, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
33, 1.253470, 3.941642, 1807, 1416
37, 1.143499, 2.915249, 1807, 1416
43, 0.923558, 2.402053, 1807, 1418
82, 0.165982, 0.654741, 1807, 1416
119, 0.031574, 0.043793, 1807, 1416
1, 4.137145, 4.124926, 1805, 1415
34, 1.277908, 4.014956, 1805, 1415
37, 1.180156, 2.988563, 1805, 1415
43, 0.947996, 2.450928, 1805, 1417
83, 0.190420, 0.679179, 1803, 1415
118, 0.056012, 0.068231, 1805, 1417
208, 0.019355, 0.031574, 1805, 1415
1, 4.100488, 4.088270, 1807, 1416
34, 1.290127, 4.039394, 1807, 1416
37, 1.167937, 3.159628, 1805, 1415
46, 0.923558, 2.402053, 1805, 1415
83, 0.165982, 0.654741, 1807, 1416
118, 0.031574, 0.043793, 1807, 1418
1, 4.100488, 4.100488, 1807, 1416
28, 1.705572, 4.063832, 1805, 1415
36, 1.241251, 3.843890, 1805, 1415
45, 0.935777, 2.402053, 1807, 1416
83, 0.153763, 0.654741, 1807, 1416
120, 0.031574, 0.056012, 1807, 1416
1, 4.112708, 4.088270, 1807, 1416
34, 1.277908, 4.051613, 1807, 1416
34, 1.180156, 3.147409, 1807, 1418
45, 0.911339, 2.389834, 1807, 1416
84, 0.153763, 0.654741, 1805, 1415
120, 0.031574, 0.043793, 1807, 1416
2, 4.100488, 4.088270, 1807, 1416
34, 1.216813, 3.966080, 1807, 1416
37, 1.180156, 2.939687, 1807, 1416
46, 0.923558, 2.402053, 1807, 1416
82, 0.141544, 0.654741, 1807, 1416
118, 0.031574, 0.043793, 1807, 1418
0, 4.100488, 4.088270, 1807, 1416
34, 1.265689, 3.966080, 1807, 1416
36, 1.155718, 2.964125, 1807, 1416
45, 0.923558, 2.402053, 1807, 1416
82, 0.165982, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
0, 4.112708, 4.088270, 1807, 1416
33, 1.277908, 4.051613, 1807, 1416
34, 1.180156, 3.147409, 1807, 1418
44, 0.923558, 2.414272, 1805, 1417
82, 0.165982, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
1, 4.112708, 4.100488, 1807, 1416
27, 1.681134, 4.063832, 1807, 1416
34, 1.241251, 4.027175, 1807, 1416
46, 0.923558, 2.389834, 1807, 1416
83, 0.178201, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
1, 4.100488, 4.088270, 1807, 1416
34, 1.229032, 3.953861, 1807, 1416
36, 1.143499, 2.915249, 1805, 1417
45, 0.899120, 2.389834, 1807, 1416
83, 0.165982, 0.654741, 1807, 1416
120, 0.031574, 0.043793, 1807, 1416
1, 4.100488, 4.088270, 1807, 1416
35, 1.265689, 4.051613, 1805, 1415
36, 1.180156, 3.208504, 1807, 1416
45, 0.911339, 2.414272, 1807, 1416
84, 0.165982, 0.654741, 1805, 1415
120, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
34, 1.265689, 4.051613, 1805, 1415
36, 1.155718, 3.171847, 1807, 1416
45, 0.935777, 2.402053, 1807, 1416
80, 0.178201, 0.642522, 1807, 1418
118, 0.031574, 0.043793, 1807, 1418
1, 4.112708, 4.100488, 1805, 1415
19, 3.599511, 4.137145, 1807, 1420
35, 1.265689, 4.051613, 1805, 1415
46, 0.947996, 2.414272, 1805, 1415
85, 0.178201, 0.679179, 1803, 1413
121, 0.043793, 0.056012, 1805, 1415
2, 4.112708, 4.088270, 1807, 1416
34, 1.302346, 4.039394, 1807, 1416
37, 1.143499, 3.135190, 1807, 1416
46, 0.960215, 2.389834, 1807, 1416
83, 0.178201, 0.654741, 1807, 1416
121, 0.043793, 0.043793, 1805, 1415
1, 4.100488, 4.088270, 1807, 1416
34, 1.265689, 4.051613, 1807, 1416
35, 1.180156, 3.208504, 1807, 1418
43, 0.935777, 2.402053, 1807, 1418
83, 0.165982, 0.654741, 1807, 1416
120, 0.043793, 0.043793, 1807, 1416
1, 4.100488, 4.100488, 1805, 1415
34, 1.265689, 4.051613, 1807, 1416
36, 1.167937, 3.208504, 1807, 1416
46, 0.911339, 2.389834, 1805, 1415
81, 0.165982, 0.654741, 1805, 1417
120, 0.031574, 0.043793, 1807, 1416
1, 4.100488, 4.088270, 1807, 1416
33, 1.265689, 3.966080, 1807, 1416
36, 1.167937, 2.951906, 1807, 1416
45, 0.935777, 2.389834, 1807, 1416
84, 0.178201, 0.654741, 1805, 1415
119, 0.031574, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
33, 1.265689, 4.051613, 1807, 1416
34, 1.192375, 3.159628, 1807, 1418
45, 0.935777, 2.402053, 1807, 1416
83, 0.165982, 0.654741, 1805, 1415
118, 0.031574, 0.043793, 1807, 1418
7, 4.112708, 4.088270, 1803, 1409
14, 4.149364, 4.149364, 1805, 1421
21, 4.100488, 4.100488, 1807, 1416
45, 0.911339, 2.389834, 1805, 1415
82, 0.165982, 0.654741, 1805, 1415
119, 0.043793, 0.043793, 1807, 1416
0, 4.100488, 4.088270, 1807, 1416
34, 1.241251, 3.978299, 1807, 1416
37, 1.155718, 2.939687, 1807, 1416
45, 0.935777, 2.389834, 1807, 1416
81, 0.165982, 0.666960, 1805, 1417
119, 0.043793, 0.043793, 1805, 1417
