=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:42:25 =~=~=~=~=~=~=~=~=~=~=~=
424294965930, 0.031574, 0.031574, 1807, 1416
0, 7.045259, 7.033040, 1805, 1415
21, 7.081916, 7.069697, 1807, 1418
32, 3.074096, 7.020821, 1805, 1415
42, 2.157674, 4.699218, 1807, 1418
79, 0.752493, 2.536461, 1807, 1418
119, 0.251515, 1.070186, 1807, 1416
157, 0.068231, 0.312610, 1807, 1416
196, 0.031574, 0.019355, 1807, 1416
0, 7.045259, 7.045259, 1807, 1416
24, 6.959726, 7.081916, 1807, 1418
31, 3.318475, 7.045259, 1805, 1415
45, 2.169893, 4.784750, 1807, 1416
82, 0.801368, 2.548680, 1807, 1416
120, 0.239296, 1.094624, 1807, 1416
158, 0.068231, 0.300391, 1807, 1416
196, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.045259, 1807, 1416
34, 2.939687, 6.996383, 1805, 1415
36, 2.744184, 7.045259, 1807, 1416
45, 2.182111, 4.809188, 1807, 1416
83, 0.789149, 2.560899, 1805, 1415
120, 0.227077, 1.094624, 1807, 1416
159, 0.080450, 0.312610, 1805, 1415
198, 0.031574, 0.019355, 1805, 1415
0, 7.057478, 7.045259, 1807, 1416
29, 4.014956, 7.081916, 1807, 1416
31, 3.257380, 7.045259, 1807, 1416
46, 2.145455, 4.833626, 1807, 1416
83, 0.789149, 2.573118, 1805, 1415
120, 0.251515, 1.082405, 1807, 1416
159, 0.068231, 0.312610, 1805, 1415
198, 0.031574, 0.031574, 1805, 1415
0, 7.057478, 7.045259, 1807, 1416
34, 2.964125, 7.008602, 1805, 1415
35, 2.744184, 7.045259, 1807, 1416
43, 2.169893, 4.845845, 1807, 1418
83, 0.801368, 2.573118, 1805, 1415
120, 0.239296, 1.094624, 1807, 1416
159, 0.068231, 0.324829, 1805, 1415
196, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.057478, 1805, 1415
32, 2.988563, 7.020821, 1807, 1416
34, 2.585337, 7.057478, 1807, 1418
44, 2.206549, 4.845845, 1807, 1416
81, 0.789149, 2.560899, 1807, 1416
120, 0.239296, 1.094624, 1805, 1415
156, 0.068231, 0.324829, 1805, 1417
197, 0.031574, 0.019355, 1805, 1415
0, 7.057478, 7.045259, 1807, 1416
27, 6.006648, 7.081916, 1805, 1415
31, 3.147409, 7.045259, 1807, 1416
45, 2.206549, 4.809188, 1807, 1416
79, 0.789149, 2.560899, 1807, 1418
119, 0.251515, 1.082405, 1807, 1416
158, 0.068231, 0.324829, 1805, 1415
194, 0.031574, 0.019355, 1807, 1418
0, 7.057478, 7.045259, 1807, 1416
29, 3.966080, 7.081916, 1807, 1416
32, 3.135190, 7.045259, 1807, 1416
45, 2.194330, 4.870283, 1807, 1416
83, 0.801368, 2.573118, 1805, 1415
121, 0.251515, 1.094624, 1805, 1415
158, 0.068231, 0.324829, 1807, 1416
198, 0.031574, 0.031574, 1805, 1415
0, 7.057478, 7.033040, 1807, 1416
2, 7.094135, 7.094135, 1807, 1418
5, 7.057478, 7.045259, 1807, 1418
41, 2.255425, 5.872239, 1807, 1418
81, 0.862463, 2.683089, 1805, 1415
119, 0.263734, 1.143499, 1805, 1415
158, 0.080450, 0.337048, 1805, 1415
195, 0.019355, 0.019355, 1807, 1416
0, 7.057478, 7.045259, 1807, 1416
28, 4.564809, 7.094135, 1805, 1415
29, 3.330694, 7.057478, 1807, 1416
44, 2.194330, 4.821407, 1807, 1416
82, 0.801368, 2.560899, 1807, 1416
116, 0.239296, 1.082405, 1807, 1418
157, 0.068231, 0.312610, 1807, 1416
196, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.045259, 1805, 1415
4, 7.106354, 7.094135, 1807, 1416
22, 7.069697, 7.057478, 1805, 1415
43, 2.230987, 5.310166, 1807, 1416
80, 0.825806, 2.621994, 1807, 1416
119, 0.251515, 1.119062, 1805, 1415
155, 0.080450, 0.349267, 1805, 1417
195, 0.031574, 0.031574, 1807, 1416
0, 7.045259, 7.033040, 1807, 1416
18, 7.081916, 7.069697, 1807, 1416
33, 3.037439, 7.033040, 1807, 1416
46, 2.169893, 4.833626, 1807, 1416
82, 0.801368, 2.560899, 1807, 1416
118, 0.251515, 1.094624, 1807, 1418
158, 0.080450, 0.312610, 1807, 1416
197, 0.031574, 0.019355, 1807, 1416
2, 7.069697, 7.057478, 1807, 1416
29, 6.984164, 7.094135, 1807, 1416
32, 3.513978, 7.057478, 1807, 1416
47, 2.194330, 4.821407, 1807, 1416
89, 0.801368, 2.585337, 1803, 1411
123, 0.251515, 1.094624, 1805, 1415
161, 0.080450, 0.324829, 1805, 1415
201, 0.043793, 0.031574, 1803, 1413
1, 7.057478, 7.045259, 1807, 1416
2, 7.094135, 7.081916, 1807, 1418
17, 7.045259, 7.045259, 1807, 1418
42, 2.243206, 5.310166, 1807, 1418
83, 0.838025, 2.621994, 1805, 1415
120, 0.251515, 1.106843, 1807, 1416
158, 0.080450, 0.324829, 1807, 1416
198, 0.031574, 0.019355, 1805, 1415
1, 7.057478, 7.045259, 1807, 1416
23, 7.106354, 7.081916, 1807, 1418
29, 3.232942, 7.045259, 1807, 1418
46, 2.169893, 4.821407, 1807, 1416
83, 0.801368, 2.573118, 1805, 1415
121, 0.251515, 1.094624, 1805, 1415
156, 0.068231, 0.312610, 1807, 1418
197, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.045259, 1807, 1416
23, 7.106354, 7.081916, 1805, 1417
31, 3.245161, 7.045259, 1807, 1416
45, 2.206549, 4.809188, 1807, 1416
83, 0.813587, 2.548680, 1805, 1415
121, 0.251515, 1.082405, 1805, 1415
158, 0.068231, 0.312610, 1807, 1416
196, 0.031574, 0.019355, 1807, 1416
1, 7.057478, 7.057478, 1807, 1416
34, 3.000782, 7.008602, 1807, 1416
34, 2.744184, 7.045259, 1807, 1418
45, 2.182111, 4.809188, 1807, 1416
83, 0.813587, 2.548680, 1807, 1416
118, 0.239296, 1.082405, 1807, 1418
161, 0.068231, 0.312610, 1807, 1414
198, 0.031574, 0.019355, 1805, 1415
0, 7.069697, 7.045259, 1807, 1416
27, 5.896677, 7.081916, 1805, 1415
32, 3.061877, 7.033040, 1805, 1415
44, 2.243206, 4.821407, 1807, 1416
81, 0.789149, 2.560899, 1807, 1416
120, 0.227077, 1.082405, 1805, 1415
158, 0.080450, 0.312610, 1805, 1415
197, 0.043793, 0.019355, 1805, 1415
2, 7.069697, 7.045259, 1805, 1415
27, 4.540371, 7.081916, 1807, 1418
35, 3.232942, 7.045259, 1805, 1413
46, 2.194330, 4.809188, 1805, 1415
84, 0.801368, 2.560899, 1805, 1415
121, 0.239296, 1.082405, 1807, 1416
159, 0.080450, 0.312610, 1807, 1416
198, 0.019355, 0.019355, 1807, 1416
0, 7.069697, 7.057478, 1807, 1416
31, 2.976344, 7.008602, 1807, 1418
35, 2.768621, 7.045259, 1807, 1416
45, 2.218768, 4.796969, 1807, 1416
82, 0.789149, 2.560899, 1807, 1416
121, 0.239296, 1.082405, 1805, 1415
158, 0.068231, 0.312610, 1807, 1416
198, 0.031574, 0.019355, 1805, 1415
1, 7.057478, 7.045259, 1805, 1415
21, 7.094135, 7.081916, 1807, 1418
29, 3.232942, 7.045259, 1807, 1416
42, 2.145455, 4.796969, 1807, 1418
82, 0.776931, 2.548680, 1807, 1416
118, 0.239296, 1.070186, 1807, 1416
157, 0.068231, 0.312610, 1807, 1416
195, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.057478, 1807, 1416
11, 7.094135, 7.094135, 1807, 1418
18, 7.020821, 7.057478, 1807, 1416
43, 2.157674, 4.796969, 1807, 1418
80, 0.801368, 2.560899, 1807, 1418
120, 0.239296, 1.082405, 1807, 1416
156, 0.068231, 0.324829, 1807, 1418
197, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.045259, 1807, 1416
4, 7.094135, 7.081916, 1807, 1418
27, 4.943597, 7.045259, 1807, 1416
42, 2.218768, 5.236852, 1807, 1418
81, 0.789149, 2.609775, 1807, 1416
119, 0.251515, 1.106843, 1807, 1416
157, 0.080450, 0.337048, 1807, 1416
194, 0.043793, 0.031574, 1807, 1418
0, 7.057478, 7.045259, 1807, 1416
21, 7.106354, 7.081916, 1807, 1418
33, 3.086315, 7.020821, 1805, 1415
44, 2.169893, 4.784750, 1807, 1416
82, 0.813587, 2.548680, 1807, 1416
118, 0.239296, 1.082405, 1807, 1418
155, 0.068231, 0.324829, 1807, 1418
194, 0.019355, 0.019355, 1807, 1418
0, 7.057478, 7.045259, 1807, 1416
27, 6.935288, 7.081916, 1807, 1416
31, 3.306256, 7.045259, 1807, 1416
45, 2.157674, 4.809188, 1807, 1416
82, 0.813587, 2.573118, 1807, 1416
118, 0.251515, 1.082405, 1807, 1418
156, 0.068231, 0.312610, 1807, 1418
195, 0.019355, 0.031574, 1807, 1418
0, 7.057478, 7.057478, 1807, 1416
32, 2.976344, 7.020821, 1807, 1416
32, 2.609775, 7.069697, 1807, 1420
42, 2.206549, 4.809188, 1807, 1418
81, 0.801368, 2.560899, 1807, 1416
118, 0.239296, 1.070186, 1807, 1416
157, 0.068231, 0.312610, 1807, 1416
196, 0.019355, 0.019355, 1807, 1416
0, 7.069697, 7.057478, 1805, 1415
32, 3.037439, 7.020821, 1807, 1416
32, 2.756402, 7.057478, 1807, 1418
44, 2.182111, 4.748094, 1807, 1416
81, 0.801368, 2.548680, 1807, 1416
117, 0.239296, 1.070186, 1807, 1418
158, 0.068231, 0.312610, 1805, 1415
195, 0.031574, 0.019355, 1807, 1416
0, 7.057478, 7.045259, 1807, 1416
14, 7.094135, 7.081916, 1807, 1418
17, 7.033040, 7.045259, 1807, 1418
44, 2.194330, 4.821407, 1805, 1417
80, 0.825806, 2.560899, 1807, 1418
120, 0.251515, 1.094624, 1807, 1416
159, 0.068231, 0.312610, 1805, 1415
197, 0.019355, 0.031574, 1807, 1416
1, 7.069697, 7.057478, 1805, 1415
32, 3.025220, 7.008602, 1807, 1416
33, 2.707527, 7.045259, 1807, 1418
45, 2.182111, 4.796969, 1805, 1415
80, 0.801368, 2.573118, 1807, 1418
119, 0.239296, 1.070186, 1805, 1415
155, 0.068231, 0.324829, 1807, 1418
196, 0.031574, 0.019355, 1807, 1416
0, 7.069697, 7.045259, 1807, 1416
34, 2.915249, 6.996383, 1807, 1416
36, 2.695308, 7.045259, 1807, 1416
43, 2.194330, 4.784750, 1807, 1418
80, 0.789149, 2.548680, 1807, 1418
121, 0.239296, 1.070186, 1805, 1415
158, 0.080450, 0.312610, 1807, 1416
198, 0.031574, 0.019355, 1805, 1415
1, 7.069697, 7.057478, 1807, 1416
34, 3.013001, 7.020821, 1807, 1416
36, 2.609775, 7.057478, 1807, 1418
46, 2.206549, 4.772531, 1807, 1416
84, 0.789149, 2.548680, 1805, 1415
120, 0.239296, 1.082405, 1805, 1417
157, 0.068231, 0.312610, 1807, 1418
199, 0.031574, 0.019355, 1805, 1415
1, 7.069697, 7.045259, 1807, 1416
33, 2.964125, 7.008602, 1807, 1416
36, 2.780840, 7.045259, 1807, 1416
46, 2.230987, 4.796969, 1805, 1415
83, 0.801368, 2.560899, 1807, 1416
120, 0.239296, 1.082405, 1807, 1416
158, 0.068231, 0.312610, 1807, 1416
197, 0.031574, 0.031574, 1805, 1415
0, 7.057478, 7.045259, 1807, 1416
26, 4.308211, 7.081916, 1807, 1418
31, 3.122972, 7.045259, 1807, 1416
42, 2.206549, 4.772531, 1807, 1418
83, 0.813587, 2.560899, 1805, 1415
120, 0.239296, 1.082405, 1807, 1416
159, 0.068231, 0.312610, 1805, 1415
198, 0.031574, 0.007136, 1805, 1415
0, 7.057478, 7.045259, 1807, 1416
20, 7.106354, 7.081916, 1807, 1420
27, 4.943597, 7.045259, 1807, 1416
45, 2.194330, 4.784750, 1807, 1416
79, 0.801368, 2.560899, 1807, 1418
119, 0.251515, 1.082405, 1807, 1416
158, 0.068231, 0.312610, 1807, 1416
196, 0.031574, 0.031574, 1805, 1417
0, 7.057478, 7.045259, 1807, 1416
