=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:06:28 =~=~=~=~=~=~=~=~=~=~=~=
4355, 0.007136, 1805, 1415
47127, 0.056012, 0.043793, 1803, 14294965990, 0.031574, 0.031574, 1805, 1417
0, 2.719746, 2.719746, 1805, 1415
45, 0.495894, 2.670870, 1805, 1415
45, 0.459238, 2.328739, 1805, 1417
52, 0.422581, 2.084360, 1805, 1415
90, 0.214858, 1.351222, 1805, 1415
128, 0.117107, 0.801368, 1805, 1415
163, 0.068231, 0.422581, 1807, 1418
210, 0.031574, 0.153763, 1805, 1417
1, 2.719746, 2.707527, 1805, 1415
44, 0.495894, 2.670870, 1807, 1416
46, 0.459238, 2.243206, 1807, 1418
54, 0.422581, 2.059922, 1805, 1415
91, 0.214858, 1.351222, 1807, 1416
128, 0.129325, 0.813587, 1805, 1415
167, 0.068231, 0.422581, 1805, 1415
208, 0.031574, 0.165982, 1805, 1415
1, 2.707527, 2.695308, 1805, 1415
46, 0.483675, 2.585337, 1805, 1415
51, 0.447019, 1.937732, 1805, 1415
56, 0.410362, 2.108798, 1805, 1415
92, 0.214858, 1.339003, 1805, 1415
129, 0.117107, 0.801368, 1805, 1415
166, 0.068231, 0.422581, 1805, 1417
206, 0.031574, 0.165982, 1805, 1417
2, 2.707527, 2.707527, 1805, 1415
46, 0.495894, 2.658651, 1805, 1415
49, 0.434800, 2.304301, 1805, 1415
56, 0.398143, 2.084360, 1805, 1417
92, 0.227077, 1.351222, 1805, 1415
129, 0.117107, 0.801368, 1805, 1415
168, 0.068231, 0.422581, 1805, 1415
208, 0.031574, 0.153763, 1807, 1416
0, 2.707527, 2.695308, 1805, 1415
45, 0.483675, 2.597556, 1805, 1415
49, 0.447019, 2.194330, 1805, 1415
55, 0.410362, 2.121017, 1805, 1415
92, 0.214858, 1.339003, 1805, 1415
128, 0.129325, 0.789149, 1805, 1415
165, 0.068231, 0.410362, 1805, 1417
208, 0.031574, 0.165982, 1805, 1415
1, 2.707527, 2.707527, 1807, 1416
46, 0.495894, 2.670870, 1805, 1415
48, 0.459238, 2.121017, 1807, 1416
56, 0.410362, 2.084360, 1805, 1417
86, 0.214858, 1.363441, 1807, 1420
129, 0.117107, 0.801368, 1805, 1415
167, 0.056012, 0.434800, 1805, 1415
224, 0.019355, 0.117107, 1805, 1419
258, 0.056012, 0.043793, 1805, 1417
296, 0.019355, 0.007136, 1805, 1415
332, 0.056012, 0.043793, 1803, 1413
384, 0.019355, 0.007136, 1805, 1417
1, 2.707527, 2.695308, 1805, 1415
45, 0.495894, 2.658651, 1805, 1415
49, 0.447019, 2.023265, 1805, 1415
54, 0.410362, 2.121017, 1805, 1415
90, 0.214858, 1.351222, 1805, 1415
126, 0.117107, 0.813587, 1805, 1417
167, 0.068231, 0.422581, 1805, 1415
213, 0.031574, 0.153763, 1805, 1415
1, 2.707527, 2.695308, 1805, 1415
45, 0.483675, 2.585337, 1805, 1415
46, 0.434800, 2.206549, 1805, 1417
56, 0.398143, 2.121017, 1805, 1415
91, 0.214858, 1.339003, 1805, 1415
127, 0.117107, 0.813587, 1805, 1417
166, 0.068231, 0.422581, 1805, 1415
205, 0.031574, 0.178201, 1805, 1415
1, 2.719746, 2.695308, 1805, 1415
45, 0.483675, 2.646432, 1805, 1415
46, 0.447019, 2.182111, 1805, 1417
56, 0.410362, 2.121017, 1805, 1415
91, 0.214858, 1.351222, 1805, 1415
128, 0.129325, 0.813587, 1805, 1415
167, 0.068231, 0.422581, 1805, 1415
214, 0.031574, 0.141544, 1805, 1417
1, 2.707527, 2.695308, 1805, 1415
27, 1.009091, 2.731965, 1805, 1415
33, 0.850244, 2.695308, 1803, 1411
45, 0.495894, 2.658651, 1805, 1415
83, 0.251515, 1.485630, 1805, 1415
120, 0.141544, 0.899120, 1805, 1415
159, 0.068231, 0.483675, 1805, 1415
215, 0.031574, 0.141544, 1805, 1415
1, 2.707527, 2.707527, 1805, 1415
45, 0.495894, 2.670870, 1805, 1415
49, 0.459238, 2.108798, 1805, 1415
55, 0.410362, 2.072141, 1805, 1417
91, 0.214858, 1.351222, 1805, 1415
127, 0.117107, 0.813587, 1805, 1415
166, 0.068231, 0.422581, 1805, 1415
212, 0.031574, 0.153763, 1805, 1415
0, 2.707527, 2.707527, 1807, 1416
45, 0.508113, 2.670870, 1805, 1415
48, 0.471456, 2.340958, 1805, 1415
53, 0.422581, 2.084360, 1805, 1415
91, 0.214858, 1.351222, 1805, 1415
126, 0.129325, 0.813587, 1805, 1417
167, 0.068231, 0.422581, 1805, 1415
212, 0.031574, 0.153763, 1805, 1415
0, 2.707527, 2.695308, 1805, 1415
25, 0.923558, 2.731965, 1805, 1417
28, 0.813587, 2.695308, 1805, 1417
45, 0.483675, 2.658651, 1805, 1415
82, 0.263734, 1.510068, 1805, 1415
120, 0.129325, 0.899120, 1805, 1415
158, 0.080450, 0.483675, 1805, 1415
195, 0.043793, 0.214858, 1805, 1417
277, 0.007136, 0.007136, 1807, 1416
1, 2.707527, 2.695308, 1805, 1415
2, 2.756402, 2.744184, 1805, 1419
8, 2.707527, 2.707527, 1807, 1416
45, 0.495894, 2.658651, 1805, 1415
78, 0.263734, 1.546725, 1805, 1417
115, 0.141544, 0.923558, 1805, 1417
156, 0.092669, 0.532551, 1803, 1415
196, 0.056012, 0.251515, 1803, 1413
250, 0.019355, 0.043793, 1805, 1415
1, 2.707527, 2.695308, 1805, 1415
45, 0.508113, 2.658651, 1805, 1415
46, 0.471456, 2.316520, 1805, 1417
53, 0.434800, 2.133236, 1805, 1417
91, 0.202639, 1.363441, 1805, 1415
128, 0.129325, 0.801368, 1805, 1415
167, 0.056012, 0.422581, 1805, 1415
242, 0.019355, 0.043793, 1807, 1416
1, 2.707527, 2.695308, 1805, 1415
