=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:51:42 =~=~=~=~=~=~=~=~=~=~=~=
5744294965927, 0.031574, 0.031574, 1807, 1416
0, 3.086315, 3.086315, 1807, 1416
36, 0.764712, 2.976344, 1805, 1415
37, 0.728055, 2.316520, 1807, 1416
44, 0.618084, 2.121017, 1807, 1416
81, 0.165982, 0.801368, 1807, 1416
117, 0.056012, 0.202639, 1807, 1418
159, 0.019355, 0.007136, 1805, 1415
0, 3.098534, 3.086315, 1807, 1416
36, 0.752493, 3.013001, 1807, 1416
37, 0.703617, 2.365396, 1807, 1418
44, 0.618084, 2.133236, 1805, 1417
80, 0.165982, 0.801368, 1807, 1418
119, 0.056012, 0.202639, 1805, 1417
163, 0.019355, 0.007136, 1807, 1416
0, 3.098534, 3.086315, 1807, 1416
35, 0.789149, 3.013001, 1805, 1417
38, 0.715836, 2.353177, 1807, 1416
44, 0.618084, 2.121017, 1807, 1416
80, 0.178201, 0.801368, 1807, 1418
121, 0.056012, 0.202639, 1805, 1415
160, 0.019355, -0.005083, 1807, 1416
1, 3.098534, 3.086315, 1807, 1416
37, 0.764712, 3.000782, 1807, 1416
39, 0.703617, 2.340958, 1807, 1416
43, 0.605865, 2.133236, 1807, 1418
83, 0.165982, 0.801368, 1807, 1416
121, 0.056012, 0.190420, 1805, 1415
162, 0.019355, 0.007136, 1807, 1416
217, 0.056012, 0.043793, 1805, 1415
359, 0.019355, 0.007136, 1807, 1416
0, 3.098534, 3.086315, 1807, 1416
36, 0.776931, 3.049658, 1807, 1416
37, 0.703617, 2.316520, 1807, 1418
45, 0.605865, 2.133236, 1807, 1416
83, 0.178201, 0.801368, 1805, 1415
118, 0.043793, 0.202639, 1807, 1418
1, 3.098534, 3.086315, 1807, 1416
38, 0.764712, 3.013001, 1805, 1415
38, 0.715836, 2.353177, 1805, 1417
43, 0.605865, 2.121017, 1807, 1418
81, 0.178201, 0.813587, 1807, 1418
118, 0.056012, 0.202639, 1807, 1418
172, 0.019355, 0.007136, 1807, 1416
0, 3.147409, 3.098534, 1805, 1415
19, 2.670870, 3.135190, 1805, 1417
23, 1.302346, 3.098534, 1805, 1415
44, 0.605865, 2.133236, 1805, 1415
81, 0.165982, 0.813587, 1807, 1416
120, 0.068231, 0.202639, 1805, 1415
156, 0.031574, 0.007136, 1807, 1416
0, 3.098534, 3.086315, 1805, 1415
35, 0.764712, 3.013001, 1807, 1416
37, 0.728055, 2.340958, 1807, 1416
44, 0.618084, 2.133236, 1805, 1415
81, 0.178201, 0.813587, 1807, 1416
119, 0.056012, 0.190420, 1807, 1416
157, 0.019355, -0.005083, 1807, 1416
216, 0.056012, 0.043793, 1805, 1415
334, 0.019355, 0.007136, 1807, 1418
1, 3.086315, 3.086315, 1807, 1416
36, 0.752493, 2.988563, 1807, 1416
38, 0.703617, 2.328739, 1807, 1416
46, 0.605865, 2.121017, 1805, 1415
83, 0.178201, 0.813587, 1805, 1415
121, 0.043793, 0.202639, 1805, 1415
1, 3.098534, 3.086315, 1805, 1415
36, 0.764712, 3.013001, 1807, 1416
40, 0.703617, 2.169893, 1805, 1415
46, 0.618084, 2.121017, 1805, 1415
82, 0.153763, 0.813587, 1807, 1416
121, 0.056012, 0.190420, 1805, 1415
170, 0.019355, 0.007136, 1807, 1416
0, 3.098534, 3.086315, 1807, 1416
34, 0.752493, 2.988563, 1807, 1418
39, 0.703617, 2.133236, 1807, 1416
41, 0.605865, 2.096579, 1807, 1420
82, 0.178201, 0.813587, 1807, 1416
120, 0.043793, 0.202639, 1807, 1416
1, 3.098534, 3.086315, 1807, 1416
36, 0.776931, 3.000782, 1807, 1416
39, 0.715836, 2.353177, 1805, 1415
45, 0.642522, 2.133236, 1807, 1416
84, 0.165982, 0.801368, 1805, 1415
119, 0.056012, 0.190420, 1807, 1416
174, 0.019355, 0.019355, 1807, 1416
0, 3.098534, 3.086315, 1805, 1415
35, 0.764712, 3.013001, 1807, 1416
37, 0.728055, 2.353177, 1805, 1417
44, 0.618084, 2.133236, 1807, 1416
82, 0.165982, 0.801368, 1805, 1415
120, 0.056012, 0.202639, 1805, 1415
170, 0.019355, 0.007136, 1807, 1416
2, 3.098534, 3.074096, 1805, 1415
27, 1.119062, 3.110753, 1805, 1417
30, 0.984653, 3.061877, 1807, 1416
45, 0.605865, 2.121017, 1807, 1416
82, 0.190420, 0.813587, 1805, 1417
120, 0.043793, 0.190420, 1807, 1416
1, 3.098534, 3.086315, 1807, 1416
37, 0.728055, 3.013001, 1807, 1416
41, 0.666960, 2.023265, 1807, 1416
43, 0.605865, 2.133236, 1807, 1418
81, 0.178201, 0.813587, 1807, 1418
120, 0.043793, 0.202639, 1805, 1417
0, 3.098534, 3.098534, 1807, 1416
35, 0.776931, 3.000782, 1805, 1417
39, 0.691398, 2.328739, 1805, 1415
42, 0.630303, 2.133236, 1807, 1418
81, 0.190420, 0.813587, 1805, 1417
121, 0.043793, 0.190420, 1805, 1415
305, 0.007136, 0.019355, 1807, 1416
1, 3.110753, 3.086315, 1807, 1416
37, 0.752493, 2.964125, 1807, 1416
37, 0.703617, 2.304301, 1807, 1418
45, 0.605865, 2.133236, 1807, 1416
83, 0.178201, 0.813587, 1807, 1416
121, 0.056012, 0.202639, 1805, 1415
166, 0.019355, -0.005083, 1807, 1416
1, 3.098534, 3.086315, 1805, 1415
34, 0.752493, 3.000782, 1807, 1418
37, 0.703617, 2.328739, 1807, 1418
45, 0.605865, 2.121017, 1807, 1416
82, 0.165982, 0.813587, 1807, 1416
120, 0.043793, 0.202639, 1807, 1416
0, 3.110753, 3.086315, 1807, 1416
36, 0.764712, 2.964125, 1807, 1416
40, 0.691398, 2.292082, 1805, 1415
45, 0.618084, 2.121017, 1805, 1415
82, 0.165982, 0.801368, 1807, 1416
120, 0.056012, 0.190420, 1807, 1416
159, 0.019355, -0.005083, 1805, 1415
3, 3.110753, 3.086315, 1805, 1415
37, 0.752493, 2.988563, 1807, 1416
41, 0.703617, 2.145455, 1805, 1415
47, 0.605865, 2.084360, 1807, 1416
83, 0.178201, 0.801368, 1807, 1416
122, 0.056012, 0.190420, 1805, 1415
159, 0.019355, 0.007136, 1807, 1416
1, 3.098534, 3.086315, 1805, 1415
34, 0.776931, 3.000782, 1807, 1418
37, 0.728055, 2.340958, 1805, 1417
44, 0.618084, 2.121017, 1807, 1416
82, 0.165982, 0.813587, 1807, 1416
120, 0.056012, 0.202639, 1805, 1415
159, 0.019355, 0.007136, 1805, 1415
0, 3.098534, 3.086315, 1807, 1416
34, 0.752493, 3.000782, 1807, 1418
39, 0.703617, 2.145455, 1807, 1416
43, 0.605865, 2.096579, 1807, 1418
82, 0.178201, 0.801368, 1807, 1416
120, 0.056012, 0.190420, 1807, 1416
165, 0.019355, 0.007136, 1807, 1416
0, 3.098534, 3.098534, 1807, 1416
36, 0.764712, 3.000782, 1805, 1415
38, 0.715836, 2.328739, 1807, 1416
45, 0.642522, 2.121017, 1807, 1416
82, 0.178201, 0.801368, 1805, 1415
119, 0.056012, 0.202639, 1807, 1416
158, 0.019355, 0.007136, 1807, 1416
0, 3.110753, 3.086315, 1807, 1416
35, 0.776931, 3.049658, 1807, 1416
38, 0.715836, 2.475366, 1807, 1416
44, 0.593646, 2.121017, 1807, 1416
82, 0.178201, 0.801368, 1807, 1416
118, 0.056012, 0.202639, 1807, 1418
158, 0.019355, 0.007136, 1807, 1416
1, 3.098534, 3.098534, 1805, 1415
37, 0.764712, 2.988563, 1805, 1415
39, 0.703617, 2.316520, 1807, 1416
45, 0.618084, 2.121017, 1807, 1416
83, 0.178201, 0.801368, 1805, 1415
121, 0.056012, 0.202639, 1805, 1415
160, 0.019355, 0.007136, 1807, 1416
0, 3.098534, 3.086315, 1805, 1415
35, 0.776931, 2.951906, 1807, 1416
37, 0.703617, 2.292082, 1807, 1416
43, 0.618084, 2.121017, 1807, 1416
81, 0.178201, 0.801368, 1807, 1416
117, 0.056012, 0.202639, 1807, 1416
159, 0.019355, -0.005083, 1807, 1416
0, 3.098534, 3.098534, 1805, 1415
36, 0.776931, 3.000782, 1805, 1415
36, 0.715836, 2.340958, 1807, 1418
45, 0.630303, 2.145455, 1805, 1415
82, 0.178201, 0.825806, 1805, 1415
120, 0.080450, 0.227077, 1805, 1415
158, 0.031574, 0.007136, 1805, 1415
1, 3.098534, 3.086315, 1807, 1416
37, 0.776931, 3.000782, 1807, 1416
40, 0.703617, 2.328739, 1805, 1415
47, 0.605865, 2.133236, 1805, 1415
81, 0.178201, 0.801368, 1807, 1418
119, 0.068231, 0.190420, 1805, 1417
160, 0.031574, 0.007136, 1805, 1415
0, 3.098534, 3.086315, 1807, 1416
36, 0.764712, 2.976344, 1807, 1416
39, 0.715836, 2.292082, 1807, 1416
46, 0.618084, 2.121017, 1805, 1415
80, 0.178201, 0.813587, 1807, 1418
121, 0.056012, 0.202639, 1805, 1415
159, 0.019355, 0.007136, 1807, 1418
0, 3.098534, 3.086315, 1807, 1416
34, 0.764712, 3.013001, 1807, 1418
38, 0.703617, 2.340958, 1807, 1416
44, 0.618084, 2.121017, 1807, 1416
82, 0.178201, 0.801368, 1807, 1416
119, 0.043793, 0.202639, 1807, 1416
369, 0.007136, 0.019355, 1807, 1418
1, 3.098534, 3.086315, 1807, 1416
29, 1.057967, 3.122972, 1805, 1415
31, 0.935777, 3.086315, 1805, 1415
45, 0.618084, 2.121017, 1807, 1416
83, 0.165982, 0.801368, 1805, 1415
119, 0.043793, 0.190420, 1807, 1416
2, 3.122972, 3.098534, 1805, 1415
36, 0.776931, 3.061877, 1807, 1416
37, 0.703617, 2.487586, 1807, 1418
45, 0.605865, 2.121017, 1807, 1416
83, 0.153763, 0.801368, 1807, 1416
120, 0.056012, 0.190420, 1807, 1416
162, 0.019355, 0.007136, 1805, 1415
0, 3.098534, 3.086315, 1807, 1416
37, 0.776931, 2.988563, 1805, 1415
39, 0.691398, 2.328739, 1807, 1416
45, 0.605865, 2.121017, 1807, 1416
82, 0.178201, 0.801368, 1807, 1416
118, 0.043793, 0.202639, 1807, 1418
364, 0.007136, 0.019355, 1807, 1418
1, 3.098534, 3.086315, 1805, 1415
35, 0.764712, 3.000782, 1807, 1416
38, 0.715836, 2.316520, 1805, 1415
45, 0.630303, 2.121017, 1805, 1415
82, 0.165982, 0.789149, 1807, 1416
118, 0.056012, 0.190420, 1807, 1416
157, 0.019355, -0.005083, 1807, 1416
1, 3.098534, 3.098534, 1805, 1415
34, 0.764712, 3.061877, 1805, 1417
36, 0.728055, 2.512023, 1807, 1418
43, 0.630303, 2.133236, 1807, 1418
82, 0.178201, 0.801368, 1807, 1416
120, 0.056012, 0.202639, 1807, 1416
158, 0.019355, 0.007136, 1807, 1416
0, 3.098534, 3.086315, 1807, 1416
36, 0.764712, 3.000782, 1807, 1416
38, 0.715836, 2.328739, 1807, 1416
45, 0.618084, 2.133236, 1807, 1416
81, 0.178201, 0.801368, 1805, 1417
120, 0.056012, 0.190420, 1807, 1416
160, 0.019355, 0.007136, 1805, 1415
0, 3.098534, 3.086315, 1807, 1416
34, 0.776931, 2.988563, 1807, 1418
39, 0.703617, 2.316520, 1807, 1416
46, 0.605865, 2.121017, 1805, 1415
81, 0.178201, 0.801368, 1805, 1417
121, 0.056012, 0.202639, 1805, 1415
158, 0.019355, 0.007136, 1807, 1416
0, 3.110753, 3.086315, 1807, 1416
36, 0.740274, 2.951906, 1807, 1416
38, 0.703617, 2.279863, 1807, 1416
44, 0.618084, 2.133236, 1807, 1416
82, 0.165982, 0.801368, 1807, 1416
121, 0.056012, 0.202639, 1805, 1415
157, 0.019355, 0.007136, 1805, 1417
1, 3.098534, 3.086315, 1807, 1416
