=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:35:28 =~=~=~=~=~=~=~=~=~=~=~=
1094, 5.114663, 5.102444, 1805, 1417
1123, 5.175757, 5.175757, 1805, 1417
1162, 5.090225, 5.090225, 1805, 1415
1216, 5.151319, 5.151319, 1807, 1420
1241, 5.090225, 5.078006, 1807, 1416
1293, 5.139101, 5.139101, 1805, 1419
1324, 5.090225, 5.065787, 1805, 1411
1366, 5.151319, 5.102444, 1805, 1415
1412, 5.114663, 5.139101, 1805, 1415
0, 0.019355, 0.019355, 1807, 1416
24, 1.314565, 0.728055, 1807, 1416
26, 1.400098, 0.398143, 1805, 1415
45, 1.730010, 1.131281, 1807, 1416
82, 2.646432, 2.328739, 1807, 1416
120, 3.428445, 3.269599, 1805, 1415
158, 4.088270, 4.014956, 1807, 1418
197, 4.528152, 4.503715, 1805, 1415
236, 4.809188, 4.809188, 1807, 1416
274, 4.943597, 4.943597, 1807, 1416
313, 5.016911, 5.016911, 1807, 1416
360, 5.053568, 5.053568, 1805, 1415
1, 0.019355, 0.019355, 1807, 1418
23, 1.302346, 0.654741, 1807, 1416
25, 1.412317, 0.398143, 1807, 1420
45, 1.766667, 1.131281, 1807, 1416
83, 2.597556, 2.316520, 1807, 1416
119, 3.428445, 3.269599, 1807, 1416
158, 4.088270, 4.027175, 1805, 1417
196, 4.528152, 4.503715, 1807, 1416
235, 4.809188, 4.796969, 1805, 1415
273, 4.943597, 4.943597, 1807, 1416
312, 5.016911, 5.004692, 1805, 1417
360, 5.065787, 5.053568, 1807, 1420
400, 5.029130, 5.016911, 1807, 1418
437, 5.078006, 5.053568, 1805, 1417
0, 0.019355, 0.007136, 1807, 1418
23, 1.326784, 0.117107, 1807, 1416
26, 1.412317, 0.422581, 1805, 1417
45, 1.717791, 1.131281, 1807, 1416
82, 2.609775, 2.328739, 1805, 1415
120, 3.416226, 3.269599, 1807, 1416
158, 4.063832, 4.002737, 1807, 1416
197, 4.528152, 4.503715, 1805, 1415
235, 4.809188, 4.796969, 1805, 1415
273, 4.955816, 4.943597, 1805, 1413
312, 5.004692, 5.004692, 1807, 1418
354, 5.041349, 5.041349, 1805, 1417
774, 5.078006, 5.078006, 1807, 1420
0, 0.019355, 0.007136, 1807, 1416
24, 1.339003, 0.178201, 1807, 1418
27, 1.436755, 0.410362, 1805, 1417
46, 1.754448, 1.143499, 1807, 1416
82, 2.634213, 2.328739, 1805, 1415
120, 3.428445, 3.281818, 1807, 1418
159, 4.088270, 4.014956, 1807, 1418
197, 4.528152, 4.503715, 1807, 1416
236, 4.821407, 4.809188, 1805, 1415
274, 4.943597, 4.943597, 1805, 1415
313, 5.016911, 5.016911, 1805, 1415
367, 5.053568, 5.053568, 1807, 1418
0, 0.019355, 0.007136, 1807, 1416
23, 1.326784, 0.495894, 1805, 1415
26, 1.424536, 0.398143, 1807, 1418
45, 1.778886, 1.131281, 1805, 1415
82, 2.597556, 2.316520, 1807, 1416
120, 3.416226, 3.269599, 1807, 1418
158, 4.076051, 4.002737, 1807, 1418
196, 4.540371, 4.515933, 1805, 1415
235, 4.833626, 4.809188, 1805, 1417
273, 4.955816, 4.943597, 1807, 1416
312, 5.029130, 5.029130, 1807, 1418
828, 5.065787, 5.065787, 1807, 1418
0, 0.019355, 0.019355, 1807, 1416
24, 1.351222, 0.495894, 1807, 1416
27, 1.424536, 0.398143, 1805, 1415
45, 1.705572, 1.131281, 1807, 1416
82, 2.634213, 2.316520, 1805, 1417
120, 3.404007, 3.269599, 1805, 1415
159, 4.088270, 4.014956, 1805, 1415
197, 4.528152, 4.503715, 1807, 1416
236, 4.796969, 4.796969, 1805, 1415
274, 4.943597, 4.943597, 1805, 1417
313, 5.016911, 4.992473, 1805, 1417
368, 5.053568, 5.041349, 1805, 1415
1098, 5.090225, 5.078006, 1805, 1417
0, 0.019355, 0.007136, 1807, 1418
22, 1.314565, 0.251515, 1807, 1416
25, 1.400098, 0.422581, 1805, 1415
44, 1.754448, 1.131281, 1807, 1416
81, 2.597556, 2.316520, 1807, 1416
119, 3.416226, 3.269599, 1807, 1416
157, 4.076051, 4.014956, 1807, 1416
196, 4.528152, 4.503715, 1807, 1416
234, 4.796969, 4.796969, 1807, 1416
273, 4.943597, 4.943597, 1807, 1416
311, 4.992473, 4.992473, 1805, 1415
351, 5.041349, 5.029130, 1807, 1418
1030, 5.078006, 5.065787, 1805, 1415
1, 0.031574, 0.007136, 1805, 1417
23, 1.277908, 0.202639, 1807, 1414
26, 1.375660, 0.410362, 1807, 1416
45, 1.730010, 1.131281, 1807, 1416
83, 2.609775, 2.316520, 1805, 1415
120, 3.428445, 3.269599, 1805, 1415
159, 4.088270, 4.014956, 1805, 1415
197, 4.528152, 4.503715, 1805, 1415
235, 4.821407, 4.809188, 1807, 1416
273, 4.943597, 4.943597, 1807, 1416
312, 5.016911, 5.004692, 1807, 1416
361, 5.053568, 5.041349, 1807, 1420
1019, 5.090225, 5.078006, 1807, 1418
0, 0.019355, 0.007136, 1807, 1418
24, 1.339003, 0.483675, 1807, 1416
26, 1.375660, 0.398143, 1805, 1417
44, 1.730010, 1.131281, 1807, 1416
82, 2.634213, 2.328739, 1805, 1415
120, 3.404007, 3.269599, 1807, 1416
158, 4.063832, 4.002737, 1805, 1415
197, 4.515933, 4.491496, 1807, 1416
235, 4.796969, 4.796969, 1805, 1415
274, 4.943597, 4.943597, 1807, 1416
312, 5.016911, 4.992473, 1805, 1417
370, 5.053568, 5.041349, 1805, 1417
1009, 5.090225, 5.078006, 1805, 1417
1, 0.019355, 0.007136, 1805, 1415
24, 1.326784, 0.483675, 1805, 1415
26, 1.375660, 0.410362, 1805, 1415
45, 1.705572, 1.119062, 1807, 1416
83, 2.609775, 2.328739, 1805, 1417
119, 3.416226, 3.269599, 1805, 1415
158, 4.076051, 4.002737, 1805, 1415
196, 4.540371, 4.515933, 1805, 1417
235, 4.809188, 4.796969, 1807, 1418
274, 4.943597, 4.943597, 1807, 1416
312, 5.016911, 5.004692, 1807, 1418
370, 5.053568, 5.041349, 1807, 1416
0, 0.031574, 0.031574, 1805, 1415
24, 1.363441, 0.544770, 1805, 1417
26, 1.424536, 0.422581, 1805, 1415
45, 1.766667, 1.155718, 1807, 1420
82, 2.646432, 2.340958, 1805, 1417
120, 3.452883, 3.306256, 1805, 1415
158, 4.100488, 4.039394, 1805, 1415
197, 4.589247, 4.564809, 1805, 1417
235, 4.845845, 4.833626, 1805, 1415
273, 5.016911, 5.004692, 1803, 1415
324, 5.053568, 5.041349, 1805, 1415
778, 5.090225, 5.090225, 1805, 1415
832, 5.053568, 5.053568, 1807, 1416
861, 5.102444, 5.102444, 1805, 1417
863, 5.065787, 5.065787, 1805, 1415
885, 5.102444, 5.102444, 1805, 1415
929, 5.065787, 5.065787, 1805, 1415
959, 5.114663, 5.114663, 1803, 1413
997, 5.078006, 5.065787, 1805, 1417
1035, 5.114663, 5.102444, 1805, 1415
1084, 5.078006, 5.065787, 1807, 1416
1125, 5.114663, 5.114663, 1805, 1419
1159, 5.078006, 5.078006, 1807, 1416
1200, 5.114663, 5.114663, 1805, 1417
1234, 5.078006, 5.078006, 1807, 1416
1275, 5.114663, 5.114663, 1805, 1417
1320, 5.078006, 5.078006, 1807, 1418
0, 0.019355, 0.007136, 1807, 1416
24, 1.363441, 0.471456, 1807, 1416
26, 1.400098, 0.398143, 1805, 1417
45, 1.693353, 1.131281, 1807, 1416
82, 2.621994, 2.316520, 1807, 1420
120, 3.428445, 3.269599, 1807, 1418
158, 4.088270, 4.014956, 1805, 1415
197, 4.540371, 4.503715, 1807, 1416
235, 4.809188, 4.809188, 1805, 1417
274, 4.943597, 4.943597, 1805, 1415
313, 5.029130, 5.016911, 1805, 1417
614, 5.065787, 5.053568, 1805, 1415
1, 0.019355, 0.019355, 1807, 1418
23, 1.314565, 0.398143, 1807, 1416
28, 1.412317, 0.459238, 1807, 1418
45, 1.730010, 1.119062, 1807, 1416
83, 2.597556, 2.328739, 1805, 1415
120, 3.416226, 3.281818, 1805, 1417
158, 4.063832, 4.002737, 1807, 1416
196, 4.515933, 4.491496, 1807, 1416
235, 4.796969, 4.796969, 1805, 1415
273, 4.943597, 4.943597, 1805, 1415
312, 4.992473, 5.004692, 1805, 1415
366, 5.029130, 5.041349, 1807, 1416
643, 5.065787, 5.090225, 1805, 1415
652, 5.102444, 5.053568, 1805, 1415
661, 5.139101, 5.126882, 1807, 1424
691, 5.065787, 5.053568, 1805, 1415
746, 5.102444, 5.126882, 1805, 1415
769, 5.065787, 5.053568, 1805, 1413
811, 5.126882, 5.126882, 1805, 1417
846, 5.078006, 5.065787, 1805, 1415
896, 5.126882, 5.114663, 1805, 1419
922, 5.078006, 5.078006, 1807, 1416
962, 5.151319, 5.139101, 1805, 1417
999, 5.078006, 5.078006, 1805, 1415
1047, 5.126882, 5.139101, 1805, 1415
1077, 5.090225, 5.078006, 1805, 1415
1132, 5.126882, 5.114663, 1805, 1417
1158, 5.078006, 5.078006, 1805, 1417
1196, 5.151319, 5.139101, 1805, 1419
1235, 5.078006, 5.065787, 1805, 1415
0, 0.019355, 0.007136, 1805, 1415
24, 1.326784, 0.398143, 1807, 1416
28, 1.400098, 0.447019, 1807, 1416
45, 1.717791, 1.131281, 1807, 1416
82, 2.621994, 2.328739, 1807, 1416
120, 3.428445, 3.269599, 1807, 1416
158, 4.076051, 4.002737, 1807, 1416
197, 4.540371, 4.528152, 1805, 1415
235, 4.809188, 4.796969, 1807, 1416
273, 4.955816, 4.943597, 1807, 1418
312, 4.992473, 5.004692, 1805, 1415
351, 5.041349, 5.041349, 1807, 1416
1029, 5.078006, 5.078006, 1807, 1418
0, 0.019355, 0.007136, 1807, 1416
24, 1.363441, 0.373705, 1807, 1416
28, 1.448974, 0.422581, 1805, 1417
44, 1.766667, 1.131281, 1807, 1416
82, 2.621994, 2.328739, 1805, 1415
120, 3.416226, 3.269599, 1805, 1415
158, 4.076051, 4.002737, 1807, 1420
197, 4.515933, 4.503715, 1807, 1416
235, 4.809188, 4.796969, 1805, 1417
274, 4.943597, 4.943597, 1805, 1415
312, 5.004692, 4.992473, 1805, 1415
352, 5.053568, 5.041349, 1807, 1418
0, 0.019355, 0.007136, 1807, 1418
23, 1.351222, 0.373705, 1807, 1416
27, 1.436755, 0.422581, 1805, 1415
44, 1.742229, 1.131281, 1807, 1418
82, 2.621994, 2.316520, 1805, 1415
119, 3.416226, 3.269599, 1807, 1418
157, 4.100488, 4.039394, 1807, 1418
196, 4.515933, 4.503715, 1805, 1415
234, 4.809188, 4.796969, 1807, 1416
273, 4.943597, 4.943597, 1805, 1417
311, 5.004692, 5.016911, 1807, 1416
360, 5.065787, 5.053568, 1805, 1419
391, 5.029130, 5.016911, 1805, 1415
432, 5.065787, 5.053568, 1805, 1417
0, 0.019355, 0.007136, 1807, 1416
24, 1.363441, 0.361486, 1807, 1418
27, 1.400098, 0.398143, 1807, 1416
44, 1.730010, 1.119062, 1807, 1416
82, 2.634213, 2.316520, 1807, 1418
119, 3.416226, 3.281818, 1805, 1417
158, 4.076051, 4.002737, 1807, 1418
197, 4.540371, 4.528152, 1807, 1418
235, 4.809188, 4.796969, 1805, 1415
274, 4.955816, 4.955816, 1805, 1415
311, 5.004692, 5.004692, 1807, 1418
350, 5.065787, 5.065787, 1805, 1417
389, 5.029130, 5.029130, 1807, 1416
428, 5.078006, 5.065787, 1805, 1417
466, 5.041349, 5.029130, 1807, 1416
524, 5.078006, 5.065787, 1805, 1417
544, 5.041349, 5.029130, 1805, 1415
598, 5.090225, 5.078006, 1805, 1417
630, 5.053568, 5.041349, 1805, 1413
802, 5.090225, 5.078006, 1805, 1417
882, 5.053568, 5.041349, 1805, 1415
1014, 5.090225, 5.078006, 1807, 1418
0, 0.019355, 0.007136, 1805, 1417
23, 1.375660, 0.447019, 1807, 1418
27, 1.412317, 0.410362, 1805, 1415
44, 1.766667, 1.131281, 1805, 1415
81, 2.597556, 2.316520, 1805, 1415
119, 3.440664, 3.281818, 1805, 1415
157, 4.088270, 4.014956, 1805, 1415
196, 4.540371, 4.515933, 1807, 1420
234, 4.796969, 4.796969, 1807, 1416
273, 4.955816, 4.968035, 1807, 1418
312, 5.016911, 5.004692, 1805, 1415
358, 5.053568, 5.041349, 1805, 1417
1, 0.019355, 0.007136, 1807, 1416
23, 1.314565, 0.508113, 1807, 1416
27, 1.387879, 0.398143, 1807, 1416
45, 1.730010, 1.131281, 1807, 1416
83, 2.621994, 2.328739, 1807, 1418
120, 3.404007, 3.269599, 1807, 1418
159, 4.063832, 4.014956, 1805, 1415
197, 4.540371, 4.503715, 1805, 1415
235, 4.833626, 4.821407, 1807, 1418
273, 4.943597, 4.943597, 1805, 1415
312, 5.004692, 5.004692, 1807, 1416
358, 5.041349, 5.041349, 1807, 1416
1019, 5.078006, 5.078006, 1807, 1418
0, 0.019355, 0.019355, 1807, 1416
24, 1.363441, 0.654741, 1807, 1418
28, 1.424536, 0.422581, 1807, 1416
45, 1.754448, 1.131281, 1807, 1416
82, 2.597556, 2.316520, 1807, 1418
120, 3.391788, 3.269599, 1805, 1417
159, 4.076051, 4.014956, 1805, 1415
197, 4.540371, 4.503715, 1805, 1417
236, 4.809188, 4.796969, 1807, 1418
274, 4.955816, 4.943597, 1807, 1418
313, 5.004692, 4.992473, 1807, 1416
353, 5.041349, 5.029130, 1807, 1418
783, 5.078006, 5.065787, 1807, 1416
0, 0.031574, 0.007136, 1805, 1417
23, 1.302346, 0.043793, 1805, 1415
26, 1.351222, 0.398143, 1805, 1415
45, 1.730010, 1.131281, 1807, 1416
82, 2.609775, 2.316520, 1805, 1415
119, 3.404007, 3.269599, 1805, 1415
158, 4.051613, 4.002737, 1807, 1416
196, 4.528152, 4.491496, 1807, 1416
235, 4.796969, 4.796969, 1805, 1415
273, 4.943597, 4.943597, 1807, 1416
312, 5.004692, 5.004692, 1805, 1415
353, 5.041349, 5.041349, 1805, 1417
1268, 5.078006, 5.078006, 1807, 1416
0, 0.031574, 0.019355, 1805, 1415
24, 1.400098, 0.532551, 1805, 1417
27, 1.448974, 0.410362, 1805, 1415
45, 1.717791, 1.143499, 1805, 1415
82, 2.646432, 2.340958, 1805, 1415
120, 3.477321, 3.318475, 1805, 1417
158, 4.100488, 4.027175, 1805, 1415
197, 4.552590, 4.540371, 1805, 1415
236, 4.845845, 4.833626, 1805, 1415
273, 4.980254, 4.943597, 1805, 1413
312, 5.016911, 5.004692, 1805, 1415
352, 5.078006, 5.090225, 1807, 1420
389, 5.041349, 5.041349, 1807, 1416
443, 5.090225, 5.078006, 1805, 1417
473, 5.053568, 5.041349, 1807, 1418
515, 5.102444, 5.078006, 1805, 1417
545, 5.053568, 5.041349, 1807, 1416
582, 5.090225, 5.090225, 1805, 1415
625, 5.053568, 5.053568, 1805, 1415
672, 5.090225, 5.090225, 1807, 1420
701, 5.053568, 5.053568, 1805, 1415
749, 5.090225, 5.102444, 1805, 1417
774, 5.053568, 5.053568, 1807, 1416
822, 5.090225, 5.090225, 1807, 1418
854, 5.053568, 5.053568, 1807, 1416
898, 5.090225, 5.090225, 1807, 1418
998, 5.053568, 5.053568, 1807, 1414
1024, 5.102444, 5.090225, 1807, 1418
1030, 5.065787, 5.053568, 1807, 1418
1052, 5.102444, 5.102444, 1807, 1418
1089, 5.065787, 5.065787, 1805, 1415
1150, 5.102444, 5.102444, 1807, 1418
1181, 5.065787, 5.065787, 1807, 1416
1302, 5.102444, 5.102444, 1805, 1415
1307, 5.065787, 5.065787, 1809, 1418
1354, 5.102444, 5.102444, 1807, 1416
1360, 5.065787, 5.065787, 1807, 1416
0, 0.019355, 0.007136, 1805, 1415
24, 1.375660, 0.495894, 1807, 1416
26, 1.424536, 0.398143, 1807, 1416
44, 1.742229, 1.131281, 1807, 1416
82, 2.609775, 2.316520, 1805, 1415
120, 3.416226, 3.269599, 1805, 1415
158, 4.076051, 4.002737, 1807, 1418
197, 4.540371, 4.515933, 1805, 1415
235, 4.809188, 4.809188, 1805, 1415
274, 4.943597, 4.943597, 1807, 1416
312, 5.004692, 4.992473, 1807, 1416
354, 5.041349, 5.029130, 1805, 1417
768, 5.090225, 5.078006, 1807, 1418
781, 5.053568, 5.041349, 1807, 1416
810, 5.090225, 5.078006, 1805, 1417
908, 5.053568, 5.041349, 1807, 1416
912, 5.090225, 5.090225, 1807, 1420
919, 5.053568, 5.053568, 1807, 1416
0, 0.019355, 0.019355, 1805, 1415
22, 1.339003, 0.422581, 1807, 1416
28, 1.412317, 0.471456, 1805, 1415
45, 1.742229, 1.131281, 1807, 1416
82, 2.609775, 2.316520, 1805, 1417
120, 3.416226, 3.269599, 1807, 1416
157, 4.063832, 3.990518, 1805, 1415
196, 4.515933, 4.503715, 1807, 1416
234, 4.809188, 4.809188, 1807, 1418
273, 4.943597, 4.943597, 1807, 1416
312, 5.016911, 5.004692, 1807, 1418
363, 5.053568, 5.041349, 1805, 1417
829, 5.090225, 5.078006, 1807, 1418
908, 5.053568, 5.041349, 1807, 1414
951, 5.090225, 5.078006, 1807, 1418
1098, 5.053568, 5.041349, 1807, 1418
1123, 5.090225, 5.078006, 1805, 1417
0, 0.019355, 0.019355, 1807, 1416
23, 1.302346, 0.581427, 1805, 1417
26, 1.387879, 0.410362, 1805, 1417
44, 1.730010, 1.131281, 1805, 1415
82, 2.609775, 2.316520, 1805, 1417
120, 3.416226, 3.269599, 1805, 1417
158, 4.076051, 4.002737, 1807, 1418
197, 4.540371, 4.515933, 1805, 1417
235, 4.809188, 4.784750, 1805, 1415
273, 4.955816, 4.955816, 1805, 1415
312, 5.016911, 5.016911, 1805, 1415
394, 5.053568, 5.053568, 1805, 1415
0, 0.019355, 0.007136, 1807, 1416
24, 1.387879, 0.361486, 1807, 1416
26, 1.424536, 0.398143, 1805, 1417
46, 1.766667, 1.131281, 1805, 1417
82, 2.597556, 2.316520, 1805, 1415
120, 3.404007, 3.269599, 1807, 1418
158, 4.063832, 4.002737, 1807, 1416
197, 4.515933, 4.491496, 1807, 1416
235, 4.796969, 4.809188, 1807, 1416
274, 4.955816, 4.955816, 1805, 1415
313, 5.041349, 5.029130, 1805, 1415
381, 5.078006, 5.065787, 1807, 1418
391, 5.029130, 5.029130, 1807, 1416
431, 5.090225, 5.065787, 1805, 1419
540, 5.053568, 5.029130, 1805, 1417
546, 5.090225, 5.090225, 1805, 1415
551, 5.053568, 5.041349, 1803, 1407
591, 5.090225, 5.078006, 1805, 1417
661, 5.126882, 5.114663, 1809, 1422
668, 5.090225, 5.078006, 1805, 1415
708, 5.126882, 5.114663, 1805, 1417
743, 5.065787, 5.065787, 1805, 1415
800, 5.139101, 5.114663, 1807, 1420
820, 5.065787, 5.053568, 1807, 1416
867, 5.102444, 5.090225, 1805, 1419
899, 5.065787, 5.053568, 1803, 1413
935, 5.102444, 5.102444, 1807, 1418
974, 5.065787, 5.065787, 1805, 1415
1016, 5.114663, 5.102444, 1805, 1419
1055, 5.078006, 5.065787, 1807, 1416
1094, 5.114663, 5.102444, 1805, 1417
1131, 5.078006, 5.065787, 1807, 1418
1219, 5.139101, 5.126882, 1805, 1417
1241, 5.078006, 5.065787, 1807, 1416
1264, 5.114663, 5.102444, 1805, 1417
1302, 5.078006, 5.065787, 1805, 1415
1332, 5.126882, 5.114663, 1807, 1420
1369, 5.090225, 5.078006, 1805, 1415
0, 0.031574, 0.007136, 1807, 1416
23, 1.326784, 0.508113, 1809, 1422
26, 1.375660, 0.410362, 1805, 1415
45, 1.754448, 1.131281, 1805, 1413
82, 2.609775, 2.328739, 1807, 1416
120, 3.416226, 3.281818, 1805, 1415
159, 4.063832, 3.990518, 1805, 1415
196, 4.540371, 4.515933, 1805, 1417
235, 4.796969, 4.796969, 1805, 1415
273, 4.943597, 4.931378, 1807, 1418
312, 4.992473, 5.004692, 1807, 1416
366, 5.029130, 5.041349, 1807, 1416
528, 5.078006, 5.078006, 1805, 1415
580, 5.114663, 5.114663, 1805, 1417
584, 5.078006, 5.078006, 1805, 1415
631, 5.126882, 5.114663, 1805, 1417
634, 5.090225, 5.078006, 1805, 1415
676, 5.126882, 5.114663, 1805, 1419
706, 5.065787, 5.065787, 1807, 1416
749, 5.102444, 5.102444, 1805, 1415
787, 5.065787, 5.065787, 1805, 1415
837, 5.102444, 5.102444, 1805, 1415
861, 5.139101, 5.139101, 1803, 1413
899, 5.078006, 5.065787, 1807, 1416
942, 5.126882, 5.139101, 1805, 1415
1001, 5.090225, 5.078006, 1807, 1418
1040, 5.139101, 5.126882, 1805, 1419
1063, 5.090225, 5.078006, 1805, 1415
1141, 5.139101, 5.139101, 1807, 1418
1144, 5.078006, 5.065787, 1805, 1411
1184, 5.114663, 5.102444, 1807, 1420
1231, 5.078006, 5.065787, 1807, 1416
1259, 5.114663, 5.114663, 1807, 1418
1292, 5.078006, 5.065787, 1807, 1416
1356, 5.114663, 5.102444, 1805, 1417
1371, 5.078006, 5.065787, 1805, 1417
0, 0.019355, 0.019355, 1807, 1416
23, 1.290127, 0.056012, 1805, 1413
26, 1.400098, 0.422581, 1805, 1417
45, 1.754448, 1.131281, 1807, 1416
82, 2.609775, 2.316520, 1805, 1413
120, 3.440664, 3.294037, 1807, 1418
158, 4.076051, 4.014956, 1807, 1416
197, 4.528152, 4.503715, 1805, 1415
236, 4.809188, 4.809188, 1805, 1413
274, 4.955816, 4.980254, 1805, 1415
313, 5.041349, 5.029130, 1805, 1415
362, 5.078006, 5.078006, 1805, 1417
389, 5.029130, 5.041349, 1807, 1418
427, 5.078006, 5.078006, 1805, 1415
466, 5.041349, 5.029130, 1805, 1415
559, 5.078006, 5.078006, 1805, 1417
562, 5.041349, 5.041349, 1805, 1415
583, 5.090225, 5.090225, 1805, 1417
640, 5.053568, 5.041349, 1807, 1416
659, 5.102444, 5.090225, 1805, 1417
699, 5.065787, 5.053568, 1805, 1415
749, 5.102444, 5.114663, 1805, 1417
776, 5.065787, 5.065787, 1805, 1411
819, 5.102444, 5.102444, 1805, 1415
851, 5.065787, 5.053568, 1805, 1415
889, 5.114663, 5.090225, 1805, 1413
1021, 5.065787, 5.053568, 1805, 1415
1047, 5.102444, 5.102444, 1807, 1416
1064, 5.065787, 5.065787, 1807, 1416
