=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:29:06 =~=~=~=~=~=~=~=~=~=~=~=
40894294965959, 0.031574, 0.031574, 1805, 1415
1, 6.006648, 5.994428, 1807, 1416
6, 6.043304, 6.031085, 1805, 1417
29, 2.854154, 5.994428, 1805, 1415
45, 1.681134, 5.896677, 1807, 1416
80, 0.886901, 3.269599, 1807, 1418
120, 0.410362, 1.974389, 1805, 1415
158, 0.190420, 1.106843, 1807, 1416
195, 0.104888, 0.569208, 1805, 1417
236, 0.043793, 0.214858, 1805, 1415
4, 6.006648, 6.006648, 1803, 1413
38, 1.998827, 5.969990, 1807, 1416
36, 1.827762, 6.006648, 1807, 1420
48, 1.668915, 5.554545, 1805, 1415
84, 0.825806, 3.184066, 1805, 1415
120, 0.398143, 1.937732, 1805, 1417
160, 0.190420, 1.070186, 1805, 1415
199, 0.092669, 0.532551, 1805, 1415
238, 0.043793, 0.214858, 1805, 1415
0, 6.031085, 6.006648, 1805, 1415
37, 2.035484, 5.969990, 1805, 1415
40, 1.888856, 6.006648, 1805, 1415
45, 1.656696, 5.847801, 1805, 1415
83, 0.838025, 3.232942, 1805, 1415
120, 0.410362, 1.949951, 1805, 1415
159, 0.190420, 1.094624, 1805, 1415
196, 0.092669, 0.532551, 1805, 1415
233, 0.043793, 0.202639, 1805, 1417
0, 6.006648, 6.006648, 1805, 1415
27, 3.330694, 6.043304, 1805, 1415
29, 2.707527, 6.006648, 1805, 1415
45, 1.705572, 5.945552, 1805, 1415
82, 0.886901, 3.245161, 1805, 1415
119, 0.434800, 1.962170, 1807, 1416
158, 0.178201, 1.106843, 1805, 1415
197, 0.092669, 0.532551, 1805, 1415
233, 0.043793, 0.202639, 1807, 1418
363, 0.007136, 0.031574, 1805, 1417
1, 6.018866, 6.006648, 1805, 1415
38, 1.986608, 5.969990, 1805, 1415
41, 1.803324, 6.006648, 1807, 1416
47, 1.644477, 5.444574, 1805, 1415
83, 0.850244, 3.184066, 1807, 1416
118, 0.410362, 1.913294, 1807, 1418
157, 0.190420, 1.094624, 1805, 1417
198, 0.092669, 0.532551, 1805, 1415
237, 0.056012, 0.214858, 1805, 1415
275, 0.019355, 0.043793, 1805, 1417
2, 6.018866, 6.018866, 1805, 1415
40, 2.023265, 5.982210, 1805, 1415
43, 1.815543, 6.018866, 1807, 1416
47, 1.644477, 5.701172, 1807, 1416
83, 0.862463, 3.208504, 1805, 1417
123, 0.398143, 1.937732, 1805, 1415
162, 0.178201, 1.082405, 1805, 1415
199, 0.092669, 0.532551, 1807, 1416
237, 0.043793, 0.202639, 1807, 1416
1, 6.018866, 6.006648, 1805, 1415
39, 1.949951, 5.969990, 1805, 1415
42, 1.864418, 6.006648, 1805, 1415
47, 1.681134, 5.493450, 1805, 1415
85, 0.838025, 3.184066, 1805, 1415
122, 0.398143, 1.913294, 1805, 1415
161, 0.190420, 1.082405, 1805, 1415
199, 0.080450, 0.520332, 1805, 1415
238, 0.043793, 0.202639, 1805, 1415
0, 6.006648, 6.006648, 1807, 1416
22, 5.774486, 6.043304, 1807, 1418
27, 3.086315, 6.006648, 1805, 1415
45, 1.705572, 5.957772, 1805, 1415
81, 0.862463, 3.245161, 1807, 1416
120, 0.422581, 1.962170, 1805, 1415
158, 0.178201, 1.106843, 1805, 1415
196, 0.080450, 0.532551, 1807, 1416
235, 0.043793, 0.214858, 1805, 1415
0, 6.006648, 5.994428, 1805, 1415
22, 5.725610, 6.031085, 1805, 1417
36, 2.059922, 5.994428, 1807, 1416
45, 1.693353, 5.945552, 1805, 1415
82, 0.886901, 3.257380, 1805, 1415
120, 0.410362, 1.974389, 1805, 1415
159, 0.202639, 1.106843, 1805, 1415
194, 0.092669, 0.556989, 1805, 1417
234, 0.043793, 0.214858, 1807, 1416
1, 6.018866, 6.006648, 1805, 1415
44, 1.693353, 5.945552, 1805, 1417
45, 1.595601, 5.139101, 1807, 1418
52, 1.473411, 4.760313, 1805, 1417
91, 0.740274, 2.915249, 1805, 1415
129, 0.337048, 1.754448, 1805, 1415
167, 0.153763, 0.960215, 1805, 1415
203, 0.080450, 0.459238, 1807, 1418
243, 0.043793, 0.165982, 1805, 1417
362, 0.007136, 0.019355, 1805, 1417
1, 6.006648, 5.994428, 1805, 1415
24, 6.043304, 6.031085, 1807, 1416
37, 2.059922, 5.994428, 1807, 1416
47, 1.705572, 5.957772, 1805, 1415
83, 0.874682, 3.232942, 1805, 1415
121, 0.398143, 1.974389, 1805, 1415
160, 0.190420, 1.119062, 1805, 1415
198, 0.092669, 0.544770, 1805, 1415
237, 0.043793, 0.214858, 1805, 1415
0, 6.018866, 6.006648, 1807, 1416
39, 1.986608, 5.969990, 1805, 1415
42, 1.852200, 6.018866, 1805, 1415
47, 1.693353, 5.530107, 1805, 1415
84, 0.825806, 3.184066, 1807, 1416
120, 0.410362, 1.925513, 1805, 1417
161, 0.190420, 1.070186, 1805, 1415
195, 0.080450, 0.520332, 1807, 1418
236, 0.043793, 0.190420, 1807, 1416
0, 6.006648, 6.006648, 1805, 1415
39, 1.949951, 5.969990, 1805, 1415
41, 1.839981, 6.018866, 1807, 1416
46, 1.644477, 5.444574, 1807, 1416
84, 0.825806, 3.171847, 1805, 1415
119, 0.410362, 1.913294, 1807, 1418
159, 0.178201, 1.057967, 1807, 1416
199, 0.080450, 0.520332, 1805, 1415
237, 0.043793, 0.190420, 1805, 1415
0, 6.018866, 6.006648, 1807, 1416
39, 1.998827, 5.969990, 1805, 1415
42, 1.864418, 6.006648, 1805, 1415
45, 1.668915, 5.481231, 1807, 1418
85, 0.838025, 3.184066, 1805, 1415
122, 0.385924, 1.925513, 1805, 1415
161, 0.178201, 1.082405, 1805, 1415
200, 0.080450, 0.532551, 1805, 1415
238, 0.043793, 0.202639, 1805, 1415
0, 6.006648, 6.006648, 1807, 1416
39, 1.974389, 5.969990, 1805, 1415
42, 1.839981, 6.006648, 1805, 1415
46, 1.668915, 5.456793, 1807, 1416
85, 0.825806, 3.171847, 1805, 1415
122, 0.410362, 1.925513, 1805, 1415
161, 0.202639, 1.082405, 1805, 1415
198, 0.080450, 0.532551, 1805, 1415
235, 0.043793, 0.202639, 1805, 1417
3, 6.031085, 6.018866, 1805, 1415
39, 2.035484, 5.982210, 1807, 1416
43, 1.901075, 6.018866, 1805, 1415
48, 1.705572, 5.884458, 1805, 1415
85, 0.886901, 3.232942, 1805, 1415
123, 0.398143, 1.949951, 1805, 1415
162, 0.178201, 1.094624, 1805, 1415
200, 0.092669, 0.544770, 1805, 1415
239, 0.043793, 0.202639, 1805, 1415
1, 6.006648, 6.006648, 1805, 1415
28, 2.964125, 6.043304, 1805, 1415
30, 2.573118, 6.006648, 1807, 1416
46, 1.717791, 5.945552, 1805, 1415
82, 0.874682, 3.245161, 1805, 1415
120, 0.410362, 1.962170, 1805, 1415
159, 0.190420, 1.106843, 1805, 1415
197, 0.080450, 0.556989, 1805, 1415
236, 0.043793, 0.214858, 1805, 1415
0, 6.006648, 5.994428, 1807, 1416
4, 6.043304, 6.031085, 1805, 1417
37, 2.096579, 5.994428, 1805, 1415
45, 1.693353, 5.884458, 1807, 1416
79, 0.874682, 3.294037, 1807, 1418
120, 0.434800, 1.986608, 1805, 1415
158, 0.202639, 1.131281, 1805, 1415
196, 0.092669, 0.556989, 1805, 1415
234, 0.056012, 0.214858, 1805, 1415
271, 0.019355, 0.043793, 1805, 1417
2, 6.018866, 6.006648, 1805, 1415
39, 1.974389, 5.969990, 1805, 1415
38, 1.864418, 6.006648, 1805, 1419
47, 1.632258, 5.688953, 1805, 1415
85, 0.874682, 3.208504, 1805, 1415
122, 0.385924, 1.937732, 1805, 1415
161, 0.178201, 1.082405, 1805, 1415
200, 0.080450, 0.532551, 1805, 1415
239, 0.043793, 0.190420, 1805, 1417
0, 6.006648, 5.994428, 1807, 1416
25, 5.383480, 6.031085, 1805, 1415
34, 2.035484, 5.982210, 1807, 1418
46, 1.730010, 5.945552, 1805, 1415
82, 0.874682, 3.245161, 1805, 1415
120, 0.422581, 1.962170, 1805, 1415
158, 0.190420, 1.106843, 1805, 1415
195, 0.080450, 0.544770, 1805, 1417
236, 0.043793, 0.202639, 1805, 1415
291, 0.007136, 0.007136, 1807, 1418
1, 6.018866, 5.994428, 1805, 1415
25, 5.750048, 6.043304, 1805, 1415
31, 2.841935, 6.006648, 1803, 1413
45, 1.717791, 5.945552, 1807, 1416
83, 0.886901, 3.245161, 1805, 1415
120, 0.410362, 1.962170, 1807, 1416
156, 0.178201, 1.094624, 1807, 1418
196, 0.092669, 0.544770, 1805, 1417
236, 0.043793, 0.202639, 1805, 1415
0, 6.006648, 6.006648, 1807, 1416
39, 1.974389, 5.969990, 1805, 1415
41, 1.876637, 6.006648, 1805, 1415
46, 1.681134, 5.664515, 1805, 1415
84, 0.862463, 3.196285, 1805, 1415
120, 0.410362, 1.925513, 1805, 1417
160, 0.190420, 1.082405, 1805, 1415
198, 0.092669, 0.532551, 1807, 1416
235, 0.043793, 0.202639, 1805, 1417
1, 6.018866, 6.006648, 1807, 1416
47, 1.693353, 5.957772, 1805, 1415
48, 1.632258, 5.187976, 1807, 1416
54, 1.485630, 4.748094, 1805, 1415
92, 0.764712, 2.927468, 1805, 1415
129, 0.361486, 1.742229, 1807, 1416
168, 0.165982, 0.972434, 1805, 1415
205, 0.080450, 0.459238, 1807, 1416
244, 0.043793, 0.165982, 1805, 1415
1, 6.018866, 6.006648, 1805, 1415
37, 1.998827, 5.969990, 1807, 1416
40, 1.876637, 6.006648, 1807, 1416
45, 1.681134, 5.676734, 1807, 1416
84, 0.862463, 3.208504, 1805, 1415
120, 0.398143, 1.937732, 1807, 1416
160, 0.190420, 1.082405, 1805, 1415
199, 0.092669, 0.544770, 1805, 1415
231, 0.043793, 0.190420, 1807, 1420
2, 6.018866, 5.994428, 1805, 1415
10, 6.055523, 6.031085, 1805, 1417
