=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:39:45 =~=~=~=~=~=~=~=~=~=~=~=
23, 1.888856, 0.398143, 1807, 1416
26, 1.937732, 0.459238, 1805, 1417
31, 2.047703, 0.740274, 1807, 1416
68, 3.171847, 2.621994, 1805, 1415
106, 4.308211, 4.027175, 1807, 1418
144, 5.273509, 5.163538, 1807, 1416
183, 5.994428, 5.945552, 1807, 1416
221, 6.458748, 6.434310, 1805, 1415
260, 6.703128, 6.703128, 1805, 1417
299, 6.813099, 6.813099, 1805, 1415
337, 6.886413, 6.874194, 1807, 1416
376, 6.947507, 6.935288, 1807, 1418
423, 6.996383, 6.984164, 1805, 1417
453, 6.959726, 6.947507, 1807, 1416
494, 6.996383, 6.984164, 1805, 1415
567, 7.033040, 7.033040, 1805, 1415
570, 6.996383, 6.996383, 1807, 1416
667, 7.033040, 7.033040, 1807, 1418
1051, 7.069697, 7.081916, 1805, 1415
1072, 7.130792, 7.118573, 1807, 1420
1091, 7.081916, 7.081916, 1803, 1411
1106, 7.045259, 7.045259, 1807, 1416
1149, 7.081916, 7.081916, 1805, 1419
1184, 7.045259, 7.045259, 1805, 1415
1243, 7.094135, 7.081916, 1805, 1417
1261, 7.057478, 7.045259, 1805, 1415
1313, 7.094135, 7.094135, 1805, 1417
1340, 7.130792, 7.130792, 1805, 1415
1380, 7.057478, 7.057478, 1807, 1416
0, 0.019355, 0.019355, 1807, 1416
23, 1.937732, 0.373705, 1807, 1416
25, 2.035484, 0.459238, 1805, 1415
45, 2.475366, 1.558944, 1805, 1415
82, 3.587292, 3.196285, 1807, 1416
120, 4.699218, 4.479277, 1807, 1416
158, 5.591202, 5.517888, 1805, 1417
197, 6.177713, 6.165493, 1805, 1415
236, 6.544281, 6.556500, 1805, 1415
274, 6.739785, 6.739785, 1807, 1416
313, 6.861975, 6.849756, 1807, 1416
350, 6.996383, 6.984164, 1805, 1417
390, 6.935288, 6.935288, 1805, 1415
427, 7.008602, 6.996383, 1801, 1412
474, 7.081916, 7.057478, 1805, 1417
505, 6.996383, 6.984164, 1807, 1416
548, 7.033040, 7.033040, 1807, 1418
596, 7.081916, 7.094135, 1805, 1419
627, 7.020821, 7.008602, 1805, 1415
664, 7.069697, 7.057478, 1805, 1417
697, 7.033040, 7.020821, 1805, 1415
742, 7.081916, 7.069697, 1805, 1417
774, 7.118573, 7.118573, 1805, 1417
812, 7.033040, 7.033040, 1807, 1416
860, 7.081916, 7.069697, 1805, 1417
889, 7.033040, 7.033040, 1807, 1416
938, 7.081916, 7.069697, 1807, 1418
975, 7.033040, 7.033040, 1805, 1413
1009, 7.094135, 7.081916, 1805, 1417
1045, 7.057478, 7.045259, 1805, 1415
1084, 7.143011, 7.130792, 1805, 1419
1124, 7.069697, 7.057478, 1805, 1415
1175, 7.130792, 7.130792, 1805, 1417
1206, 7.094135, 7.094135, 1805, 1417
1242, 7.057478, 7.057478, 1805, 1415
1281, 7.094135, 7.094135, 1807, 1420
1322, 7.057478, 7.045259, 1805, 1415
1360, 7.106354, 7.081916, 1805, 1415
1413, 7.143011, 7.143011, 1807, 1420
0, 0.031574, 0.007136, 1807, 1416
22, 1.888856, 0.361486, 1807, 1416
24, 1.986608, 0.447019, 1807, 1418
45, 2.475366, 1.558944, 1805, 1415
82, 3.599511, 3.196285, 1807, 1416
119, 4.699218, 4.491496, 1805, 1415
157, 5.615640, 5.542326, 1803, 1415
196, 6.238807, 6.202151, 1805, 1417
234, 6.556500, 6.544281, 1805, 1415
273, 6.752004, 6.764223, 1807, 1416
312, 6.849756, 6.849756, 1807, 1416
350, 6.947507, 6.935288, 1805, 1415
396, 6.996383, 6.984164, 1805, 1417
434, 7.057478, 7.045259, 1805, 1415
466, 6.984164, 6.971945, 1807, 1418
504, 7.033040, 7.033040, 1805, 1415
828, 7.069697, 7.069697, 1805, 1415
837, 7.106354, 7.106354, 1805, 1417
842, 7.069697, 7.057478, 1807, 1416
877, 7.033040, 7.020821, 1807, 1416
918, 7.069697, 7.057478, 1807, 1418
969, 7.118573, 7.094135, 1805, 1415
1037, 7.057478, 7.045259, 1805, 1415
1041, 7.094135, 7.094135, 1805, 1415
1076, 7.057478, 7.045259, 1805, 1417
1111, 7.094135, 7.094135, 1805, 1415
1151, 7.057478, 7.057478, 1807, 1416
1189, 7.094135, 7.094135, 1805, 1415
1229, 7.057478, 7.057478, 1805, 1415
1269, 7.094135, 7.094135, 1805, 1417
1308, 7.057478, 7.057478, 1807, 1416
1358, 7.106354, 7.106354, 1805, 1417
1397, 7.069697, 7.057478, 1805, 1415
0, 0.019355, 0.019355, 1807, 1416
22, 1.937732, 0.373705, 1805, 1415
25, 1.998827, 0.459238, 1807, 1416
45, 2.426491, 1.571163, 1807, 1416
82, 3.575073, 3.208504, 1805, 1415
120, 4.674780, 4.479277, 1807, 1420
158, 5.566764, 5.481231, 1807, 1416
197, 6.202151, 6.153275, 1805, 1417
234, 6.593158, 6.593158, 1805, 1415
273, 6.752004, 6.752004, 1805, 1417
312, 6.886413, 6.886413, 1805, 1417
356, 6.959726, 6.923069, 1805, 1415
389, 6.996383, 6.984164, 1805, 1415
457, 7.033040, 7.020821, 1805, 1419
466, 6.984164, 6.984164, 1805, 1415
505, 7.033040, 7.033040, 1807, 1418
546, 6.996383, 6.996383, 1805, 1415
582, 7.057478, 7.045259, 1805, 1417
622, 7.020821, 7.008602, 1805, 1415
658, 7.081916, 7.069697, 1805, 1415
697, 7.033040, 7.033040, 1807, 1416
735, 7.081916, 7.069697, 1805, 1415
775, 7.033040, 7.033040, 1807, 1416
827, 7.081916, 7.081916, 1803, 1417
851, 7.045259, 7.033040, 1807, 1416
955, 7.094135, 7.069697, 1805, 1417
957, 7.033040, 7.033040, 1807, 1418
966, 7.118573, 7.118573, 1805, 1417
1005, 7.069697, 7.057478, 1805, 1417
1044, 7.118573, 7.094135, 1805, 1417
1083, 7.057478, 7.045259, 1807, 1416
1130, 7.106354, 7.106354, 1807, 1418
1167, 7.069697, 7.057478, 1805, 1415
1211, 7.106354, 7.106354, 1805, 1417
1242, 7.057478, 7.057478, 1805, 1415
1282, 7.106354, 7.106354, 1807, 1420
1321, 7.069697, 7.069697, 1807, 1418
1373, 7.106354, 7.118573, 1805, 1417
1405, 7.069697, 7.069697, 1801, 1410
1, 0.019355, 0.019355, 1805, 1415
23, 1.962170, 0.337048, 1805, 1415
