=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:49:35 =~=~=~=~=~=~=~=~=~=~=~=
624294965928, 0.031574, 0.031574, 1805, 1415
0, 4.112708, 4.112708, 1807, 1416
37, 1.155718, 4.014956, 1807, 1416
37, 1.082405, 3.171847, 1807, 1418
45, 0.923558, 2.903030, 1807, 1416
83, 0.263734, 1.204594, 1805, 1415
118, 0.080450, 0.385924, 1807, 1418
160, 0.043793, 0.031574, 1805, 1415
1, 4.112708, 4.112708, 1805, 1415
37, 1.143499, 4.014956, 1805, 1415
41, 1.057967, 3.159628, 1805, 1415
45, 0.935777, 2.915249, 1807, 1416
83, 0.275953, 1.204594, 1807, 1416
120, 0.080450, 0.385924, 1805, 1415
158, 0.031574, 0.031574, 1807, 1416
1, 4.124926, 4.112708, 1807, 1416
37, 1.143499, 4.039394, 1807, 1416
40, 1.070186, 3.184066, 1807, 1416
43, 0.960215, 2.915249, 1807, 1418
83, 0.288172, 1.204594, 1807, 1416
120, 0.080450, 0.385924, 1807, 1416
159, 0.031574, 0.031574, 1807, 1416
0, 4.124926, 4.112708, 1807, 1416
38, 1.155718, 3.990518, 1805, 1415
40, 1.057967, 3.135190, 1807, 1416
45, 0.935777, 2.915249, 1807, 1416
82, 0.288172, 1.216813, 1805, 1417
118, 0.092669, 0.385924, 1807, 1418
157, 0.043793, 0.043793, 1807, 1418
0, 4.137145, 4.124926, 1807, 1416
30, 1.485630, 4.088270, 1805, 1415
32, 1.277908, 4.124926, 1807, 1416
45, 0.947996, 2.915249, 1807, 1416
82, 0.275953, 1.216813, 1807, 1416
120, 0.080450, 0.398143, 1805, 1415
159, 0.043793, 0.031574, 1805, 1415
0, 4.124926, 4.124926, 1807, 1416
36, 1.167937, 4.088270, 1807, 1416
39, 1.094624, 3.428445, 1807, 1416
45, 0.947996, 2.939687, 1807, 1416
80, 0.275953, 1.216813, 1807, 1418
119, 0.080450, 0.385924, 1805, 1417
160, 0.031574, 0.043793, 1805, 1415
0, 4.112708, 4.112708, 1807, 1416
35, 1.155718, 4.002737, 1807, 1418
37, 1.057967, 3.135190, 1807, 1418
44, 0.935777, 2.915249, 1805, 1417
84, 0.288172, 1.216813, 1805, 1415
121, 0.080450, 0.385924, 1805, 1415
159, 0.031574, 0.031574, 1807, 1416
1, 4.124926, 4.112708, 1807, 1416
38, 1.143499, 4.027175, 1807, 1416
39, 1.094624, 3.184066, 1807, 1418
46, 0.947996, 2.927468, 1807, 1416
84, 0.288172, 1.216813, 1807, 1416
121, 0.080450, 0.373705, 1805, 1415
158, 0.043793, 0.056012, 1805, 1417
1, 4.137145, 4.124926, 1803, 1413
4294967295, 4.173802, 4.161583, 1805, 1417
13, 4.100488, 4.112708, 1807, 1416
50, 0.752493, 2.389834, 1807, 1416
91, 0.214858, 0.972434, 1805, 1413
131, 0.068231, 0.275953, 1803, 1411
165, 0.031574, 0.019355, 1805, 1415
0, 4.124926, 4.112708, 1807, 1416
38, 1.167937, 4.014956, 1805, 1415
39, 1.045748, 3.147409, 1807, 1416
45, 0.935777, 2.927468, 1807, 1416
83, 0.288172, 1.216813, 1805, 1415
118, 0.080450, 0.385924, 1807, 1418
159, 0.031574, 0.031574, 1807, 1416
1, 4.124926, 4.112708, 1807, 1416
38, 1.155718, 4.027175, 1805, 1415
38, 1.106843, 3.196285, 1807, 1418
43, 0.947996, 2.927468, 1807, 1418
83, 0.288172, 1.216813, 1807, 1416
121, 0.080450, 0.385924, 1805, 1415
158, 0.031574, 0.043793, 1805, 1417
1, 4.112708, 4.124926, 1807, 1416
30, 1.424536, 4.088270, 1805, 1417
33, 1.277908, 4.124926, 1807, 1418
43, 0.947996, 2.927468, 1807, 1418
82, 0.300391, 1.229032, 1805, 1417
121, 0.080450, 0.385924, 1805, 1415
157, 0.031574, 0.043793, 1807, 1418
1, 4.124926, 4.112708, 1807, 1416
37, 1.155718, 4.002737, 1807, 1416
40, 1.094624, 3.147409, 1807, 1416
45, 0.923558, 2.915249, 1807, 1416
84, 0.288172, 1.204594, 1805, 1415
121, 0.080450, 0.373705, 1805, 1415
159, 0.031574, 0.043793, 1807, 1416
0, 4.137145, 4.112708, 1807, 1416
36, 1.192375, 4.076051, 1807, 1416
38, 1.094624, 3.379570, 1805, 1417
44, 0.947996, 2.927468, 1807, 1416
80, 0.275953, 1.216813, 1807, 1418
120, 0.080450, 0.398143, 1807, 1416
158, 0.031574, 0.043793, 1805, 1415
1, 4.124926, 4.112708, 1805, 1415
37, 1.143499, 4.027175, 1807, 1416
39, 1.070186, 3.184066, 1807, 1416
45, 0.947996, 2.915249, 1807, 1416
82, 0.288172, 1.216813, 1807, 1416
120, 0.068231, 0.385924, 1807, 1416
156, 0.031574, 0.043793, 1807, 1418
1, 4.137145, 4.112708, 1805, 1415
37, 1.119062, 4.014956, 1805, 1415
39, 1.082405, 3.159628, 1805, 1415
45, 0.935777, 2.915249, 1807, 1416
81, 0.263734, 1.216813, 1807, 1416
117, 0.092669, 0.385924, 1807, 1418
157, 0.031574, 0.043793, 1807, 1416
0, 4.124926, 4.112708, 1807, 1416
25, 1.705572, 4.149364, 1807, 1418
30, 1.497849, 4.100488, 1807, 1416
46, 0.947996, 2.939687, 1805, 1415
83, 0.288172, 1.204594, 1805, 1415
118, 0.080450, 0.385924, 1807, 1418
157, 0.031574, 0.031574, 1807, 1418
2, 4.124926, 4.112708, 1807, 1416
38, 1.155718, 4.076051, 1807, 1416
40, 1.106843, 3.379570, 1807, 1416
46, 0.972434, 2.915249, 1807, 1416
85, 0.275953, 1.216813, 1805, 1415
122, 0.092669, 0.385924, 1807, 1416
160, 0.031574, 0.043793, 1807, 1416
0, 4.124926, 4.124926, 1807, 1416
27, 1.461192, 4.088270, 1807, 1418
29, 1.314565, 4.124926, 1807, 1418
45, 0.947996, 2.927468, 1807, 1416
82, 0.275953, 1.216813, 1807, 1416
119, 0.080450, 0.398143, 1807, 1416
157, 0.019355, 0.043793, 1807, 1416
0, 4.137145, 4.124926, 1807, 1416
36, 1.180156, 4.088270, 1807, 1416
39, 1.094624, 3.391788, 1807, 1416
46, 0.960215, 2.939687, 1805, 1415
82, 0.300391, 1.216813, 1807, 1416
120, 0.080450, 0.398143, 1807, 1416
158, 0.031574, 0.031574, 1807, 1416
0, 4.137145, 4.124926, 1807, 1416
31, 1.424536, 4.088270, 1807, 1416
33, 1.290127, 4.124926, 1807, 1416
43, 0.960215, 2.927468, 1807, 1418
80, 0.288172, 1.216813, 1807, 1418
120, 0.092669, 0.373705, 1807, 1416
156, 0.031574, 0.043793, 1807, 1418
0, 4.124926, 4.112708, 1805, 1415
36, 1.131281, 4.002737, 1807, 1416
38, 1.070186, 3.135190, 1807, 1416
44, 0.947996, 2.915249, 1807, 1416
80, 0.288172, 1.204594, 1807, 1418
117, 0.092669, 0.385924, 1807, 1418
156, 0.031574, 0.031574, 1805, 1417
1, 4.137145, 4.112708, 1805, 1415
37, 1.143499, 3.990518, 1807, 1416
40, 1.070186, 3.135190, 1805, 1415
43, 0.947996, 2.903030, 1807, 1418
82, 0.275953, 1.216813, 1807, 1416
120, 0.080450, 0.373705, 1807, 1416
156, 0.019355, 0.043793, 1807, 1418
0, 4.124926, 4.124926, 1807, 1416
38, 1.155718, 4.039394, 1805, 1415
39, 1.106843, 3.184066, 1807, 1416
44, 0.911339, 2.915249, 1807, 1418
82, 0.288172, 1.204594, 1807, 1416
120, 0.080450, 0.373705, 1807, 1416
158, 0.031574, 0.031574, 1807, 1416
0, 4.124926, 4.112708, 1807, 1416
34, 1.180156, 4.076051, 1807, 1418
39, 1.106843, 3.342913, 1807, 1416
44, 0.960215, 2.927468, 1807, 1416
81, 0.275953, 1.216813, 1805, 1417
120, 0.080450, 0.385924, 1807, 1416
159, 0.031574, 0.043793, 1805, 1415
0, 4.124926, 4.112708, 1807, 1416
37, 1.167937, 4.014956, 1807, 1416
37, 1.057967, 3.171847, 1807, 1418
45, 0.935777, 2.915249, 1807, 1416
82, 0.288172, 1.216813, 1807, 1416
120, 0.080450, 0.373705, 1807, 1416
156, 0.031574, 0.043793, 1807, 1418
0, 4.124926, 4.124926, 1807, 1416
32, 1.412317, 4.088270, 1805, 1413
33, 1.265689, 4.124926, 1807, 1416
44, 0.972434, 2.927468, 1807, 1416
81, 0.288172, 1.216813, 1807, 1416
119, 0.092669, 0.398143, 1807, 1416
158, 0.031574, 0.043793, 1805, 1415
0, 4.124926, 4.112708, 1807, 1416
36, 1.167937, 4.076051, 1807, 1416
40, 1.119062, 3.355132, 1805, 1415
45, 0.960215, 2.915249, 1807, 1416
80, 0.275953, 1.216813, 1807, 1418
