=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 09:20:55 =~=~=~=~=~=~=~=~=~=~=~=
13, 0.104888, 0.031574, 903, 306
20, 0.801368, 0.410362, 903, 306
26, 0.850244, 0.605865, 903, 306
52, 1.571163, 1.510068, 902, 305
88, 2.340958, 2.316520, 903, 306
123, 2.780840, 2.793059, 903, 306
160, 2.976344, 3.000782, 903, 305
196, 3.037439, 3.061877, 903, 306
249, 3.086315, 3.098534, 903, 306
1, 0.019355, 0.019355, 903, 306
21, 0.776931, 0.801368, 903, 306
23, 0.825806, 0.508113, 903, 306
39, 1.204594, 1.094624, 903, 306
74, 2.108798, 2.072141, 902, 305
110, 2.658651, 2.658651, 903, 306
146, 2.964125, 2.976344, 902, 305
182, 3.025220, 3.049658, 903, 306
219, 3.074096, 3.086315, 903, 305
0, 0.007136, 0.019355, 903, 306
20, 0.801368, 0.630303, 903, 306
24, 0.862463, 0.556989, 903, 306
38, 1.216813, 1.106843, 903, 306
74, 2.108798, 2.084360, 901, 304
109, 2.683089, 2.695308, 902, 305
146, 2.988563, 3.000782, 902, 305
183, 3.049658, 3.061877, 902, 305
229, 3.086315, 3.110753, 902, 304
274, 3.122972, 3.147409, 904, 307
291, 3.086315, 3.110753, 903, 306
2, 0.019355, 0.031574, 902, 305
21, 0.789149, 0.728055, 902, 305
23, 0.825806, 0.495894, 903, 306
39, 1.204594, 1.094624, 903, 305
75, 2.096579, 2.059922, 903, 305
110, 2.658651, 2.658651, 903, 306
147, 2.939687, 2.951906, 903, 306
183, 3.037439, 3.049658, 903, 306
226, 3.074096, 3.086315, 903, 306
279, 3.110753, 3.122972, 902, 305
0, 0.019355, 0.031574, 903, 306
19, 0.801368, 0.532551, 902, 304
24, 0.838025, 0.605865, 903, 306
38, 1.229032, 1.094624, 903, 306
73, 2.096579, 2.084360, 903, 306
109, 2.658651, 2.670870, 902, 304
145, 2.964125, 2.976344, 902, 305
182, 3.037439, 3.049658, 903, 306
223, 3.074096, 3.086315, 903, 306
274, 3.110753, 3.122972, 903, 306
1, 0.019355, 0.019355, 903, 306
20, 0.776931, 0.471456, 902, 305
24, 0.838025, 0.556989, 903, 306
39, 1.216813, 1.094624, 903, 305
74, 2.084360, 2.072141, 903, 306
109, 2.658651, 2.670870, 903, 305
146, 2.939687, 2.951906, 903, 306
182, 3.037439, 3.049658, 903, 306
221, 3.074096, 3.086315, 903, 306
281, 3.110753, 3.122972, 902, 305
0, 0.019355, 0.031574, 903, 306
19, 0.789149, 0.923558, 903, 306
24, 0.850244, 0.556989, 903, 306
38, 1.229032, 1.094624, 904, 306
74, 2.121017, 2.084360, 902, 305
109, 2.658651, 2.670870, 902, 305
145, 2.939687, 2.951906, 903, 306
181, 3.049658, 3.049658, 903, 306
219, 3.086315, 3.086315, 902, 304
270, 3.135190, 3.147409, 902, 305
291, 3.086315, 3.098534, 902, 304
0, 0.019355, 0.019355, 903, 306
20, 0.764712, 0.263734, 903, 306
23, 0.801368, 0.459238, 903, 306
38, 1.204594, 1.094624, 903, 306
74, 2.096579, 2.072141, 903, 306
110, 2.658651, 2.670870, 902, 305
146, 2.951906, 2.964125, 902, 305
182, 3.049658, 3.061877, 902, 304
228, 3.110753, 3.135190, 904, 306
264, 3.074096, 3.098534, 903, 306
300, 3.122972, 3.135190, 902, 305
1, 0.019355, 0.031574, 902, 305
21, 0.752493, 0.838025, 903, 305
23, 0.801368, 0.495894, 903, 306
39, 1.216813, 1.094624, 903, 306
75, 2.096579, 2.072141, 903, 306
110, 2.658651, 2.658651, 903, 306
147, 2.939687, 2.964125, 903, 306
183, 3.049658, 3.061877, 902, 304
229, 3.086315, 3.110753, 902, 305
277, 3.147409, 3.147409, 902, 305
292, 3.098534, 3.110753, 903, 306
0, 0.019355, 0.019355, 903, 306
19, 0.764712, 0.752493, 903, 306
23, 0.813587, 0.544770, 903, 306
37, 1.204594, 1.082405, 903, 306
73, 2.108798, 2.084360, 903, 305
109, 2.670870, 2.670870, 903, 306
145, 2.976344, 3.000782, 902, 304
182, 3.037439, 3.049658, 903, 306
218, 3.098534, 3.110753, 902, 305
291, 3.135190, 3.147409, 902, 305
297, 3.098534, 3.110753, 901, 304
0, 0.007136, 0.031574, 903, 306
20, 0.776931, 0.923558, 903, 306
22, 0.813587, 0.495894, 903, 305
39, 1.216813, 1.094624, 903, 306
73, 2.108798, 2.072141, 903, 306
109, 2.658651, 2.670870, 903, 305
145, 3.013001, 2.976344, 903, 306
182, 3.061877, 3.074096, 902, 304
221, 3.110753, 3.122972, 902, 305
296, 3.147409, 3.159628, 902, 305
300, 3.098534, 3.110753, 903, 306
0, 0.019355, 0.031574, 903, 306
20, 0.776931, 0.947996, 903, 306
22, 0.838025, 0.495894, 903, 305
39, 1.216813, 1.082405, 903, 306
74, 2.096579, 2.072141, 903, 306
110, 2.658651, 2.670870, 903, 306
145, 2.951906, 2.976344, 903, 306
182, 3.025220, 3.049658, 903, 306
223, 3.061877, 3.086315, 903, 306
263, 3.110753, 3.122972, 902, 304
0, 0.019355, 0.019355, 903, 305
21, 0.776931, 0.801368, 903, 306
24, 0.825806, 0.495894, 903, 306
39, 1.204594, 1.094624, 903, 306
74, 2.096579, 2.072141, 903, 306
110, 2.658651, 2.658651, 903, 306
146, 2.939687, 2.951906, 903, 306
182, 3.025220, 3.049658, 903, 306
219, 3.086315, 3.086315, 903, 306
285, 3.122972, 3.122972, 903, 306
0, 0.019355, 0.019355, 903, 306
21, 0.776931, 0.556989, 903, 306
