=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 09:32:59 =~=~=~=~=~=~=~=~=~=~=~=
44294967045, 0.031574, 0.031574, 902, 304
0, 6.971945, 6.959726, 903, 306
27, 4.357087, 6.923069, 903, 306
30, 3.098534, 6.971945, 903, 306
39, 2.108798, 4.454839, 903, 306
74, 0.288172, 0.935777, 903, 306
110, 0.019355, 0.007136, 903, 306
0, 6.971945, 6.971945, 903, 306
27, 4.332649, 6.935288, 903, 306
30, 3.074096, 6.984164, 903, 306
39, 2.206549, 4.454839, 904, 306
74, 0.275953, 0.947996, 903, 306
110, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.971945, 903, 305
25, 4.723656, 6.935288, 903, 306
28, 3.110753, 6.984164, 904, 306
38, 2.218768, 4.479277, 903, 305
73, 0.263734, 0.947996, 903, 305
108, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.971945, 903, 305
26, 3.856109, 6.923069, 903, 306
28, 3.025220, 6.996383, 903, 306
37, 2.218768, 4.393744, 903, 306
73, 0.251515, 0.935777, 903, 306
107, 0.019355, 0.007136, 903, 306
0, 6.971945, 6.971945, 903, 306
28, 4.601466, 6.935288, 903, 306
30, 3.196285, 6.984164, 903, 306
39, 2.230987, 4.491496, 903, 306
75, 0.275953, 0.947996, 902, 305
110, 0.019355, 0.007136, 903, 306
1, 6.984164, 6.984164, 903, 305
27, 5.175757, 6.947507, 903, 306
29, 3.220723, 6.996383, 903, 306
39, 2.218768, 4.357087, 903, 305
75, 0.275953, 0.947996, 903, 305
110, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.971945, 903, 306
24, 7.020821, 7.008602, 903, 306
26, 6.104399, 6.971945, 903, 306
38, 2.194330, 4.369306, 903, 306
75, 0.275953, 0.947996, 902, 305
109, 0.019355, 0.019355, 903, 306
1, 6.996383, 6.996383, 903, 306
27, 5.114663, 6.947507, 903, 306
30, 3.061877, 6.984164, 903, 306
39, 2.194330, 4.332649, 903, 305
73, 0.275953, 0.947996, 904, 306
109, 0.019355, 0.019355, 903, 306
237, 0.056012, 0.056012, 903, 306
241, 0.019355, 0.019355, 903, 305
0, 6.984164, 6.971945, 904, 306
6, 7.020821, 7.008602, 903, 306
25, 6.923069, 6.971945, 903, 306
37, 2.279863, 4.283773, 903, 306
73, 0.300391, 0.996872, 903, 305
107, 0.019355, 0.019355, 904, 306
0, 6.984164, 6.984164, 903, 306
27, 5.322385, 6.935288, 903, 306
29, 3.245161, 6.984164, 903, 306
38, 2.194330, 4.381525, 903, 306
75, 0.275953, 0.947996, 903, 305
108, 0.019355, 0.019355, 903, 306
0, 6.996383, 6.984164, 903, 306
27, 5.334604, 6.935288, 903, 306
29, 3.269599, 6.984164, 903, 306
38, 2.230987, 4.332649, 903, 306
74, 0.263734, 0.947996, 903, 306
110, 0.019355, 0.019355, 903, 306
1, 6.984164, 6.984164, 903, 306
5, 7.033040, 7.033040, 904, 306
7, 6.996383, 6.996383, 903, 306
37, 2.389834, 5.090225, 903, 306
72, 0.300391, 1.057967, 903, 306
109, 0.019355, 0.031574, 903, 305
1, 6.996383, 6.984164, 903, 306
16, 7.033040, 7.020821, 903, 306
27, 6.104399, 6.984164, 903, 306
38, 2.206549, 4.357087, 903, 306
74, 0.263734, 0.960215, 903, 306
110, 0.031574, 0.019355, 903, 306
0, 6.984164, 6.984164, 903, 306
30, 3.599511, 6.947507, 902, 304
30, 2.927468, 6.996383, 903, 306
39, 2.218768, 4.332649, 903, 306
73, 0.263734, 0.947996, 904, 306
109, 0.007136, 0.007136, 903, 306
231, 0.043793, 0.043793, 903, 306
548, 0.007136, 0.007136, 903, 306
0, 6.984164, 6.984164, 903, 305
28, 3.966080, 6.923069, 903, 305
29, 3.049658, 6.996383, 903, 306
37, 2.169893, 4.344868, 903, 306
73, 0.275953, 0.947996, 903, 306
107, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.984164, 904, 306
16, 7.020821, 7.020821, 903, 305
26, 6.153275, 6.984164, 903, 306
38, 2.218768, 4.369306, 903, 306
74, 0.300391, 0.960215, 903, 306
109, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.984164, 903, 306
28, 4.027175, 6.947507, 903, 306
30, 3.086315, 7.020821, 903, 306
38, 2.230987, 4.344868, 903, 306
74, 0.275953, 0.960215, 903, 306
109, 0.019355, 0.019355, 903, 306
0, 6.971945, 6.971945, 904, 306
7, 7.008602, 7.008602, 903, 305
27, 6.104399, 6.971945, 903, 306
37, 2.304301, 4.332649, 903, 306
74, 0.300391, 1.009091, 903, 305
108, 0.031574, 0.031574, 903, 306
1, 6.984164, 6.984164, 903, 306
15, 7.020821, 7.020821, 903, 305
26, 6.079961, 6.971945, 903, 306
39, 2.230987, 4.369306, 903, 306
73, 0.263734, 0.972434, 903, 306
109, 0.019355, 0.019355, 903, 306
1, 6.984164, 6.996383, 903, 305
27, 4.247117, 6.935288, 903, 306
31, 3.098534, 6.984164, 903, 305
40, 2.230987, 4.369306, 903, 305
74, 0.288172, 0.960215, 903, 306
109, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.996383, 903, 306
9, 7.020821, 7.045259, 903, 306
11, 6.984164, 6.996383, 903, 306
37, 2.267644, 4.332649, 903, 306
73, 0.288172, 1.009091, 903, 306
108, 0.019355, 0.031574, 903, 306
1, 6.984164, 6.996383, 903, 306
17, 7.045259, 7.045259, 902, 305
18, 6.984164, 6.996383, 903, 306
39, 2.182111, 4.405963, 903, 306
74, 0.263734, 0.960215, 904, 306
110, 0.031574, 0.019355, 903, 306
0, 6.984164, 6.984164, 903, 306
24, 7.020821, 7.020821, 903, 306
27, 6.079961, 6.959726, 903, 306
38, 2.182111, 4.369306, 903, 306
74, 0.263734, 0.960215, 903, 306
109, 0.019355, 0.019355, 903, 306
0, 6.984164, 6.984164, 903, 306
