=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:16:05 =~=~=~=~=~=~=~=~=~=~=~=
600068231, 1803, 1411
49326, 0.031574, 0.056012, 0.056012, 1805, 1415
41960, 0.019355, 0.019355, 1807, 1418
49300, 0.068231, 0.068231, 1803, 1411
49326, 0.031574, 0.056012, 0.056012, 1805, 1415
41960, 0.019355, 0.019355, 1807, 1418
49300, 0.068231, 0.068231, 1803, 1411
49326, 0.031574, 4294965934, 0.031574, 0.031574, 1807, 1418
0, 2.133236, 2.121017, 1807, 1416
39, 0.422581, 1.998827, 1807, 1416
42, 0.385924, 1.583382, 1805, 1415
48, 0.324829, 1.522287, 1805, 1415
83, 0.117107, 0.666960, 1805, 1417
122, 0.056012, 0.214858, 1807, 1416
163, 0.019355, 0.031574, 1807, 1416
0, 2.157674, 2.157674, 1805, 1415
31, 0.447019, 2.096579, 1807, 1422
43, 0.398143, 1.693353, 1803, 1413
44, 0.349267, 1.534506, 1803, 1417
84, 0.141544, 0.691398, 1805, 1415
123, 0.068231, 0.239296, 1805, 1413
170, 0.031574, 0.019355, 1805, 1415
2, 2.145455, 2.133236, 1805, 1415
37, 0.398143, 2.096579, 1807, 1418
44, 0.361486, 1.387879, 1805, 1415
47, 0.324829, 1.510068, 1807, 1416
85, 0.117107, 0.691398, 1805, 1415
122, 0.056012, 0.227077, 1807, 1416
181, 0.019355, -0.005083, 1807, 1416
1, 2.133236, 2.121017, 1805, 1415
26, 0.679179, 2.157674, 1805, 1417
31, 0.556989, 2.121017, 1805, 1415
43, 0.337048, 1.387879, 1807, 1418
83, 0.129325, 0.715836, 1805, 1415
121, 0.056012, 0.239296, 1805, 1415
158, 0.019355, 0.031574, 1807, 1418
1, 2.145455, 2.133236, 1805, 1415
38, 0.410362, 2.084360, 1807, 1416
42, 0.373705, 1.473411, 1807, 1416
48, 0.337048, 1.510068, 1805, 1415
84, 0.117107, 0.691398, 1805, 1415
122, 0.068231, 0.227077, 1805, 1415
158, 0.031574, 0.031574, 1805, 1417
0, 2.133236, 2.121017, 1807, 1416
36, 0.410362, 2.084360, 1807, 1418
40, 0.373705, 1.668915, 1805, 1417
49, 0.324829, 1.497849, 1805, 1415
85, 0.129325, 0.679179, 1805, 1415
122, 0.056012, 0.227077, 1805, 1415
160, 0.019355, 0.031574, 1807, 1416
0, 2.145455, 2.133236, 1805, 1415
38, 0.385924, 2.084360, 1805, 1415
43, 0.349267, 1.326784, 1805, 1415
49, 0.312610, 1.448974, 1807, 1416
79, 0.129325, 0.691398, 1807, 1420
121, 0.056012, 0.227077, 1805, 1415
192, 0.019355, 0.019355, 1807, 1418
207, 0.056012, 0.056012, 1803, 1413
236, 0.019355, 0.019355, 1805, 1417
2, 2.133236, 2.121017, 1807, 1416
39, 0.410362, 2.072141, 1807, 1416
42, 0.373705, 1.473411, 1805, 1417
49, 0.337048, 1.510068, 1805, 1415
85, 0.129325, 0.691398, 1805, 1415
123, 0.043793, 0.239296, 1805, 1415
2, 2.145455, 2.133236, 1805, 1415
40, 0.410362, 2.096579, 1805, 1415
44, 0.361486, 1.400098, 1805, 1415
50, 0.324829, 1.473411, 1805, 1415
85, 0.141544, 0.703617, 1805, 1415
122, 0.056012, 0.239296, 1807, 1416
164, 0.019355, 0.031574, 1807, 1418
0, 2.145455, 2.133236, 1805, 1415
37, 0.398143, 2.096579, 1807, 1416
42, 0.349267, 1.473411, 1805, 1415
47, 0.312610, 1.510068, 1805, 1415
83, 0.129325, 0.691398, 1805, 1415
119, 0.043793, 0.227077, 1805, 1417
222, 0.007136, 0.056012, 1807, 1414
228, 0.056012, 0.019355, 1805, 1417
1, 2.133236, 2.133236, 1805, 1415
37, 0.422581, 2.084360, 1807, 1416
38, 0.373705, 1.693353, 1807, 1418
44, 0.337048, 1.510068, 1807, 1418
84, 0.129325, 0.679179, 1805, 1415
121, 0.056012, 0.227077, 1805, 1415
159, 0.019355, 0.019355, 1807, 1416
1, 2.145455, 2.133236, 1805, 1415
38, 0.410362, 2.084360, 1807, 1416
41, 0.373705, 1.681134, 1805, 1415
44, 0.337048, 1.522287, 1807, 1418
82, 0.129325, 0.691398, 1805, 1417
121, 0.043793, 0.227077, 1807, 1416
1, 2.145455, 2.133236, 1805, 1415
39, 0.422581, 2.096579, 1805, 1415
40, 0.373705, 1.693353, 1805, 1417
45, 0.337048, 1.522287, 1805, 1417
85, 0.129325, 0.691398, 1805, 1415
122, 0.080450, 0.263734, 1803, 1415
159, 0.043793, 0.043793, 1805, 1417
3, 2.145455, 2.133236, 1805, 1415
37, 0.422581, 2.084360, 1807, 1418
44, 0.385924, 1.681134, 1805, 1415
49, 0.337048, 1.510068, 1805, 1415
85, 0.129325, 0.679179, 1805, 1417
122, 0.056012, 0.214858, 1807, 1416
164, 0.019355, 0.019355, 1807, 1418
0, 2.145455, 2.133236, 1805, 1415
35, 0.398143, 2.072141, 1807, 1418
41, 0.361486, 1.473411, 1807, 1416
48, 0.312610, 1.510068, 1805, 1415
