=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 12:14:56 =~=~=~=~=~=~=~=~=~=~=~=
31, 0.886901, 0.104888, 1805, 1415
33, 0.923558, 0.251515, 1805, 1417
40, 0.984653, 0.300391, 1805, 1417
76, 1.302346, 0.911339, 1805, 1415
114, 1.668915, 1.412317, 1805, 1415
152, 2.035484, 1.876637, 1805, 1415
191, 2.340958, 2.243206, 1805, 1415
229, 2.609775, 2.524242, 1807, 1418
268, 2.780840, 2.756402, 1805, 1415
307, 2.903030, 2.903030, 1805, 1415
345, 3.000782, 2.988563, 1805, 1415
384, 3.049658, 3.037439, 1805, 1415
421, 3.086315, 3.074096, 1805, 1417
514, 3.122972, 3.110753, 1807, 1416
1127, 3.159628, 3.147409, 1805, 1415
1151, 3.122972, 3.110753, 1807, 1416
1174, 3.159628, 3.159628, 1805, 1417
1259, 3.122972, 3.122972, 1805, 1415
1266, 3.159628, 3.159628, 1805, 1415
1355, 3.122972, 3.122972, 1805, 1415
1357, 3.159628, 3.159628, 1803, 1413
0, 0.019355, 0.019355, 1805, 1415
31, 0.862463, 0.263734, 1805, 1411
39, 0.960215, 0.300391, 1805, 1415
45, 1.021310, 0.410362, 1805, 1417
82, 1.339003, 0.996872, 1805, 1415
120, 1.754448, 1.497849, 1807, 1418
158, 2.121017, 1.962170, 1805, 1415
197, 2.389834, 2.304301, 1805, 1415
234, 2.634213, 2.585337, 1805, 1415
273, 2.817497, 2.805278, 1805, 1417
312, 2.939687, 2.915249, 1805, 1417
350, 3.037439, 3.025220, 1803, 1413
389, 3.074096, 3.061877, 1803, 1413
443, 3.110753, 3.122972, 1805, 1419
515, 3.159628, 3.159628, 1803, 1417
521, 3.110753, 3.110753, 1805, 1413
560, 3.159628, 3.159628, 1803, 1413
582, 3.110753, 3.110753, 1805, 1415
635, 3.159628, 3.171847, 1803, 1415
663, 3.122972, 3.122972, 1805, 1413
703, 3.171847, 3.171847, 1805, 1419
735, 3.122972, 3.122972, 1805, 1415
782, 3.171847, 3.159628, 1805, 1419
812, 3.122972, 3.122972, 1805, 1417
855, 3.184066, 3.171847, 1805, 1419
889, 3.122972, 3.135190, 1805, 1415
945, 3.184066, 3.184066, 1803, 1417
968, 3.147409, 3.147409, 1805, 1415
1, 0.019355, 0.007136, 1805, 1415
31, 0.874682, 0.153763, 1805, 1415
34, 0.911339, 0.239296, 1805, 1415
45, 1.009091, 0.410362, 1805, 1415
82, 1.363441, 0.996872, 1805, 1415
120, 1.717791, 1.497849, 1805, 1415
159, 2.096579, 1.937732, 1807, 1418
197, 2.377615, 2.292082, 1805, 1415
236, 2.621994, 2.573118, 1805, 1415
274, 2.805278, 2.780840, 1805, 1415
313, 2.927468, 2.927468, 1805, 1415
351, 3.013001, 3.013001, 1805, 1415
389, 3.074096, 3.049658, 1805, 1417
439, 3.110753, 3.110753, 1805, 1417
466, 3.147409, 3.147409, 1803, 1413
505, 3.098534, 3.098534, 1805, 1415
546, 3.135190, 3.135190, 1805, 1417
636, 3.171847, 3.171847, 1803, 1413
640, 3.122972, 3.110753, 1801, 1408
663, 3.171847, 3.159628, 1805, 1419
698, 3.135190, 3.122972, 1805, 1415
753, 3.184066, 3.171847, 1805, 1419
775, 3.147409, 3.135190, 1805, 1415
825, 3.184066, 3.171847, 1803, 1415
857, 3.135190, 3.122972, 1805, 1415
1, 0.019355, 0.007136, 1805, 1417
30, 0.874682, 0.214858, 1807, 1416
35, 0.923558, 0.251515, 1805, 1415
45, 1.021310, 0.410362, 1807, 1416
83, 1.363441, 0.996872, 1805, 1417
