=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 13:13:46 =~=~=~=~=~=~=~=~=~=~=~=
9424294965889, 0.031574, 0.031574, 1805, 1417
0, 3.159628, 3.147409, 1805, 1415
39, 0.728055, 3.110753, 1805, 1415
40, 0.679179, 2.573118, 1807, 1416
44, 0.593646, 2.328739, 1807, 1418
83, 0.214858, 1.155718, 1807, 1416
122, 0.092669, 0.483675, 1805, 1415
160, 0.043793, 0.129325, 1807, 1416
0, 3.147409, 3.147409, 1805, 1415
38, 0.715836, 3.098534, 1807, 1416
42, 0.679179, 2.389834, 1805, 1415
44, 0.605865, 2.340958, 1807, 1418
84, 0.214858, 1.155718, 1807, 1416
122, 0.092669, 0.483675, 1805, 1415
161, 0.031574, 0.117107, 1805, 1415
1, 3.159628, 3.159628, 1807, 1416
41, 0.740274, 3.110753, 1805, 1415
43, 0.679179, 2.573118, 1805, 1415
47, 0.605865, 2.340958, 1807, 1416
85, 0.227077, 1.155718, 1807, 1416
123, 0.092669, 0.483675, 1807, 1416
160, 0.043793, 0.129325, 1807, 1416
1, 3.159628, 3.147409, 1805, 1415
25, 1.204594, 3.184066, 1807, 1418
32, 0.923558, 3.147409, 1807, 1416
45, 0.630303, 2.011046, 1807, 1416
82, 0.227077, 1.204594, 1807, 1416
120, 0.104888, 0.508113, 1807, 1416
160, 0.043793, 0.129325, 1805, 1415
0, 3.171847, 3.147409, 1807, 1416
26, 1.119062, 3.184066, 1807, 1418
33, 0.935777, 3.147409, 1805, 1415
43, 0.618084, 2.023265, 1807, 1418
83, 0.239296, 1.204594, 1805, 1415
120, 0.092669, 0.508113, 1807, 1416
159, 0.043793, 0.141544, 1807, 1416
0, 3.159628, 3.159628, 1807, 1416
38, 0.728055, 3.110753, 1805, 1417
41, 0.679179, 2.573118, 1807, 1416
48, 0.618084, 2.328739, 1805, 1415
82, 0.214858, 1.155718, 1807, 1418
123, 0.092669, 0.483675, 1805, 1415
159, 0.043793, 0.129325, 1807, 1416
0, 3.159628, 3.147409, 1807, 1416
39, 0.740274, 3.098534, 1807, 1416
42, 0.666960, 2.548680, 1805, 1415
48, 0.605865, 2.328739, 1805, 1415
85, 0.239296, 1.143499, 1805, 1415
120, 0.092669, 0.483675, 1807, 1418
162, 0.043793, 0.129325, 1805, 1415
0, 3.171847, 3.147409, 1807, 1416
39, 0.728055, 3.098534, 1807, 1416
40, 0.679179, 2.536461, 1807, 1418
48, 0.593646, 2.328739, 1807, 1416
86, 0.214858, 1.155718, 1805, 1415
122, 0.092669, 0.471456, 1807, 1416
161, 0.043793, 0.129325, 1807, 1416
1, 3.159628, 3.147409, 1805, 1415
40, 0.728055, 3.110753, 1805, 1415
41, 0.679179, 2.560899, 1807, 1416
47, 0.605865, 2.328739, 1807, 1416
82, 0.227077, 1.143499, 1807, 1418
123, 0.080450, 0.495894, 1805, 1415
162, 0.043793, 0.129325, 1805, 1415
1, 3.159628, 3.147409, 1807, 1416
39, 0.752493, 3.098534, 1805, 1417
42, 0.679179, 2.524242, 1807, 1416
49, 0.605865, 2.328739, 1805, 1415
87, 0.227077, 1.143499, 1805, 1415
124, 0.080450, 0.471456, 1805, 1415
163, 0.043793, 0.129325, 1805, 1415
256, 0.007136, 0.031574, 1805, 1417
2, 3.171847, 3.159628, 1805, 1415
39, 0.728055, 3.098534, 1807, 1416
39, 0.691398, 2.548680, 1807, 1418
46, 0.593646, 2.340958, 1807, 1418
86, 0.227077, 1.143499, 1805, 1415
123, 0.092669, 0.495894, 1805, 1415
158, 0.043793, 0.117107, 1807, 1418
