=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.23 09:37:54 =~=~=~=~=~=~=~=~=~=~=~=
4294967130, 0.031574, 0.031574, 902, 305
0, 4.662561, 4.650342, 903, 306
23, 3.636168, 4.686999, 903, 306
29, 1.571163, 4.650342, 903, 306
39, 1.229032, 2.634213, 903, 306
73, 0.104888, 0.373705, 903, 306
109, 0.019355, -0.005083, 903, 306
1, 4.650342, 4.650342, 903, 306
31, 1.546725, 4.601466, 903, 306
34, 1.412317, 3.318475, 903, 306
40, 1.204594, 2.646432, 903, 305
75, 0.092669, 0.385924, 903, 305
109, 0.019355, -0.005083, 903, 306
0, 4.662561, 4.662561, 904, 306
25, 2.304301, 4.613685, 903, 306
27, 1.864418, 4.650342, 903, 306
38, 1.192375, 2.658651, 903, 306
75, 0.104888, 0.373705, 903, 305
109, 0.007136, -0.005083, 903, 306
0, 4.650342, 4.638123, 904, 306
25, 2.365396, 4.601466, 903, 306
27, 1.901075, 4.650342, 904, 306
38, 1.229032, 2.646432, 903, 306
74, 0.080450, 0.373705, 903, 306
109, 0.019355, -0.005083, 903, 306
2, 4.638123, 4.638123, 904, 306
25, 2.328739, 4.601466, 903, 306
28, 1.888856, 4.674780, 903, 306
39, 1.204594, 2.658651, 903, 306
74, 0.104888, 0.373705, 903, 306
110, 0.019355, -0.005083, 904, 306
0, 4.650342, 4.638123, 903, 306
30, 1.485630, 4.577028, 903, 306
33, 1.412317, 3.257380, 904, 306
39, 1.216813, 2.646432, 903, 306
73, 0.092669, 0.373705, 903, 306
109, 0.019355, -0.005083, 904, 306
0, 4.650342, 4.638123, 903, 305
32, 1.497849, 4.577028, 903, 305
33, 1.400098, 3.196285, 903, 306
38, 1.155718, 2.658651, 903, 306
74, 0.104888, 0.373705, 903, 305
108, 0.019355, -0.005083, 903, 306
0, 4.662561, 4.650342, 903, 306
25, 2.340958, 4.613685, 903, 306
27, 1.901075, 4.662561, 903, 306
40, 1.216813, 2.646432, 903, 305
75, 0.104888, 0.373705, 903, 305
111, 0.019355, -0.005083, 903, 305
0, 4.650342, 4.650342, 903, 306
23, 4.186021, 4.686999, 903, 306
